url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/452068318,Massachusetts National Guard Enlisted Association,452068318,,,"Not rated, This organization is not rated, Not currently rated",,"2 RANDOLPH RD, HANSCOM AFB, MA, 01731-3001",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/452069847,Tianwe United Institute,452069847,,,"Not rated, This organization is not rated, Not currently rated",,"13812 NORTHERN BLVD 7D, FLUSHING, NY, 11354-3406",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452069859,Cape Cancer Thrift Shop Inc.,452069859,70%,2,,,"124 ROUTE 6A, SANDWICH, MA, 02563-2063",508-375-0070,To operate a thrift shop and donate the net profits to cancer research and charities.,2017,No
https://www.charitynavigator.org/ein/452068344,Art for the Soul Art Gallery Inc.,452068344,80%,3,,,"235 STATE ST APT 308, SPRINGFIELD, MA, 01103-1748",413-231-4598,"ART FOR THE SOUL GALLERY, INC. WAS ESTABLISHED TO PROVIDE A VENUE WHERE ARTISTS OF ALL CULTURES CAN EXHIBIT AND SELL THEIR ART. THE SPACE WAS CREATED TO REPRESENT AN ... (More)",2015,No
https://www.charitynavigator.org/ein/452070208,Bristol-Norfolk Medical Reserve Corps Inc.,452070208,,,"Not rated, This organization is not rated, Not currently rated",,"43 SOUTH WASHINGTON STREET, NORTH ATTLEBOROUGH, MA, 02760-1642",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452075183,Anna Foundation,452075183,,,"Not rated, This organization is not rated, Not currently rated",,"7 NORTH ST STE 205, PITTSFIELD, MA, 01201-5117",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/452072135,Family Church of Cattaraugus,452072135,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 199, SOUTH DAYTON, NY, 14138-0199",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452074412,Bais Medrash of Medina Road Inc.,452074412,,,"Not rated, This organization is not rated, Not currently rated",,"1257 MEDINA RD, LAKEWOOD, NJ, 08701-3704",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/452078021,Project Hype Inc. Helping Young People Evolve,452078021,,,"Not rated, This organization is not rated, Not currently rated",,"4809 AVENUE N 108, BROOKLYN, NY, 11234-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452079118,Friends of Maxwell Memorial Library,452079118,,,"Not rated, This organization is not rated, Not currently rated",,"162 FORREST WAY, CAMILLUS, NY, 13031-1314",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/452091784,Living Words for Life Ministries Inc.,452091784,,,"Not rated, This organization is not rated, Not currently rated",,"607 CHURCH ST, ENDICOTT, NY, 13760-4509",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452087041,Hfl Youth Lacrosse Inc.,452087041,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 515, LIMA, NY, 14485-0515",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/452090416,Memorial Fund Margelan Inc.,452090416,,,"Not rated, This organization is not rated, Not currently rated",,"10828 63RD RD, FOREST HILLS, NY, 11375-1352",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452088879,Skaneateles Soccer Booster Club Inc.,452088879,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 183, SKANEATELES, NY, 13152-0183",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452093367,COLUMBIETTES INCORPORATED,452093367,,,"Not rated, This organization is not rated, Not currently rated",,"528 ROUTE 81, KILLINGWORTH, CT, 06419-1128",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/452094671,Metropolitan Medical Practice Plan Pc,452094671,74%,2,,,"234 EAST 149TH STREET 8D200, BRONX, NY, 10451-5504",718-579-6200,OUR MISSION IS TO BE THE CLINICAL SERVICE PROVIDER AT METROPOLITAN HOSPITAL.,2014,No
https://www.charitynavigator.org/ein/452095616,Windham Area Recreation Foundation Inc.,452095616,,,"Not rated, This organization is not rated, Not currently rated",http://www.windhamarf.org,"61 STATE ROUTE 296, WINDHAM, NY, 12496-5308",,"TO CREATE, FORM AND ESTABLISH AN ORGANIZATION TO DISSEMINATE INFORMATION TO THE GENERAL PUBLIC REGARDING THE IMPORTANCE OF EXERCISE AND HEALTHY LIFESTYLE CHOICES; TO ... (More)",2011,Yes
https://www.charitynavigator.org/ein/452096536,New Hampshire Chapter of the Korean War Veterans Association,452096536,,,"Not rated, This organization is not rated, Not currently rated",,"661 PARK AVE APT 1, KEENE, NH, 03431-1585",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452097575,Salem Youth Football and Cheering Inc.,452097575,,,"Not rated, This organization is not rated, Not currently rated",,"99 HIGHLAND AVE, SALEM, MA, 01970-2731",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/452098329,Luminarium Dance Company Inc. A Not-For-Profit Corporation,452098329,,,"Not rated, This organization is not rated, Not currently rated",,"1041 HIGH ST, DEDHAM, MA, 02026-5718",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/452099667,Rhode Island Association of Gay Professionals,452099667,,,"Not rated, This organization is not rated, Not currently rated",,"255 PROMENADE ST APT 245, PROVIDENCE, RI, 02908-5769",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452100493,Michael Shawn Sousa Foundation Inc.,452100493,,,"Not rated, This organization is not rated, Not currently rated",,"307 TOWNE ST, N ATTLEBORO, MA, 02760-3411",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452101610,GREEN MOUNTAIN COMMUNITY CHRISTIAN AND MISSIONARY ALLIANCE CHURCH,452101610,,,"Not rated, This organization is not rated, Not currently rated",,"4987 VT ROUTE 100, WATERBURY, VT, 05676-9544",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/452101888,Friends of the Adams Free Library Inc.,452101888,,,"Not rated, This organization is not rated, Not currently rated",,"1 WOODS DR, ADAMS, MA, 01220-9709",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452101857,Armed Forces Relief Committee,452101857,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 418, HOPATCONG, NJ, 07843-0418",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/452101967,Nismat Foundation Inc.,452101967,,,"Not rated, This organization is not rated, Not currently rated",,"CO BOUTZALIS 377 OAK STREET 407, GARDEN CITY, NY, 11530-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452103221,Friendship Circle of the North Shore of Long Island,452103221,,,"Not rated, This organization is not rated, Not currently rated",,"400 E SHORE RD, GREAT NECK, NY, 11024-2140",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452106346,Cny Bobcats Hockey Association Inc.,452106346,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 263, NEW HARTFORD, NY, 13413-0263",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/452106708,ECUADORIAN AMERICAN CHAMBER OF COMMERCE OF NEW JERSEY INC,452106708,,,"Not rated, This organization is not rated, Not currently rated",,"315 N 11TH ST, NEWARK, NJ, 07107-1209",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/452107443,Hands Up for Haiti Inc.,452107443,87%,3,,https://handsupforhaiti.org,"PO BOX 913, Mount Kisco, NY, 10549-0913, Mail donations to:, PO BOX 913, Mount Kisco, NY, 10549-0913",973-879-5214,"Hands Up for Haiti is a medical humanitarian organization that delivers preventative and acute health care to the people of Northern Haiti through community-based, H ... (More)",2011,No
https://www.charitynavigator.org/ein/452109016,Antagen Institute for Biomedical Research Inc.,452109016,,,"Not rated, This organization is not rated, Not currently rated",,"780 DEDHAM ST STE 800, CANTON, MA, 02021-1417",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/452119421,Measures for Justice Institute,452119421,97%,4,,http://measuresforjustice.org,"421 UNIVERSITY AVE, ROCHESTER, NY, 14607-1485",646-337-8993,To collect data to measure the performance of local criminal justice systems.,2012,No
https://www.charitynavigator.org/ein/452124606,Chinese American Restaurant Service Association Inc.,452124606,,,"Not rated, This organization is not rated, Not currently rated",,"5801 155TH ST, FLUSHING, NY, 11355-5511",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452122459,Dreamscapes Building Visions Inc.,452122459,88%,3,,,"1262 WHITEHORSE HAMILTON SQUARE RD, HAMILTON, NJ, 08690-3711",609-689-0136,OPERATION OF GROUP HOMES FOR PERSONS WITH DEVELOPMENTAL DISABILITIES.,2011,No
https://www.charitynavigator.org/ein/452131381,Horizon Healthcare Partners,452131381,74%,2,,http://HHPARTNERS.ORG,"10 DAVOL SQ STE 100, PROVIDENCE, RI, 02903-4752",,"TO ASSIST OUR MEMBERS IN RETAINING AUTONOMY AND PRESERVING THEIR CLIENT-DRIVEN MISSIONS, AS WELL AS IMPROVING SERVICES TO CLIENTS AND EMPLOYEES BY INTEGRATING, COORD ... (More)",2014,No
https://www.charitynavigator.org/ein/452133575,Change That Cares,452133575,,,"Not rated, This organization is not rated, Not currently rated",,"507 CAPE MAY ST, ENGLEWOOD, NJ, 07631-4720",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452138169,Yaweh Cathedral International Ministries Inc.,452138169,,,"Not rated, This organization is not rated, Not currently rated",,"262 QUINNIPIAC AVE, NEW HAVEN, CT, 06513-4551",,Mission not available,2014,Yes
