url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/220740670,ARCOLA COUNTRY CLUB,220740670,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.ARCOLACC.ORG,"RT 4 PARAMUS RD JUNCTION, PARAMUS, NJ, 07652-0000",201-843-3990,MEMBER-OWNED PRIVATE GOLF AND SOCIAL CLUB OPERATED SOLELY FOR THE ENJOYMENT AND RECREATION OF ITS MEMBERS.,1946,Yes
https://www.charitynavigator.org/ein/220729415,AMALGAMATED TRANSIT UNION,220729415,,,"Not rated, Not currently rated, This organization is not rated",,"2 YORK CT, MONROE TWP, NJ, 08831-2629",,PROVIDE SERVICES FOR UNION MEMBERS OF AMALGAMATED TRANSIT 824,1969,Yes
https://www.charitynavigator.org/ein/220752220,BALTUSROL GOLF CLUB,220752220,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.BALTUSROL.ORG,"201 SHUNPIKE RD, SPRINGFIELD, NJ, 07081-2159",973-921-3711,"TO PROVIDE FACILITIES TO PLAY GOLF AND A CLUBHOUSE WITH DINING FACILITIES FOR THE USE AND ENJOYMENT OF ITS MEMBERS, THEIR FAMILIES AND GUESTS.",1943,Yes
https://www.charitynavigator.org/ein/220757584,BAY VIEW NEW YORK CEMETERY ASSOCIATION,220757584,,,"Not rated, Not currently rated, This organization is not rated",,"321 GARFIELD AVE, JERSEY CITY, NJ, 07305-4054",201-433-2400,Provide interment spaces for decedents Maintain and improve cemetery grounds.,1946,Yes
https://www.charitynavigator.org/ein/220729420,AMALGAMATED TRANSIT UNION,220729420,,,"Not rated, Not currently rated, This organization is not rated",,"29 LINDEN ST APT 502, HACKENSACK, NJ, 07601-8206",,Representation New Jersey Tranit union members.,1940,Yes
https://www.charitynavigator.org/ein/220741408,Arlington Cemetery Association,220741408,,,"Not rated, Not currently rated, This organization is not rated",,"748 SCHUYLER AVE, KEARNY, NJ, 07032-4224",201-991-1611,MAINTENANCE OF CEMETERY,1938,Yes
https://www.charitynavigator.org/ein/220757865,BAYONNE MASONIC TEMPLE ASSOCIATION,220757865,,,"Not rated, Not currently rated, This organization is not rated",,"888 AVENUE C, BAYONNE, NJ, 07002-3010",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/220743980,INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ALLIED WORKERS,220743980,,,"Not rated, Not currently rated, This organization is not rated",http://LOCAL32JAC.ORG,"318 CLEVELAND AVE, HIGHLAND PARK, NJ, 08904-1845",732-545-3210,"THE IAHFIAW WORKERS LOCAL UNION NO. 32 WAS ESTABLISHED TO PROVIDE FOR BETTER WORKING CONDITIONS, WAGES, AND BENEFITS FOR MEMBERS OF THE UNION.",1940,Yes
https://www.charitynavigator.org/ein/220764230,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764230,,,"Not rated, Not currently rated, This organization is not rated",,"66 WILSON ST, LAMBERTVILLE, NJ, 08530-1847",,"Cultivate good fellowship, promote welfare and enhance the happiness of its members while providing support for various charitable projects that benefit children wit ... (More)",1951,Yes
https://www.charitynavigator.org/ein/220764130,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764130,,,"Not rated, Not currently rated, This organization is not rated",,"775 CLIFTON AVE, CLIFTON, NJ, 07013-1836",973-473-9752,Civic and Charitable Fundraising & Support,1951,Yes
https://www.charitynavigator.org/ein/220764205,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764205,,,"Not rated, Not currently rated, This organization is not rated",,"1005 WASHINGTON ST, HOBOKEN, NJ, 07030-5201",201-656-9602,"Charitable and humanitarian endeavors including special needs children, veterans activities, drug awareness, youth activities and other social and civic involvement",1972,Yes
https://www.charitynavigator.org/ein/220764270,NEW BRUNSWICK ELKS 0324,220764270,,,"Not rated, Not currently rated, This organization is not rated",,"40 LIVINGSTON AVE, NEW BRUNSWICK, NJ, 08901-2521",732-545-0658,"New Brunswick Elks Lodge mission is to promote Civic, National, Social and Fraternal Acitivites for common good.",1972,Yes
https://www.charitynavigator.org/ein/220729430,AMALGAMATED TRANSIT UNION,220729430,,,"Not rated, Not currently rated, This organization is not rated",,"459 PACIFIC AVE # 1, JERSEY CITY, NJ, 07304-3922",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/220764280,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764280,,,"Not rated, Not currently rated, This organization is not rated",,"296 BLOOMFIELD AVE, BLOOMFIELD, NJ, 07003-4818",973-429-1827,"support special needs children, veteran's activity",1972,Yes
https://www.charitynavigator.org/ein/220764320,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764320,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 48, ELMWOOD PARK, NJ, 07407-0048",201-796-9797,"TO AID SPECIAL NEEDS CHILDREN, VETERANS, AND YOUTH ACTIVITIES, AND TO PROMOTE CIVIC AND LOCAL PROJECTS",1951,Yes
https://www.charitynavigator.org/ein/220764360,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764360,,,"Not rated, Not currently rated, This organization is not rated",,"122 W MILTON AVE, RAHWAY, NJ, 07065-3247",732-388-1075,Fraternal Charitable,1951,Yes
https://www.charitynavigator.org/ein/220764370,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764370,,,"Not rated, Not currently rated, This organization is not rated",,"48 AMES AVE, RUTHERFORD, NJ, 07070-1702",201-939-9755,"Aid special needs children, veterans & youth of the community & promote civic & local projects.",1951,Yes
https://www.charitynavigator.org/ein/220764365,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764365,,,"Not rated, Not currently rated, This organization is not rated",,"30 SPRUCE STREET, RIDGEFIELD PARK, NJ, 07660-0000",201-641-9666,"TO ASSIST SPECIAL NEEDS CHILDREN, ORPHANS, THE COMMUNITY AND OUR ARMED FORCES",1951,Yes
https://www.charitynavigator.org/ein/220764390,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,220764390,,,"Not rated, Not currently rated, This organization is not rated",,"ORDER ELKS 1583 281 CHESTNUT STREET, UNION, NJ, 07083-0000",908-686-1583,"TO PROVIDE CHARIBLE SERVICES TO VETERANS, THE COMMUNITY AND SPECIAL NEEDS CHILDREN",1972,Yes
