url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/010907869,THE GRAND LODGE KNIGHTS OF PYTHIAS OF NORTH AND SOUTH AMERICA EUROPE,010907869,,,"Not currently rated, This organization is not rated, Not rated",,"9441 PKWY E, BIRMINGHAM, AL, 35215-8316",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/010907679,Tempt One Als Foundation,010907679,,,"Not currently rated, This organization is not rated, Not rated",,"2401 SCHOOLSIDE AVE, MONTEREY PARK, CA, 91754-6042",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/010907877,Greater Bethel Atlanta Ame Church Inc.,010907877,,,"Not currently rated, This organization is not rated, Not rated",,"2455 LAKEWOOD AVE SW, ATLANTA, GA, 30315-6327",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/010907778,St. Mina Coptic Orthodox Church of Tennessee,010907778,,,"Not currently rated, This organization is not rated, Not rated",,"476 MCMURRAY DR, NASHVILLE, TN, 37211-5363",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/010908118,Safe House for the Performing Arts,010908118,,,"Not currently rated, This organization is not rated, Not rated",http://www.safehousesf.org,"1 GROVE ST, SAN FRANCISCO, CA, 94102-4702",415-518-1517,"SAFEhouse for the Performing Arts incubates new performing art through residencies, workshops and performance.",2011,Yes
https://www.charitynavigator.org/ein/010908236,Adopt A Fish Adopt A School Inc.,010908236,,,"Not currently rated, This organization is not rated, Not rated",,"3000 NE 151ST ST, NORTH MIAMI, FL, 33181-3605",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/010908277,TEXAS 4-H,010908277,,,"Not currently rated, This organization is not rated, Not rated",,"200 STILLWATER, WIMBERLEY, TX, 78676-5340",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/010908934,Gurdwara Dasmesh Darbar,010908934,,,"Not currently rated, This organization is not rated, Not rated",,"546 S BLACKSTONE ST, TULARE, CA, 93274-5718",,ORGANIZATION'S MISSION IS TO EDUCATE THE SIKH YOUTHA ND THE COMMUNITY ON SIKH FAITH BY HAVING WEEKLY PRAYERS.,2009,Yes
https://www.charitynavigator.org/ein/010908908,Kingdom of God Ministries International Inc.,010908908,,,"Not currently rated, This organization is not rated, Not rated",,"1463 NW 126TH DR, CORAL SPRINGS, FL, 33071-5436",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/010908494,DANVILLE CME CHURCH,010908494,,,"Not currently rated, This organization is not rated, Not rated",,"332 CR 408, RIENZE, MS, 38865-0000",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/010908793,Grove Broadcasting Inc.,010908793,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 450908, GROVE, OK, 74345-0908",,Mission not available,2009,Yes
