url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/472383563,Yeshiva Toras Yisroel Inc.,472383563,,,"This organization is not rated, Not rated, Not currently rated",,"1367 LANES MILL RD, LAKEWOOD, NJ, 08701-3834",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/472384115,TAU EPSILON PHI FRATERNITY,472384115,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 718, TROY, NY, 12181-0718",518-505-2010,"LOCAL CHAPTER OF A NATIONAL FRATERNITY, TAU EPSILON PHI (TEP).",1940,Yes
https://www.charitynavigator.org/ein/472385286,L I E SKI CLUB INC,472385286,,,"This organization is not rated, Not rated, Not currently rated",,"2622 ROUTE 104, EAST QUOGUE, NY, 11942-3709",631-723-0248,THE ORGANIZATION IS A SOCIAL CLUB DEDICATED TO SKIING. THE MISSION OF THE CLUB IS TO STIMULATE INTEREST IN SKIING. MEMBERS OF THE CLUB MEET MONTHLY TO PLAN FOR AND D ... (More),2017,Yes
https://www.charitynavigator.org/ein/472382844,Joshua Kaye Foundation Inc.,472382844,,,"This organization is not rated, Not rated, Not currently rated",https://joshuakayefoundation.org,"31 FOREST ST, Braintree, MA, 02184-7350",,"Joshua Kaye Foundation empowers youth to create positive change in the community while working to eliminate hunger, promote animal welfare, and provide educational a ... (More)",2020,Yes
https://www.charitynavigator.org/ein/472383700,American Friends of Chabad Lubavitch Aruba Inc.,472383700,60%,2,,,"525 LEFFERTS AVE, BROOKLYN, NY, 11225-4564",347-388-6057,To help support Chabad activites in Aruba,2015,No
https://www.charitynavigator.org/ein/472383238,HIMALAYAN ELDERS PROJECT INC,472383238,,,"This organization is not rated, Not rated, Not currently rated",,"4101 75TH ST, ELMHURST, NY, 11373-1851",,Our mission is to help those affected by the earthquake in nepal with food supplements and clothing.,2024,Yes
https://www.charitynavigator.org/ein/472383649,Zanetti Pto Inc.,472383649,,,"This organization is not rated, Not rated, Not currently rated",,"474 ARMORY ST, SPRINGFIELD, MA, 01104-2376",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/472385445,CAPE ATLANTIC PADRE PIO DISTRICT,472385445,,,"This organization is not rated, Not rated, Not currently rated",,"11 CAMBRIDGE DR, OCEAN VIEW, NJ, 08230-1228",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/472384106,Maisie Foundation Inc.,472384106,,,"This organization is not rated, Not rated, Not currently rated",,"258 KENYON ST, HARTFORD, CT, 06105-2240",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/472386984,Caribbean Leadership Empowerment Foundation,472386984,,,"This organization is not rated, Not rated, Not currently rated",,"626 E 35TH STREET, BROOKLYN, NY, 11203-5538",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/472387789,ANCIENT ORDER OF HIBERNIANS LADIES,472387789,,,"This organization is not rated, Not rated, Not currently rated",,"2109 HOMECREST AVE, BROOKLYN, NY, 11229-4111",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/472388800,Communitycare of Lyme,472388800,,,"This organization is not rated, Not rated, Not currently rated",http://cclyme.org,"PO BOX 127, LYME, NH, 03768-0127",603-795-0603,Aging in place along with broad community engagement.,2015,Yes
https://www.charitynavigator.org/ein/472386710,Troy Community Land Bank Corporation,472386710,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.TROYCOMMUNITYLANDBANK.ORG,"415 RIVER ST STE 1, TROY, NY, 12180-2834",518-328-0244,"THE TROY COMMUNITY LAND BANK ACQUIRES, REHABILITATES AND RESELLS VACANT AND ABANDONED BUILDINGS THROUGHOUT THE CITY OF TROY, NEW YORK",2016,Yes
https://www.charitynavigator.org/ein/472390396,Aba 4 You Inc.,472390396,,,"This organization is not rated, Not rated, Not currently rated",,"1050 GALLOPING HILL RD STE 205, UNION, NJ, 07083-7980",,Mission not available,2014,Yes
