url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/461555017,TRUCKEE MEADOWS QUILTERS,461555017,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 5502, RENO, NV, 89513-5502",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461555077,Baker County Utilities Coordinating Council,461555077,,,"This organization is not rated, Not rated, Not currently rated",,"4005 23RD ST, BAKER CITY, OR, 97814-1460",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/461555667,Biomedical Engineering Technology Aid International,461555667,,,"This organization is not rated, Not rated, Not currently rated",,"4916 SW 31ST DR, PORTLAND, OR, 97239-1240",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461555668,Ramesh and Radhika Hariharan Foundation,461555668,,,"This organization is not rated, Not rated, Not currently rated",,"5005 EVERGREEN ST, BELLAIRE, TX, 77401-5014",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461556041,Soul of A Horse Foundation Inc.,461556041,,,"This organization is not rated, Not rated, Not currently rated",,"199 GILMORE LN, BELL BUCKLE, TN, 37020-4318",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461556508,Nystrom Family Foundation,461556508,,,"This organization is not rated, Not rated, Not currently rated",,"2208 BAYHOUSE DR, ROCKPORT, TX, 78382-3539",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461556794,Neighborhood Empowerment Resource Center,461556794,,,"This organization is not rated, Not rated, Not currently rated",,"610 SEA TURTLE WAY, PLANTATION, FL, 33324-2918",,TO PROVIDE EDUCATIONAL SERVICES TO THE COMMUNITY.,2013,Yes
https://www.charitynavigator.org/ein/461556848,Subodh and Smita Sonwalkar Foundation,461556848,,,"This organization is not rated, Not rated, Not currently rated",,"1807 LAKEBEND DR, SUGAR LAND, TX, 77478-3979",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461555057,Saylor Creek Rangeland Fire Protect Ion Association Incorporated,461555057,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 545, GOODING, ID, 83330-0545",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461557426,Edinburg Arts Foundation,461557426,,,"This organization is not rated, Not rated, Not currently rated",,"1906 S CLOSNER BLVD, EDINBURG, TX, 78539-6316",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461557560,Mighty Arrow Family Foundation,461557560,,,"This organization is not rated, Confirmed Revocation, Review Before Proceeding, Not currently rated, Not rated",,"PO BOX 90, FORT COLLINS, CO, 80522-0090",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461557870,Nettles Foundation,461557870,,,"This organization is not rated, Not rated, Not currently rated",,"4512 ATCHISON ST, MOSS POINT, MS, 39563-2903",,Mission not available,2014,Yes
