url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/452869490,Earlywine Little Learners Preschool Corp,452869490,,,"Not currently rated, This organization is not rated, Not rated",,"14200 S MAY AVE, OKLAHOMA CITY, OK, 73170-5510",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452869871,Issachar Community Development Corporation Inc.,452869871,,,"Not currently rated, This organization is not rated, Not rated",,"3009 AVENUE M, GALVESTON, TX, 77550-4339",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452869688,Cftaoly International Inc.,452869688,,,"Not currently rated, This organization is not rated, Not rated",,"21110 LINDEN HILLS LN, HUMBLE, TX, 77338-2012",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452870106,Glad to Be Here Foundation Inc.,452870106,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 2803, SUN VALLEY, ID, 83353-2803",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452870397,Foundation of the American Inst of Professional Geologists,452870397,,,"Not currently rated, This organization is not rated, Not rated",,"1333 W 120TH AVE STE 211, WESTMINSTER, CO, 80234-2710",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/452870618,Orange High Marine Corps Jrotc Association,452870618,,,"Not currently rated, This organization is not rated, Not rated",,"59 PETERS CANYON RD, IRVINE, CA, 92606-1402",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452870742,Grace Church of the Bay Area,452870742,,,"Not currently rated, This organization is not rated, Not rated",,"1615 WILLOW AVE, BURLINGAME, CA, 94010-5013",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452870745,Huntsville Soaring Association,452870745,,,"Not currently rated, This organization is not rated, Not rated",,"185 WIMBLEDON WAY, BROWNSBORO, AL, 35741-9445",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/452871424,Childrens Book Writers of Los Angeles,452871424,,,"Not currently rated, This organization is not rated, Not rated",,"1330 HARMONY WAY, TORRANCE, CA, 90501-4862",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452871550,ROOTS COMMUNITY CHURCH,452871550,,,"Not currently rated, This organization is not rated, Not rated",,"18042 SE HARRISON ST, PORTLAND, OR, 97233-5128",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/452869564,City of Faith,452869564,,,"Not currently rated, This organization is not rated, Not rated",,"6265 UNIVERSITY AVE, SAN DIEGO, CA, 92115-5707",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/452871577,Whatcom Community Sailing,452871577,,,"Not currently rated, This organization is not rated, Not rated",,"805 DUPONT ST STE 8, BELLINGHAM, WA, 98225-3128",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/452871941,MENDED HEARTS INC,452871941,,,"Not currently rated, This organization is not rated, Not rated",,"1500 DAWSON RD, ALBANY, GA, 31707-3437",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/452871992,Alpha Crush Running Club,452871992,,,"Not currently rated, This organization is not rated, Not rated",,"320 BLOOMFIELD CT, ROSWELL, GA, 30075-7202",,Mission not available,2014,Yes
