url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/853775794,Youthsow Inc.,853775794,,,"Not currently rated, Not rated, This organization is not rated",,"90 E VALLEY STREAM BLVD APT 4, VALLEY STREAM, NY, 11580-0000",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853773233,Futurexx Chats Inc.,853773233,,,"Not currently rated, Not rated, This organization is not rated",http://tinyurl.com/futurechats,"PO BOX 528, N PEMBROKE, MA, 02358-0528",814-746-0113,Future Chats is a 501(c)(3) non-profit organization on a mission to make the world better and catalyze positive impact through professional life and work. We aim to ... (More),2021,Yes
https://www.charitynavigator.org/ein/853777068,Bobbies Place Inc.,853777068,75%,3,,,"1243 E 14TH ST, BROOKLYN, NY, 11230-4803",646-568-6606,To provide clothing and other assistance at no charge to children and teens from impoverished families.,2021,No
https://www.charitynavigator.org/ein/853776273,Senior Community Services Inc.,853776273,,,"Not currently rated, Not rated, This organization is not rated",,"4 CASTLE CT, THIELLS, NY, 10984-1310",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853775958,Community Compassion Project Inc.,853775958,,,"Not currently rated, Not rated, This organization is not rated",,"24 HAMPTON HILLS DR, MARLBORO, NY, 12542-5961",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853774663,WESTERN QUEENS COMMUNITY LAND STEWARDS CORPORATION,853774663,,,"Not currently rated, Not rated, This organization is not rated",,"5028 39TH ST, SUNNYSIDE, NY, 11104-4508",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/853775403,Now We Act Inc.,853775403,,,"Not currently rated, Not rated, This organization is not rated",,"121 DEPOT ST, WESTFORD, MA, 01886-1353",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853771319,H E L P USA INC,853771319,,,"Not currently rated, Not rated, This organization is not rated",,"115 E 13TH ST, NEW YORK, NY, 10003-5305",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/853777657,Congregation Heichal Shaya,853777657,,,"Not currently rated, Not rated, This organization is not rated",,"121 CHESTNUT RIDGE RD, BLOOMINGBURG, NY, 12721-4009",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853777676,Skowhegan River Rats,853777676,,,"Not currently rated, Not rated, This organization is not rated",,"11 DANE AVE, SKOWHEGAN, ME, 04976-1914",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853778253,Migdal Bais Yaakov Inc.,853778253,57%,1,,,"509 CEDAR HILL RD, FAR ROCKAWAY, NY, 11691-5402",848-290-9800,TO PROVIDE FACILITIES TO AN ACADEMIC ACCREDITED POST HIGH SCHOOL VOCATIONAL SEMINARY FOR ORTHODOX JEWISH GIRLS; ENROLLMENT CURRENTLY 90; OPTION TO GRADUATE WITH BA T ... (More),2021,No
https://www.charitynavigator.org/ein/853778601,Greater Dimensions Christian Assemblies of New York,853778601,,,"Not currently rated, Not rated, This organization is not rated",,"9803 FOSTER AVE, BROOKLYN, NY, 11236-2113",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/853779159,Macban Arts Inc.,853779159,,,"Not currently rated, Not rated, This organization is not rated",,"917 CLEVELAND ST, W HEMPSTEAD, NY, 11552-3634",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853779281,Fi Sabbilillah Inc.,853779281,,,"Not currently rated, Not rated, This organization is not rated",,"54 BRISTOL ST APT 2H, BROOKLYN, NY, 11212-5626",,"A Muslim organization with the purpose of providing basic needs and education to children and families. To achieve these purposes, the organization raises funds from ... (More)",2022,Yes
https://www.charitynavigator.org/ein/853779769,Rosewood Performance Art Inc.,853779769,,,"Not currently rated, Not rated, This organization is not rated",,"222 W 23RD ST APT724 CORY, NEW YORK, NY, 10011-2301",516-561-2727,"STREET ART IS A FORM OF ARTWORK THAT IS DISPLAYED IN PUBLIC ON SURROUNDING BUILDINGS, ON STREETS, TRAINS, AND ON OTHER PUBLICLY VIEWED SURFACES. MANY INSTANCES COME ... (More)",2021,Yes
https://www.charitynavigator.org/ein/853779783,Mansfield Helping Hands of God Inc.,853779783,,,"Not currently rated, Not rated, This organization is not rated",,"339 PRATT ST, MANSFIELD, MA, 02048-1579",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853780544,Kehilas Lev Vnefesh,853780544,,,"Not currently rated, Not rated, This organization is not rated",,"14 SUNRISE TER, BERGENFIELD, NJ, 07621-4210",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853780742,Academic Freedom Alliance Inc.,853780742,72%,2,,https://academicfreedom.org/,"10 NASSAU ST UNIT 32, PRINCETON, NJ, 08542-4510",859-302-2723,"The Organization's members are dedicated to protecting the rights of faculty members at colleges and universities to speak, instruct, and publish without fear of san ... (More)",2021,No
https://www.charitynavigator.org/ein/853780751,East Lyme Giving Garden,853780751,,,"Not currently rated, Not rated, This organization is not rated",,"31 UPPER WALNUT HILL RD, EAST LYME, CT, 06333-1022",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853782673,Strictpush Foundation Inc.,853782673,,,"Not currently rated, Not rated, This organization is not rated",,"93 SHOREVIEW DRIVE, YONKERS, NY, 10710-1328",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853783131,Hopeful People New York Inc.,853783131,,,"Not currently rated, Not rated, This organization is not rated",,"15-05 121ST STREET, COLLEGE POINT, NY, 11356-0000",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853783484,Operation Warm Hearts,853783484,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 933, OLEAN, NY, 14760-0933",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853783524,Community Hope Foundation,853783524,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 900974, FAR ROCKAWAY, NY, 11690-0974",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853784022,Second Start Inc.,853784022,,,"Not currently rated, Not rated, This organization is not rated",,"117 LINCOLN ST, MERIDEN, CT, 06451-0000",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853784637,Marketplace Mavens Movement,853784637,,,"Not currently rated, Not rated, This organization is not rated",,"274 S BURNETT ST FL 1ST, EAST ORANGE, NJ, 07018-2503",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853787288,Penn Perry and Polanco,853787288,,,"Not currently rated, Not rated, This organization is not rated",,"884 CASTLETON AVE, STATEN ISLAND, NY, 10310-1811",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853787721,Think Aorta United States of America,853787721,,,"Not currently rated, Not rated, This organization is not rated",,"516 WARREN AVENUE, SPRING LAKE, NJ, 07762-1245",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853788235,LOVING EDUCATION AT HOME,853788235,,,"Not currently rated, Not rated, This organization is not rated",,"340 W 1ST ST, OSWEGO, NY, 13126-3624",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/853789448,Moore Life Foundation Inc.,853789448,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1711, WEST BABYLON, NY, 11704-0711",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853789733,Root to Heaven,853789733,,,"Not currently rated, Not rated, This organization is not rated",,"133 SHERMAN RD, ELLENVILLE, NY, 12428-5903",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/853790287,MENS INTERGROUP OF OVEREATERSY ANNO NYMOUS,853790287,,,"Not currently rated, Not rated, This organization is not rated",,"5 CARLTON RD, SHARON, MA, 02067-1803",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/853790876,Adeja,853790876,,,"Not currently rated, Not rated, This organization is not rated",,"59 WEALTH AVE, PROVIDENCE, RI, 02908-5326",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853790911,International Association of Airway Hygienists Inc.,853790911,,,"Not currently rated, Not rated, This organization is not rated",,"25 GLYNN CT, PARLIN, NJ, 08859-2502",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/853791242,Stonington Football Club Inc.,853791242,,,"Not currently rated, Not rated, This organization is not rated",,"7 HIGH RIDGE CT, PAWCATUCK, CT, 06379-1260",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853791299,We Have Your 6 Inc.,853791299,,,"Not currently rated, Not rated, This organization is not rated",,"8 ROMAN RD, BEACON, NY, 12508-1412",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853792135,FRIENDS OF STILLWATER BASEBALL CORP,853792135,,,"Not currently rated, Not rated, This organization is not rated",,"117 PUTNAM RD, STILLWATER, NY, 12170-2107",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/853792406,Each Others Keeper Ministry Incorporated,853792406,,,"Not currently rated, Not rated, This organization is not rated",,"1632 E 18TH ST APT B1, BROOKLYN, NY, 11229-1274",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853793717,South Jersey Malayalee Association,853793717,,,"Not currently rated, Not rated, This organization is not rated",,"19 STANWYCK RD, MOUNT LAUREL, NJ, 08054-4801",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/853793763,Loislab,853793763,,,"Not currently rated, Not rated, This organization is not rated",,"400 LITTLE HARBOR RD 1008, PORTSMOUTH, NH, 03801-5586",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853794158,Save Vilna Inc.,853794158,,,"Not currently rated, Not rated, This organization is not rated",,"540 E 5TH ST, BROOKLYN, NY, 11218-4603",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853794517,Cape Cod Brite Lights Inc.,853794517,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 286, WEST YARMOUTH, MA, 02673-0286",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853794767,Cabo Verdean American Medical Society,853794767,,,"Not currently rated, Not rated, This organization is not rated",,"6 LIBERTY SQ, BOSTON, MA, 02109-5800",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853795207,Project Come Up Inc.,853795207,,,"Not currently rated, Not rated, This organization is not rated",,"44-70 21ST 3134, LONG ISLAND CITY, NY, 11101-5114",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853795765,Cambridge Hip-Hop Collective,853795765,,,"Not currently rated, Not rated, This organization is not rated",,"40 ESSEX ST, CAMBRIDGE, MA, 02139-2645",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/853796290,Survivors Say Inc.,853796290,,,"Not currently rated, Not rated, This organization is not rated",,"4 CARPENTER ST, SALEM, MA, 01970-2210",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/853796520,BONELLO FOUNDATION INC,853796520,,,"Not currently rated, Not rated, This organization is not rated",,"601 BRISTOL ST, BROOKLYN, NY, 11212-5238",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/853796682,Sandy Hook Pilots Charitable Foundation Inc.,853796682,,,"Not currently rated, Not rated, This organization is not rated",,"201 EDGEWATER ST, STATEN ISLAND, NY, 10305-4913",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853797954,Mount Zion Gospel Tabernacle International Inc.,853797954,,,"Not currently rated, Not rated, This organization is not rated",,"7 WATKINS TER, AMITYVILLE, NY, 11701-1203",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853799195,Kollel Zichron Reuven Inc.,853799195,,,"Not currently rated, Not rated, This organization is not rated",,"417 RIDGEWOOD AVE, STATEN ISLAND, NY, 10312-2183",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853800256,Fasli Family Foundation Inc.,853800256,,,"Not currently rated, Not rated, This organization is not rated",,"321 BROOKS BND, PRINCETON, NJ, 08540-7531",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853800435,JOURNEY TO HISTORICALLY BLACK COLLEGES AND UNIVERSITIES INC,853800435,,,"Not currently rated, Not rated, This organization is not rated",,"438 POPLAR ST, ROSLINDALE, MA, 02131-4650",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/853800793,Need for Change,853800793,,,"Not currently rated, Not rated, This organization is not rated",,"250 MERRICK RD UNIT 1012, ROCKVILLE CTR, NY, 11571-2048",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853801868,Equityseen,853801868,,,"Not currently rated, Not rated, This organization is not rated",,"353 WORCESTER ST, WELLESLEY, MA, 02481-5345",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853802498,ITS WRITTEN IN THE STARS INC,853802498,,,"Not currently rated, Not rated, This organization is not rated",,"161 W 140TH ST APT 74, NEW YORK, NY, 10030-1780",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/853803129,Emmanuel Advent Ministries Inc.,853803129,,,"Not currently rated, Not rated, This organization is not rated",,"14870 BROOKVILLE BLVD, QUEENS, NY, 11422-3283",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853804930,Kindling Inc.,853804930,,,"Not currently rated, Not rated, This organization is not rated",,"1 NORTH ST, KINGSTON, MA, 02364-1726",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853804936,CHURCH OF CHRIST ASIAN MISSIONS,853804936,,,"Not currently rated, Not rated, This organization is not rated",,"649 MATIANUCK AVE, WINDSOR, CT, 06095-3513",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853806264,Mitzen Foundation Inc.,853806264,,,"Not currently rated, Not rated, This organization is not rated",,"605 N BROADWAY, SARATOGA SPGS, NY, 12866-1609",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853806278,Peace Ling Center Inc.,853806278,,,"Not currently rated, Not rated, This organization is not rated",,"4660 156TH ST, FLUSHING, NY, 11355-2340",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853806918,Aleksander R Rzemieniecki Memorial Fund,853806918,,,"Not currently rated, Not rated, This organization is not rated",,"146 SPOOK HOLE RD, ELLENVILLE, NY, 12428-5813",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853806985,Browning the Green Space Inc.,853806985,81%,3,,http://WWW.BROWNINGTHEGREENSPACE.ORG,"50 MILK STREET 15TH FLOOR, BOSTON, MA, 02109-5002",617-356-8180,"ADVANCING DIVERSITY, EQUITY, AND INCLUSION IN THE CLEAN ENERGY SECTOR AND BEYOND.",2022,No
https://www.charitynavigator.org/ein/853807217,Greentown Collaborative Inc.,853807217,84%,3,,http://WWW.GREENTOWNLABS.COM,"444 SOMERVILLE AVE, SOMERVILLE, MA, 02143-3260",888-954-6836,TO PROMOTE THE IDENTIFICATION AND DEVELOPMENT OF ENTREPRENEURS AND ENTREPRENEURIAL EFFORTS,2021,No
