url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237088242,Learning Disabilities Association of America,237088242,97%,4,,http://WWW.LDAAMERICA.ORG,"4068 MOUNT ROYAL BLVD STE 224B, ALLISON PARK, PA, 15101-2977",412-341-1515,"LDA'S MISSION IS TO CREATE OPPORTUNITES FOR SUCCESS FOR ALL INDIVIDUALS AFFECTED BY LEARNING DISABILITIES THROUGH SUPPORT, EDUCATION, AND ADVOCACY.",1987,No
https://www.charitynavigator.org/ein/237088232,Crivitz Youth Inc.,237088232,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 188, CRIVITZ, WI, 54114-0188",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237088234,Church of Christ,237088234,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 472, MANITOWOC, WI, 54221-0472",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237088229,EASTERN NEBRASKA GUN CLUB INC,237088229,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.ENGC.US,"PO BOX 27464, RALSTON, NE, 68127-0464",,"TO PROMOTE GUN SAFETY, TO PROVIDE HUNTER SAFETY AND SELF-DEFENSE COURSES, TO ASSIST BOY SCOUTS IN ACHIEVING MERIT BADGES, AND TO PROVIDE OTHER YOUTH ORGANIZATIONS WI ... (More)",1970,Yes
https://www.charitynavigator.org/ein/237088239,Bath County Historical Society Inc.,237088239,54%,1,,,"PO BOX 212, WARM SPRINGS, VA, 24484-0212",540-839-2543,Historical Information,1970,No
https://www.charitynavigator.org/ein/237088237,Brothers House of Common Prayer,237088237,,,"Not currently rated, This organization is not rated, Not rated",,"3121 E 24TH ST, MINNEAPOLIS, MN, 55406-1403",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088226,Florence K Norman Scholarship Fund of Lambda Kappa Mu Sorority Inc.,237088226,,,"Not currently rated, This organization is not rated, Not rated",,"1629 K SREET NW STE 300, WASHINGTON, DC, 20006-0000",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237088225,Udt-Seal Association Inc.,237088225,,,"Not currently rated, This organization is not rated, Not rated",http://www.udtseal.org,"1619 D ST BUILDING 5326, VIRGINIA BEACH, VA, 23455-8407",,A VETERANS SUPPORT ORGANIZATION OF PAST AND PRESENT MEMBERS OF THE NAVAL SPECIAL WARFARE COMMUNITY DESIGNED TO SERVE AS ADVOCATES TO OUR MEMBERS BY PROVIDING LIAISON ... (More),2013,Yes
https://www.charitynavigator.org/ein/237088249,FOREST HILLS TEACHERS ASSOCIATION,237088249,,,"Not currently rated, This organization is not rated, Not rated",,"4565 ENGLISH CREEK DR, CINCINNATI, OH, 45245-1308",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088251,KEWASKUM EDUCATION ASSOCIATION,237088251,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088255,SLINGER EDUCATION ASSOCIATION,237088255,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088256,SHAWANO EDUCATION ASSOCIATION,237088256,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088258,OAKFIELD EDUCATION ASSOCIATION,237088258,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088259,MISHICOT EDUCATION ASSOCIATION,237088259,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088261,ELKHORN EDUCATION ASSOCIATION,237088261,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088272,Grace Baptist Church of Lewisberry,237088272,,,"Not currently rated, This organization is not rated, Not rated",,"780 WOODLAND AVE, LEWISBERRY, PA, 17339-9209",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088274,ABBOTSFORD EDUCATION ASSOCIATION,237088274,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088275,ATHENS EDUCATION ASSOCIATION,237088275,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088276,WCEA-AUGUSTA UNIT,237088276,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088278,Educational Association Colfax,237088278,,,"Not currently rated, This organization is not rated, Not rated",,"UNIVERSITY AVENUE, COLFAX, WI, 54730-0000",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088281,FALL CREEK EDUCATION ASSOCIATION,237088281,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088282,WCEA-GLENWOOD CITY,237088282,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088283,GREENDALE EDUCATION ASSOC,237088283,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088284,GREENWOOD COMMUNITY EDUCATION ASSOCIATION,237088284,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088286,HILLSBORO EDUCATION ASSOCIATION,237088286,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088289,EDUCATION ASSOCIATION MAPLE DALE INDIAN HILL,237088289,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088290,MERRILL TEACHERS ASSOCIATION,237088290,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088291,NEW HOLSTEIN EDUCATION ASSOCIATION,237088291,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088293,PESHTIGO EDUCATION ASSOCIATION,237088293,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088295,PITTSVILLE EDUCATION ASSOCIATION,237088295,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088298,RHINELANDER EDUCATION ASSOCIATION,237088298,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088300,SPENCER EDUCATION ASSOCIATION,237088300,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088301,VERONA AREA EDUCATION ASSOCIATION,237088301,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088302,WASHBURN EDUCATION ASSOCIATION,237088302,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088309,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,237088309,,,"Not currently rated, This organization is not rated, Not rated",,"3450 MOUNTAIN RD TRLR M34, HAMBURG, PA, 19526-7981",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237088339,Cincinnati Chinese Church,237088339,,,"Not currently rated, This organization is not rated, Not rated",,"1393 COMPTON RD, CINCINNATI, OH, 45231-3533",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/237088328,ALLIANCE EDUCATION ASSOCIATION,237088328,,,"Not currently rated, This organization is not rated, Not rated",,"1559 FAIRVIEW PL, ALLIANCE, OH, 44601-3823",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088341,CONNEAUT EDUCATION ASSOCIATION,237088341,,,"Not currently rated, This organization is not rated, Not rated",,"1064 GARRISON RD, ASHTABULA, OH, 44004-9030",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088363,TEACHER ASSOCIATION OF WASHINGTON LOCAL SCHOOLS,237088363,,,"Not currently rated, This organization is not rated, Not rated",,"5601 CLEGG DR, TOLEDO, OH, 43613-2022",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/237088396,BRATWURST FESTIVAL INC,237088396,,,"Not currently rated, This organization is not rated, Not rated",,"330 S SANDUSKY AVE, BUCYRUS, OH, 44820-2223",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088405,THE UNITED STATES PONY CLUBS INC,237088405,,,"Not currently rated, This organization is not rated, Not rated",,"2690 RED FOX RD, TRYON, NC, 28782-7627",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/237088426,Jackson Interfaith Nonprofit Housing Corporation,237088426,67%,2,,,"325 E MORRELL ST, JACKSON, MI, 49203-1819",269-375-6300,TO PROVIDE AFFORDABLE HOUSING,1971,No
https://www.charitynavigator.org/ein/237088427,Open Doors Kalamazoo,237088427,100%,4,,http://www.opendoorskalamazoo.org/theopendoor.html,"1141 South Rose Street, Suite B, Kalamazoo, MI, 49001",269-343-6064,Since 1970 Open Doors has been helping individuals and families in housing crisis to gain housing and stability through affordable housing and support for employment ... (More),1971,No
https://www.charitynavigator.org/ein/237088447,Plymouth Borough Ambulance Assoc Inc.,237088447,74%,2,,,"PO BOX 156, PLYMOUTH, PA, 18651-0156",570-779-4666,"TO PROVIDE HEALTH AND MEDICAL CARE, AND TRANSPORTATION TO HEALTH AND MEDICAL CARE FACILITIES, TO HELP THE COMMUNITY AND PERSONS IN NEED",2002,No
https://www.charitynavigator.org/ein/237088459,SOCIETY FOR NEUROSCIENCE,237088459,,,"Not currently rated, This organization is not rated, Not rated",,"3901 CHRYSLER SERVICE DRIVE, DETROIT, MI, 48201-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237088479,Greater Lansing Potters Guild,237088479,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 965, EAST LANSING, MI, 48826-0965",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237088481,Huskie Booster Club of Oak Park & River Forest High School,237088481,76%,3,,http://HUSKIEBOOSTERCLUB.ORG,"201 N SCOVILLE AVE, OAK PARK, IL, 60302-2264",312-613-0250,"A NOT-FOR-PROFIT ORGANIZATION COMPOSED OF PARENTS AND INTERESTED RESIDENTS, ORGANIZED TO SUPPORT THE EDUCATIONAL, SOCIAL, ATHLETIC AND EXTRACURRICULAR ACTIVITIES OF ... (More)",2016,No
https://www.charitynavigator.org/ein/237088488,NATIONAL ASSOCIATION OF CLEAN WATER AGENCIES,237088488,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.NACWA.ORG,"1130 CONNECTICUT AVE NW STE 1050, WASHINGTON, DC, 20036-4035",202-833-2672,LEADING ADVOCATE FOR RESPONSIBLE NAT'L POLICIES THAT ADVANCE A SUSTAINABLE APPROACH TO CLEAN WATER.,1972,Yes
https://www.charitynavigator.org/ein/237088491,The Bloomsburg University Foundation Inc.,237088491,88%,3,,http://GIVING.BLOOMU.EDU,"50 E MAIN ST 4TH FL, BLOOMSBURG, PA, 17815-1805",570-389-4995,"SEE SCHEDULE O. THE BLOOMSBURG UNIVERSITY FOUNDATION, INC. INSPIRES AND STEWARDS PHILANTHROPY AND OTHER REVENUE GROWTH IN SUPPORT OF COMMONWEALTH UNIVERSITY - BLOOMS ... (More)",1971,No
https://www.charitynavigator.org/ein/237088527,INTERNATIONAL LUTHERAN LAYMENS LEAGUE,237088527,,,"Not currently rated, This organization is not rated, Not rated",,"1038 KNAUF ST, ROTHSCHILD, WI, 54474-1033",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237088532,INTERNATIONAL LUTHERAN LAYMENS LEAGUE,237088532,,,"Not currently rated, This organization is not rated, Not rated",,"1038 KNAUF ST, ROTHSCHILD, WI, 54474-1033",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237088533,INTERNATIONAL LUTHERAN LAYMENS LEAGUE,237088533,,,"Not currently rated, This organization is not rated, Not rated",,"1038 KNAUF ST, ROTHSCHILD, WI, 54474-1033",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237088534,INTERNATIONAL LUTHERAN LAYMENS LEAGUE,237088534,,,"Not currently rated, This organization is not rated, Not rated",,"1038 KNAUF ST, ROTHSCHILD, WI, 54474-1033",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237088560,GRACE LUTHERAN CHURCH,237088560,,,"Not currently rated, This organization is not rated, Not rated",,"1200 CHARLES ST, LA PLATA, MD, 20646-5965",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/237088565,AMERICAN SOCIETY OF SAFETY PROFESSIONALS,237088565,,,"Not currently rated, This organization is not rated, Not rated",,"520 N NORTHWEST HWY, PARK RIDGE, IL, 60068-2538",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237088572,AMERICAN SOCIETY OF SAFETY PROFESSIONALS,237088572,,,"Not currently rated, This organization is not rated, Not rated",,"520 N NORTHWEST HWY, PARK RIDGE, IL, 60068-2538",,Mission not available,1972,Yes
