url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237156603,FLEET RESERVE ASSOCIATION,237156603,,,"Not rated, This organization is not rated, Not currently rated",,"288 THIRD AVE, CHULA VISTA, CA, 91910-2701",,"TO SERVE VETERANS, THEIR FAMALIES, YOUTH AND THE COMMUNITY",1971,Yes
https://www.charitynavigator.org/ein/237156612,AMERICAN LEGION,237156612,,,"Not rated, This organization is not rated, Not currently rated",,"2540 MILLER AVE, WESTLAKE, LA, 70669-2302",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/237156608,Ethel & Raymond F Rice Foundation,237156608,,,"Not rated, This organization is not rated, Not currently rated",,"1420 WAKARUSA DR STE 103, LAWRENCE, KS, 66049-3810",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237156613,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,237156613,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 3393, HUMBLE, TX, 77347-3393",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237156658,Williams S Hart Boys Baseball League Inc.,237156658,77%,3,,http://www.hartbaseball.org,"PO BOX 800669, SANTA CLARITA, CA, 91380-0669",661-254-9780,PROVIDE SERVICES TO THE COMMUNITY,1985,No
https://www.charitynavigator.org/ein/237156617,Antelope-Menifee Rural Center,237156617,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 116, SUN CITY, CA, 92586-0116",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/237156661,BMW AUTOMOBILE CLUB OF AMERICA PORTLAND AREA,237156661,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 3941, PORTLAND, OR, 97208-3941",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237156719,Marcy & Leona Chanin Fdn Inc.,237156719,,,"Not rated, This organization is not rated, Not currently rated",,"11995 DARLINGTON AVE, LOS ANGELES, CA, 90049-5603",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237156738,Lutheran Historical Conference,237156738,,,"Not rated, This organization is not rated, Not currently rated",,"804 SEMINARY PL, SAINT LOUIS, MO, 63105-3014",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237156814,Montana State Music Teachers Association,237156814,,,"Not rated, This organization is not rated, Not currently rated",,"2700 1ST AVE N, GREAT FALLS, MT, 59401-3328",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/237156669,Fannie Wall Childrens Home and Day Nursery,237156669,,,"Not currently rated, Review Before Proceeding, Not rated, Confirmed Revocation, This organization is not rated",,"647 55TH ST, OAKLAND, CA, 94609-1601",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/237156817,Pacific Youth in Action,237156817,,,"Not rated, This organization is not rated, Not currently rated",,"659 SANDSPRINGS DR, LA PUENTE, CA, 91746-2126",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/237156832,DEPARTMENT OF WYOMING VFW AUXILIARY,237156832,,,"Not rated, This organization is not rated, Not currently rated",,"9 JO ANNS RD, CODY, WY, 82414-9602",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/237156847,California Childrens Academy,237156847,81%,3,,http://WWW.CALIFORNIACHILDRENSACADEMY.ORG,"825 COLORADO BLVD STE 228, LOS ANGELES, CA, 90041-1758",323-223-3313,"CCA IS COMMITTED TO PREPARING YOUNG CHILDREN TO BE GLOBAL CITIZENS WHO ARE DEVELOPMENTALLY WELL-ROUNDED, EMOTIONALLY LITERATE, AND ENVIRONMENTALLY CONSCIOUS.",1972,No
https://www.charitynavigator.org/ein/237156880,Rainbow Division Veterans Memorial Foundation Inc.,237156880,,,"Not rated, This organization is not rated, Not currently rated",http://www.rainbowvets.org,"908 NW VESPER ST, BLUE SPRINGS, MO, 64015-3736",816-228-9300,"The Rainbow Division Veterans Foundation is dedicated to commemorating the deeds, sacrifices and traditions of the 42nd Infantry Division through memorials, educatio ... (More)",1972,Yes
https://www.charitynavigator.org/ein/237156685,Japan-America Institute of Management Science,237156685,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.JAIMS.ORG,"6660 HAWAII KAI DR, HONOLULU, HI, 96825-1108",808-395-2314,SEE SCHEDULE O,1972,Yes
https://www.charitynavigator.org/ein/237156911,FIRST BAPTIST CHURCH,237156911,,,"Not rated, This organization is not rated, Not currently rated",,"26089 GRAND ST, HEMET, CA, 92544-0000",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/237156945,Texas Native Health,237156945,100%,4,,http://www.texasnativehealth.org,"1283 RECORD CROSSING RD, Dallas, TX, 75235-6001",214-941-1050,Strengthen and encourage the health and well-being of Native Americans,1972,No
https://www.charitynavigator.org/ein/237156901,California Aggie Alumni Association,237156901,84%,3,,http://WWW.ALUMNI.UCDAVIS.EDU,"1 SHIELDS AVE, DAVIS, CA, 95616-5270",530-752-0286,CAL AGGIE ALUMNI ASSOCIATION'S MISSION IS TO ADVANCE THE INTEREST AND PROMOTE THE WELFARE OF THE UNIVERSITY AND ITS ALUMNI.,1973,No
https://www.charitynavigator.org/ein/237157221,Business Technology Assn Scholarship Foundation,237157221,83%,3,,http://WWW.BTA.ORG,"12411 WORNALL RD, KANSAS CITY, MO, 64145-1119",816-303-4040,EDUCATIONAL ASSISTANCE IN THE OFFICE TECHNOLOGY AREA OF STUDY FOR THE SONS AND DAUGHTERS OF BTA DEALER MEMBERS AND THE SONS AND DAUGHTERS OF EMPLOYEES OF BTA DEALER ... (More),1971,No
https://www.charitynavigator.org/ein/237157237,Faith Memorial Ame Church,237157237,,,"Not rated, This organization is not rated, Not currently rated",,"11832 W FLORISSANT AVE, FLORISSANT, MO, 63033-6745",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237156892,All for One Inc.,237156892,,,"Not rated, This organization is not rated, Not currently rated",,"730 VICTORIA ST, SAN FRANCISCO, CA, 94127-2839",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237157251,Denver Public Schools Pupil Assistance Fund Inc.,237157251,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 100312, DENVER, CO, 80250-0312",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237157266,First Hawaiian Congregational Church of Waiohinu,237157266,,,"Not rated, This organization is not rated, Not currently rated",,"LOCAL, NAALEHU, HI, 96772-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237157257,CIVITAN INTERNATIONAL,237157257,,,"Not rated, This organization is not rated, Not currently rated",,"6948 CHERRY HILL LOO NE, ALBUQUERQUE, NM, 87111-0000",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/237157271,Torrey Pines Christian Church,237157271,,,"Not rated, This organization is not rated, Not currently rated",,"8320 LA JOLLA SCENIC DR N, LA JOLLA, CA, 92037-2219",,Mission not available,1962,Yes
https://www.charitynavigator.org/ein/237157268,Kivel Campus of Care,237157268,96%,4,,http://KIVELCARE.ORG,"3020 NORTH 36TH STREET, PHOENIX, AZ, 85018-6998",602-956-3110,SUPPORT SERVICES FOR CARE OF THE ELDERLY AND DISABLED,1972,No
https://www.charitynavigator.org/ein/237157253,Talmudic Research Institute,237157253,,,"Not rated, This organization is not rated, Not currently rated",,"295 S LOCUST ST, DENVER, CO, 80224-1049",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237157273,Tucson League of Mexican-American Women,237157273,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 26522, TUCSON, AZ, 85726-0000",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237157265,Fellowship for Religious Enrichment,237157265,,,"Not rated, This organization is not rated, Not currently rated",,"20641 VANOWEN ST APT 120, CANOGA PARK, CA, 91306-3859",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237157280,TOASTMASTERS INTERNATIONAL,237157280,,,"Not rated, This organization is not rated, Not currently rated",,"HC 35 BOX 212, PEACH SPRINGS, AZ, 86434-9635",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237157277,CIVITAN INTERNATIONAL,237157277,,,"Not rated, This organization is not rated, Not currently rated",,"1572 E MARCONI AVE, PHOENIX, AZ, 85022-3247",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/237157287,Kenwood Community Club Inc.,237157287,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 275, KENWOOD, CA, 95452-0275",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237157306,VETERANS OF FOREIGN WARS DEPT OF MISSOURI,237157306,,,"Not rated, This organization is not rated, Not currently rated",,"505 VFW RD, BOWLING GREEN, MO, 63334-2946",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/237157289,ALPHA DELTA KAPPA SORORITY INC,237157289,,,"Not rated, This organization is not rated, Not currently rated",,"38267 COLUMBINE PL, NEWARK, CA, 94560-4624",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237157308,Temple of Kriya Yoga,237157308,,,"Not rated, This organization is not rated, Not currently rated",,"9508 HIDDEN MEADOW DR, WACO, TX, 76712-8727",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237157512,FUTURE BUSINESS LEADERS OF AMERICA- PHI BETA LAMBDA INC,237157512,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1440, OWASSO, OK, 74055-1440",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237157281,TOASTMASTERS INTERNATIONAL,237157281,,,"Not rated, This organization is not rated, Not currently rated",,"13122 ESTES CIR, WESTMINSTER, CA, 92683-2146",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237157513,FUTURE BUSINESS LEADERS OF AMERICA PHI BETA LAMBDA INC,237157513,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1440, OWASSO, OK, 74055-1440",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237157532,KNIGHTS OF COLUMBUS,237157532,,,"Not rated, This organization is not rated, Not currently rated",,"2913 W MARINE DR, EVERETT, WA, 98201-3927",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237157291,Universal Science Church of God,237157291,,,"Not rated, This organization is not rated, Not currently rated",,"6140 YORK BLVD, LOS ANGELES, CA, 90042-3548",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237157538,PI HOUSE ASSOCIATION OF KAPPA KAPPA GAMMA FRATERNITY,237157538,,,"Not rated, This organization is not rated, Not currently rated",,"2328 PIEDMONT AVE, BERKELEY, CA, 94704-1850",530-350-8634,"THE HOUSE CORPORATION OPERATES FOR THE BENEFIT OF THE KAPPA KAPPA GAMMA SORORITY CHAPTER, PROVIDING ROOM AND BOARD TO THE LIVE-IN MEMBERS, MAINTENANCE AND IMPROVEMEN ... (More)",1994,Yes
https://www.charitynavigator.org/ein/237157399,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,237157399,,,"Not rated, This organization is not rated, Not currently rated",,"625 W LINCOLN ST, MARYVILLE, MO, 64468-2505",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/237157542,FUTURE BUSINESS LEADERS OF AMERICA PHI BETA LAMBDA INC,237157542,,,"Not rated, This organization is not rated, Not currently rated",,"3050 SOUTHFIELD RD, HEBER CITY, UT, 84032-3613",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237157541,FUTURE BUSINESS LEADERS OF AMERICA- PHI BETA LAMBDA INC,237157541,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1440, OWASSO, OK, 74055-1440",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237157550,TOASTMASTERS INTERNATIONAL,237157550,,,"Not rated, This organization is not rated, Not currently rated",,"1705 ALLEN ST, RENO, NV, 89509-1206",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237157558,TOASTMASTERS INTERNATIONAL,237157558,,,"Not rated, This organization is not rated, Not currently rated",,"18530 MARSHALL LN, SARATOGA, CA, 95070-5658",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237157575,Kailua Pentecostal Church,237157575,,,"Not rated, This organization is not rated, Not currently rated",,"41-542 MEKIA ST, WAIMANALO, HI, 96795-1334",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237157563,Berean Mennonite Church,237157563,,,"Not rated, This organization is not rated, Not currently rated",,"440 AMERICA ST, WICKENBURG, AZ, 85390-1302",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237157570,Full Gospel Lighthouse of Bakersfield,237157570,,,"Not rated, This organization is not rated, Not currently rated",,"2413 LUCKY ST, BAKERSFIELD, CA, 93307-2043",,Mission not available,1971,Yes
