url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/272404085,Lewisburg Primary School Pto,272404085,,,"Not currently rated, Not rated, This organization is not rated",,"1707 CRAFT RD, OLIVE BRANCH, MS, 38654-5234",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/272404174,AMERICAN HARP SOCIETY,272404174,,,"Not currently rated, Not rated, This organization is not rated",,"1987 THUNDERCLOUD DR, WINDSOR, CO, 80550-3671",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/272404713,Cognitive Dynamics,272404713,,,"Not currently rated, Not rated, This organization is not rated",,"136 COVEY CHASE, TUSCALOOSA, AL, 35406-1801",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272404809,Gratia International US Inc.,272404809,,,"Not currently rated, Not rated, This organization is not rated",,"64 GREEN ST, WARNER ROBINS, GA, 31093-2606",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/272404967,Ada County Medical Society Foundation Inc.,272404967,,,"Not currently rated, Not rated, This organization is not rated",,"305 W JEFFERSON ST, BOISE, ID, 83702-6047",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272404994,Cross to Crown Ministries Inc.,272404994,,,"Not currently rated, Not rated, This organization is not rated",,"6547 N ACADEMY BLVD 1217, COLORADO SPRINGS, CO, 80918-8342",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272405470,Walk in My Shoes Foundation,272405470,,,"Not currently rated, Not rated, This organization is not rated",,"313 CROOKED STICK LN, LAFAYETTE, LA, 70506-7541",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272405391,Learning Ground Foundation,272405391,,,"Not currently rated, Not rated, This organization is not rated",,"5120 N FLORIDA AVE, TAMPA, FL, 33603-2154",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272406155,Carrollton Youth Football League Inc.,272406155,,,"Not currently rated, Not rated, This organization is not rated",,"3707 BEECHWOOD CT, CARROLLTON, TX, 75007-1923",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/272406162,Washington Farm Bureau Legal Foundation,272406162,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.WSFB.COM,"975 CARPENTER ROAD NE, LACEY, WA, 98516-5560",360-357-9975,TO SERVE FARMERS AND RANCHERS THROUGH EDUCATION AND VIGOROUS DEFENSE OF APPLICABLE PUBLIC POLICIES.,2010,Yes
https://www.charitynavigator.org/ein/272406354,Healthcare Transformation Institute,272406354,,,"Not currently rated, Not rated, This organization is not rated",http://HealthcareTransformationInstitute.org,"6161 E MAYO BLVD, PHOENIX, AZ, 85054-4533",480-884-1948,"THE HEALTHCARE TRANSFORMATION INSTITUTE HTI IS DEDICATED TO CREATING HEALTH VALUE BY IMPROVING HEALTH OUTCOMES, ACCESS TO HEALTH SERVICES, AND THE WAY PATIENT CARE I ... (More)",2010,Yes
https://www.charitynavigator.org/ein/272406713,Hodah,272406713,,,"Not currently rated, Not rated, This organization is not rated",,"2507 CORONADO DR, FULLERTON, CA, 92835-2510",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272406923,Sundale School Elementary Pto,272406923,,,"Not currently rated, Not rated, This organization is not rated",,"13990 AVENUE 240, TULARE, CA, 93274-9563",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/272407008,Meditation University,272407008,,,"Not currently rated, Not rated, This organization is not rated",,"1843 E RIO MESA TRL, COTTONWOOD, AZ, 86326-4938",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/272407219,Career Building Academy,272407219,,,"Not currently rated, Not rated, This organization is not rated",http://TCBACADEMY.ORG,"410 TIA JUANA ST STE 100, COLORADO SPRINGS, CO, 80909-6225",,TO SERVE CAREER ORIENTED HIGH SCHOOL STUDENTS WHO SEEK TO BE EDUCATED AND TRAINED IN ALL ASPECTS OF THE RESIDENTIAL AND COMMERCIAL BUILDING TRADES.,2012,Yes
https://www.charitynavigator.org/ein/272408041,South Ga Educational Defense Limited,272408041,,,"Not currently rated, Not rated, This organization is not rated",,"140 GOAT RD W, TIFTON, GA, 31794-2110",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/272407940,Pollen Circles Inc.,272407940,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 4985, WINDOW ROCK, AZ, 86515-4985",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272408083,Akbar Mohammadi Foundation for Human Rights and Democracy Inc.,272408083,,,"Not currently rated, Not rated, This organization is not rated",,"9776 N BACKER AVE, FRESNO, CA, 93720-4690",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/272408031,Mankon Cultural and Development Association Macuda USA,272408031,,,"Not currently rated, Not rated, This organization is not rated",,"2250 TREEMONT PL APT 206, CORONA, CA, 92879-7954",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272407943,Ubuntu Living Inc.,272407943,,,"Not currently rated, Not rated, This organization is not rated",,"5607 GREEN VALLEY DR, KNOXVILLE, TN, 37914-5164",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/272408967,T Henry Moray Foundation,272408967,,,"Not currently rated, Not rated, This organization is not rated",,"1919 E HUBBARD AVE, SALT LAKE CTY, UT, 84108-1303",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/272409190,Iglesia De Cristo Ministerios Casa De Gracia,272409190,,,"Not currently rated, Not rated, This organization is not rated",,"14303 PROCTOR AVE, LA PUENTE, CA, 91746-2910",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/272409648,Indus Golf Inc.,272409648,,,"Not currently rated, Not rated, This organization is not rated",,"2419 GREEN MEADOW DR, SACHSE, TX, 75048-6431",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/272409797,Believers Conference on Evangelism Inc.,272409797,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 143477, FAYETTEVILLE, GA, 30214-6532",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/272410240,Faith Community Development Corporation,272410240,,,"Not currently rated, Not rated, This organization is not rated",,"2809 STREETMAN CIR, BIRMINGHAM, AL, 35235-2222",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272410232,Kingdom Life Fellowship Church,272410232,80%,3,,,"2605 CIELO DR, PLANO, TX, 75074-3459",214-280-5911,"Kingdom Life Fellowship we believe in the whole Trinity, God is 1 in 3 Persons. We believe Jesus Christ is the Son of God born of the virgin Mary and that he died fo ... (More)",2018,No
https://www.charitynavigator.org/ein/272410806,Pacific Cascade Middle Ptsa 2-6-41,272410806,,,"Not currently rated, Not rated, This organization is not rated",,"24635 SE ISSAQUAH FALL CITY RD, ISSAQUAH, WA, 98029-6451",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272410644,GREENLEE COUNTY CHAMBER OF COMMERCE INC,272410644,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 394, CLIFTON, AZ, 85533-0394",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272411030,Community Development Finance Alliance,272411030,66%,2,,http://WWW.CDFAUTAH.ORG,"230 S 500 W STE 235, SALT LAKE CTY, UT, 84101-1248",801-557-1537,SERVE OR PROVIDE INVESTMENT CAPITAL TO LOW INCOME COMMUNITIES OR LOW INCOME PERSONS WITHIN THE ORGANIZATION'S DESIGNATED SERVICE AREA.,2014,No
https://www.charitynavigator.org/ein/272411704,Troy Football Booster Club,272411704,,,"Not currently rated, Not rated, This organization is not rated",,"2200 DOROTHY LN, FULLERTON, CA, 92831-3036",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272411168,Allendale Elementary School Pto,272411168,,,"Not currently rated, Not rated, This organization is not rated",,"2100 PRESCOTT WAY, SPRING HILL, TN, 37174-8307",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272411925,DISABLED AMERICAN VETERANS AUXILIARY INC,272411925,,,"Not currently rated, Not rated, This organization is not rated",,"2949 CIALELLA PASS, SAINT CLOUD, FL, 34772-8876",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/272411952,Marietta Open Door Korean Church Inc.,272411952,,,"Not currently rated, Not rated, This organization is not rated",,"3740 PROVIDENCE RD, MARIETTA, GA, 30062-6218",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272412812,International Association of Human Trafficking Investigators Inc.,272412812,83%,3,,http://iahti.org,"311 PARK PLACE BLVD STE 300, CLEARWATER, FL, 33759-3994",865-444-6737,We provide education and training to law enforcement and prosecutors to aid in the fight against human trafficking worldwide.,2010,No
https://www.charitynavigator.org/ein/272412971,Next Level Ministries of Katy,272412971,,,"Not currently rated, Not rated, This organization is not rated",,"2502 LANDOVER LN, KATY, TX, 77493-3461",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/272412346,Templo Cristiano Yadah Inc.,272412346,,,"Not currently rated, Not rated, This organization is not rated",,"2041 WEDGEWOOD DR, GRAPEVINE, TX, 76051-6053",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272413497,Cold Springs Community Center,272413497,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 111, BREMEN, AL, 35033-0111",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272413721,Major Care Ministries,272413721,,,"Not currently rated, Not rated, This organization is not rated",,"2635 S ADAMS ST, TALLAHASSEE, FL, 32301-6370",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/272413318,Chabad Lubavitch of Arlington Texas Inc.,272413318,,,"Not currently rated, Not rated, This organization is not rated",,"2136 LINDBLAD CT, ARLINGTON, TX, 76013-5250",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272414107,Embrace Support Ministries,272414107,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 392402, SNELLVILLE, GA, 30039-0041",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272413495,California Arts University,272413495,22%,0,,,"4100 W COMMONWEALTH AVE STE 101, FULLERTON, CA, 92833-2579",213-700-7575,Its primary objective is to establish an educational institution which will provide instructional and training programs in art and music.,2011,No
https://www.charitynavigator.org/ein/272414080,Stuart B Eiken Foundation,272414080,,,"Not currently rated, Not rated, This organization is not rated",,"1503 GRAYSON DR, COLUMBIA, MO, 65202-3880",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/272414127,Friends of Alice Birney Elementary School,272414127,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 635343, SAN DIEGO, CA, 92163-5343",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272414304,Ministerio Una Mision,272414304,77%,3,,http://WWW.ONEMISSIONMINISTRIES.ORG,"PO BOX 5596, BROWNSVILLE, TX, 78523-5596",713-444-7349,SUPPORT TO CHURCHES AND BIBLE MINISTRIES IN LOW INCOME AREAS TOWARDS CONTRUCTION AND REMODELINGS IN AREAS OF IMMIDIATE NEEDS.,2011,No
https://www.charitynavigator.org/ein/272414854,POLISH AMERICAN CONGRESS INC,272414854,,,"Not currently rated, Not rated, This organization is not rated",,"2828 W COUNTRY GABLES DR, PHOENIX, AZ, 85053-4904",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/272414427,Through the Grace of God Ministries,272414427,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 2557, CLANTON, AL, 35046-2557",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272414998,Academy of Pedagogical Studies Inc.,272414998,,,"Not currently rated, Not rated, This organization is not rated",,"4 VIA LADERA, MONTEREY, CA, 93940-4229",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/272414749,SPRUCE HILL COMMUNITY CHURCH,272414749,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 466, MONUMENT, CO, 80132-0466",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/272414996,Excel Expanding College for Exceptional Learners,272414996,,,"Not currently rated, Not rated, This organization is not rated",,"411 W 46TH TER APT 503, KANSAS CITY, MO, 64112-1428",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272415403,New Salem Missionary Baptist Church of Maitland Inc.,272415403,,,"Not currently rated, Not rated, This organization is not rated",,"9600 NORTH WHY 17-92, MAITLAND, FL, 32751-0000",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272416073,Red River Coalition of Community Gardeners,272416073,,,"Not currently rated, Not rated, This organization is not rated",,"1605 MARTHA STREET, SHREVEPORT, LA, 71101-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/272415689,Arrow Touchdown Club,272415689,,,"Not currently rated, Not rated, This organization is not rated",,"120 FREELAND LN, CLINTON, MS, 39056-6143",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/272416132,Greater Compassion Community Initiatives,272416132,,,"Not currently rated, Not rated, This organization is not rated",,"121 TOOK DR, ANTIOCH, TN, 37013-1944",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/272415755,His Will Worship Center Inc.,272415755,,,"Not currently rated, Not rated, This organization is not rated",,"1265 SAINT CHRISTOPHER ST, SLIDELL, LA, 70460-2365",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/272416200,NATIONAL HEREFORD WOMEN,272416200,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1225, GATESVILLE, TX, 76528-6225",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/272416424,Advanced Renewable Energy Sciences Foundation-Are Sciences Foundation,272416424,,,"Not currently rated, Not rated, This organization is not rated",,"2610 TENNESSEE AVE, SAINT LOUIS, MO, 63118-1136",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272416448,Strive for College Inc.,272416448,82%,3,Review Before Proceeding,http://www.ustrive.org,"556 VALLEY WAY, MILPITAS, CA, 95035-4106",415-562-5770,UStrive democratizes access to social capital so that individuals can achieve their college and career dreams. We do this by connecting mentees to mentors through ou ... (More),2010,Yes
https://www.charitynavigator.org/ein/272416399,Helping Paws Animal Sanctuary Inc.,272416399,76%,3,,http://WWW.HELPINGPAWSANIMALSANCTUARY.COM,"10060 MALLORY E PKWY UNIT D, SAINT JAMES CITY, FL, 33956-0000",239-283-9100,"MISSION STATEMENT: HELPING PAWS ANIMAL SANTUARY IS A 501(C)3 NON-PROFIT, NO KILL SHELTER, HOUSING OVER 150 HEALTHY CATS AND KITTENS AS WELL AS SPECIAL NEEDS, FIV AND ... (More)",2010,No
https://www.charitynavigator.org/ein/272416645,DUCKS UNLIMITED INC,272416645,,,"Not currently rated, Not rated, This organization is not rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/272416707,Northwest Art Alliance,272416707,83%,3,,http://www.nwartalliance.com,"8192 MARITIME DR, CLINTON, WA, 98236-8911",,"Northwest Art Alliance is dedicated to connecting the power of art, fine crafts and community.",2011,No
https://www.charitynavigator.org/ein/272416977,Joshuas Wish Inc.,272416977,,,"Not currently rated, Not rated, This organization is not rated",,"277 MARTIN LUTHER KING JR BLVD SUIT, MACON, GA, 31201-3470",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272416953,CATHOLIC CHARITABLE FDN FOR THE ROMAN CATHOLIC DIOCESE OF SAN ANGE,272416953,,,"Not currently rated, Not rated, This organization is not rated",,"804 FORD ST, SAN ANGELO, TX, 76905-7880",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/272417038,Bks Iyengar Yoga Association of the Southeast United States,272417038,,,"Not currently rated, Not rated, This organization is not rated",,"13363 MACHIAVELLI WAY, PALM BCH GDNS, FL, 33418-6197",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/272417170,B&G Community Projects Make A Difference,272417170,,,"Not currently rated, Not rated, This organization is not rated",,"510 ANE AVE, LOWELL, AR, 72745-8464",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/272417207,Ivy Head Family Foundation,272417207,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 427, BLOOMING GRV, TX, 76626-0427",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272418178,Mountain Area Ministries,272418178,,,"Not currently rated, Not rated, This organization is not rated",,"357 WISE RD, MORGANTON, GA, 30560-3943",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272418621,Weishoff Sisters Foundation Inc.,272418621,,,"Not currently rated, Not rated, This organization is not rated",,"150 E PALMETTO PARK RD STE 800, BOCA RATON, FL, 33432-4833",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272418729,Evans Churchill Community Association,272418729,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1106, PHOENIX, AZ, 85001-1106",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/272417314,721 MEMBERS FIRST,272417314,,,"Not currently rated, Not rated, This organization is not rated",,"2377 LYRIC AVE, LOS ANGELES, CA, 90027-4656",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/272418963,Cfbt USA,272418963,,,"Not currently rated, Not rated, This organization is not rated",,"8550 UNITED PLAZA BLVD STE 601, BATON ROUGE, LA, 70809-0200",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/272419383,New Life Carpenters for Christ Inc.,272419383,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 57, FRUITLAND PK, FL, 34731-0057",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272418937,99 for 1 Ministries Inc.,272418937,,,"Not currently rated, Not rated, This organization is not rated",,"700 ELIZA JORDAN RD N, MOBILE, AL, 36608-9050",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/272419449,CALVARY NEW LIFE FELLOWSHIP INC,272419449,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 170783, ARLINGTON, TX, 76003-0783",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/272419163,Friends Housing Incorporated,272419163,,,"Not currently rated, Not rated, Review Before Proceeding, This organization is not rated",,"2500 S WESTERN AVE, LOS ANGELES, CA, 90018-2609",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272419633,Northwest Wyoming Realtors for Kids Inc.,272419633,,,"Not currently rated, Not rated, This organization is not rated",,"1132 BECK AVE, CODY, WY, 82414-3624",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/272419249,AGLOW INTERNATIONAL,272419249,,,"Not currently rated, Not rated, This organization is not rated",,"778 17 MILE RD, ARAPAHOE, WY, 82510-9107",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/272419785,Rod of God Deliverance Church,272419785,,,"Not currently rated, Not rated, This organization is not rated",,"2017 CUSTER DR, DALLAS, TX, 75216-6423",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272420653,Friends of the Salina Animal Shelter,272420653,,,"Not currently rated, Not rated, This organization is not rated",,"329 N 2ND ST, SALINA, KS, 67401-2035",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272420780,Lone Star High School Band Boosters Association,272420780,76%,3,,http://www.lshsband.com,"2606 PANTHER CREEK PKWY, FRISCO, TX, 75033-3589",469-374-1574,Support music education and activities of the Lone Star High School Band.,2010,No
https://www.charitynavigator.org/ein/272421089,JOURNEY FLWSHP CHURCH 9TH WARD,272421089,,,"Not currently rated, Not rated, This organization is not rated",,"1300 ALVAR ST, NEW ORLEANS, LA, 70117-5200",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/272419741,United States Fire Department Reserve Corps Inc.,272419741,,,"Not currently rated, Not rated, This organization is not rated",,"4700 MILLENIA BLVD STE 175 # 601, ORLANDO, FL, 32839-6015",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272419864,Bright Beginnings Learning Academy,272419864,62%,2,,http://WWW.BBLEARNINGACAD.COM,"3219 CLAIREMONT MESA BLVD, SAN DIEGO, CA, 92117-1709",858-886-7736,THE PURPOSE OF THE ORGANIZATION IS TO PROVIDE A SAFE ATMOSPHERE FOR CHILDREN TO LEARN AND GROW.,2015,No
https://www.charitynavigator.org/ein/272421262,Oregon Military Support Network,272421262,,,"Not currently rated, Not rated, This organization is not rated",,"15 82ND DR STE 221, GLADSTONE, OR, 97027-2557",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272421191,Los Angeles Recorder Orchestra Inc.,272421191,,,"Not currently rated, Not rated, This organization is not rated",,"11057 VALLEY VIEW AVE, WHITTIER, CA, 90604-1720",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272421358,Neriahs House,272421358,,,"Not currently rated, Not rated, This organization is not rated",,"208 N 9TH ST APT 1508, SAINT LOUIS, MO, 63101-1443",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272421482,WATTS BAR LAKE YACHT CLUB,272421482,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 552, SPRING CITY, TN, 37381-0552",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272421127,Compassion Outreach of America,272421127,,,"Not currently rated, Not rated, This organization is not rated",,"1228 HORACE ST, NEW ORLEANS, LA, 70114-1730",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/272421738,Warrensburg Lutheran Campus Ministry Inc.,272421738,,,"Not currently rated, Not rated, This organization is not rated",,"215 S HOLDEN ST, WARRENSBURG, MO, 64093-2399",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272422200,Swings for Survivors Inc.,272422200,,,"Not currently rated, Not rated, This organization is not rated",,"6961 NW 44TH AVE, COCONUT CREEK, FL, 33073-1939",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/272421828,Cc Raider Foundation,272421828,,,"Not currently rated, Not rated, This organization is not rated",,"7423 RIVER NINE DR, MODESTO, CA, 95356-9221",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272421829,Vision of Grace Transition Home,272421829,,,"Not currently rated, Not rated, This organization is not rated",,"2700 VANDY DR, MONTGOMERY, AL, 36110-1342",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272422166,One Box for Hope,272422166,,,"Not currently rated, Not rated, This organization is not rated",,"9746 N BACKER AVE, FRESNO, CA, 93720-4690",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272422684,Whitewater Aquatics Management,272422684,73%,2,,http://EVERGREENPOOL.ORG,"PO BOX 46517, SEATTLE, WA, 98146-0517",206-588-2297,"WHITEWATER AQUATICS MANAGEMENT WAS FORMED TO REOPEN THE EVERGREEN POOL, A COMMUNITY SWIMMING POOL THAT WAS CLOSED DUE TO BUDGET ISSUES IN KING COUNTY, WASHINGTON. OU ... (More)",2013,No
https://www.charitynavigator.org/ein/272422549,PTA TEXAS CONGRESS,272422549,,,"Not currently rated, Not rated, This organization is not rated",,"24315 BULVERDE GRN, SAN ANTONIO, TX, 78261-2823",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/272422482,Gates of Freedom,272422482,73%,2,,,"PO BOX 508, ENUMCLAW, WA, 98022-0508",,"A CHRISTIAN CHARITABLE ORGANIZATION, SEEKS TO REACH INDIVIDUALS WITH LIFE-CONTROLLING PROBLEMS AND WILL SERVE AND HELP GUIDE THEM TO BECOME BETTER CITIZENS USING CHR ... (More)",2013,No
https://www.charitynavigator.org/ein/272422789,Michigan State University Foresters Alumni Association,272422789,,,"Not currently rated, Not rated, This organization is not rated",,"2775 E 40TH AVE, EUGENE, OR, 97405-4406",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/272422821,Saint Stephen Coptic Orthodox Church Inc.,272422821,,,"Not currently rated, Not rated, This organization is not rated",,"4951 S WASHINGTON AVE, TITUSVILLE, FL, 32780-7319",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272422898,Threads of Justice Collective,272422898,,,"Not currently rated, Not rated, This organization is not rated",,"1130 NW 1ST ST, GRESHAM, OR, 97030-7016",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272422971,KNIGHTS OF COLUMBUS COUNCIL 1777 BUILDING ASSOCIATION,272422971,,,"Not currently rated, Not rated, This organization is not rated",,"7990 SWEDE CREEK RD, RANDOLPH, KS, 66554-9110",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/272423136,Samaritan Outreach Ministries Inc.,272423136,,,"Not currently rated, Not rated, This organization is not rated",,"1337 MANDARIN LN, STOCKBRIDGE, GA, 30281-4301",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272423325,Kumu NA Lio Inc.,272423325,,,"Not currently rated, Not rated, This organization is not rated",,"64-5127 KALAKE ST, KAMUELA, HI, 96743-8201",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/272423393,South Dade Garden Club Inc.,272423393,,,"Not currently rated, Not rated, This organization is not rated",,"16701 SW 72ND AVE, PALMETTO BAY, FL, 33157-2500",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/272423540,Happybottoms,272423540,99%,4,,http://WWW.HAPPYBOTTOMS.ORG,"303 W 79TH ST, KANSAS CITY, MO, 64114-1842",855-479-2867,MISSION:ALLEVIATE DIAPER NEED IN THE COMMUNITY.,2010,No
https://www.charitynavigator.org/ein/272425240,DUCKS UNLIMITED INC,272425240,,,"Not currently rated, Not rated, This organization is not rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/272425702,Tree of Life Ministry Inc.,272425702,,,"Not currently rated, Not rated, This organization is not rated",,"19551 NE 74TH CT, CITRA, FL, 32113-2890",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272425528,DUCKS UNLIMITED INC,272425528,,,"Not currently rated, Not rated, This organization is not rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/272423958,Mason Kane Foundation,272423958,,,"Not currently rated, Not rated, This organization is not rated",,"1025 MEADOW LN, ALBERTON, MT, 59820-9408",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272426054,PTA TEXAS CONGRESS,272426054,,,"Not currently rated, Not rated, This organization is not rated",,"4750 SPEEGLEVILLE RD, MCGREGOR, TX, 76657-4129",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/272426099,PTA UTAH CONGRESS,272426099,,,"Not currently rated, Not rated, This organization is not rated",,"5192 S GREENPINE DR, SALT LAKE CTY, UT, 84123-4606",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/272425498,Redwater Independent School District Education Foundation Inc.,272425498,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 347, REDWATER, TX, 75573-0347",,Mission not available,2011,Yes
