url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/331227622,Berwick Area Band Boosters,331227622,,,"Not rated, This organization is not rated, Not currently rated",,"1100 FOWLER AVE, BERWICK, PA, 18603-2300",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/331231661,COMPANY OF JOD,331231661,,,"Not rated, This organization is not rated, Not currently rated",,"1126 SYCAMORE LINE, SANDUSKY, OH, 44870-4033",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331227602,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,331227602,,,"Not rated, This organization is not rated, Not currently rated",,"206 COURT ST, CHILTON, WI, 53014-1127",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/331225510,Life Abundant International Foundation Inc.,331225510,,,"Not rated, This organization is not rated, Not currently rated",,"82 E CAYHILL LN, SMYRNA, DE, 19977-3923",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/331231782,FLY FIGHT AND WIN BOOSTER CLUB,331231782,,,"Not rated, This organization is not rated, Not currently rated",,"520 12TH ST S APT 1402, ARLINGTON, VA, 22202-4265",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331232340,BRIDGE BUILDERS INTERNATIONAL INC,331232340,,,"Not rated, This organization is not rated, Not currently rated",,"1836 BERNSTEIN DR, VIRGINIA BCH, VA, 23454-6792",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331232355,LOVEPASTORS,331232355,,,"Not rated, This organization is not rated, Not currently rated",,"2431 SPADE RD, UNIONTOWN, OH, 44685-8808",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331225960,NEBRASKA 4-H FOUNDATION,331225960,,,"Not rated, This organization is not rated, Not currently rated",,"1622 COUNTY ROAD 5, YUTAN, NE, 68073-5033",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/331232720,FRIENDS OF THE CAVANIS MISSIONS,331232720,,,"Not rated, This organization is not rated, Not currently rated",,"731 S SAYLOR AVE, ELMHURST, IL, 60126-4729",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331233056,KICKS 4 ALL FOUNDATION,331233056,,,"Not rated, This organization is not rated, Not currently rated",,"2432 ASPEN WAY, HARRISBURG, PA, 17110-9289",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331233124,BRIDGE TO LIFE,331233124,,,"Not rated, This organization is not rated, Not currently rated",,"10094 120TH AVE SW, RAYMOND, MN, 56282-9368",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331233720,PREPARING THE WAY MINISTRIES,331233720,,,"Not rated, This organization is not rated, Not currently rated",,"1217 MOUNTAIN RD, PINE GROVE, PA, 17963-9096",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331234612,OPOSSUM DUDE,331234612,,,"Not rated, This organization is not rated, Not currently rated",,"1387 GATEWOOD RD, WALNUT COVE, NC, 27052-6475",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331234809,BRIDGE TO HIGHER LEARNING FOUNDATION,331234809,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1305, ROSE HILL, NC, 28458-1305",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331234983,THRESHOLD OF HOPE COMMUNITY DEVELOPMENT CO,331234983,,,"Not rated, This organization is not rated, Not currently rated",,"2315 RATCLIFFE AVE, LOUISVILLE, KY, 40210-2255",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331235121,LOUP CITY FIRE DEPARTMENT,331235121,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 583, LOUP CITY, NE, 68853-0583",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331235271,BETTER ANGELS FOUNDATION,331235271,,,"Not rated, This organization is not rated, Not currently rated",,"4828 W OLD US 421 HWY, HAMPTONVILLE, NC, 27020-8216",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331235401,UNDIVIDED PUNISHERS,331235401,,,"Not rated, This organization is not rated, Not currently rated",,"61 CAMERON DR, YEMASSEE, SC, 29945-3349",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331236201,GLOW LIKE SARAH INC,331236201,,,"Not rated, This organization is not rated, Not currently rated",,"11800 E COUNTY ROAD 600 N, HOPE, IN, 47246-9634",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331236733,3484 BOOSTERS,331236733,,,"Not rated, This organization is not rated, Not currently rated",,"800 AMRINE MILL RD, MARYSVILLE, OH, 43040-1004",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331236764,READ WITH ME MN,331236764,,,"Not rated, This organization is not rated, Not currently rated",,"5238 COLFAX AVE N, MINNEAPOLIS, MN, 55430-3573",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331237412,INVER GROVE HEIGHTS POLICE ASSOCIATION,331237412,,,"Not rated, This organization is not rated, Not currently rated",,"8150 BARBARA AVE, INVER GROVE, MN, 55077-3410",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331237513,NDOME FOUNDATION INC,331237513,,,"Not rated, This organization is not rated, Not currently rated",,"25400 DAMASCUS PARK TER, DAMASCUS, MD, 20872-2740",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/331238499,JAYEDEE PHD ENTERPRISES,331238499,,,"Not rated, This organization is not rated, Not currently rated",,"18307 POLK ST, OMAHA, NE, 68135-1778",,Mission not available,2024,Yes
