url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237442388,Joy Community Church,237442388,,,"This organization is not rated, Not currently rated, Not rated",,"35531 UTICA RD, CLINTON TWP, MI, 48035-2148",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237442405,LAKEWOOD UNITED METHODIST CHURCH,237442405,,,"This organization is not rated, Not currently rated, Not rated",,"10265 BROWN RD, LAKE ODESSA, MI, 48849-9207",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237442242,Denison Fire Department,237442242,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 546, DENISON, IA, 51442-0546",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/237442433,Damascus Area Historical Society of Ohio Inc.,237442433,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 144, DAMASCUS, OH, 44619-0144",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/237442293,Refuge House of Prayer for All People Inc.,237442293,,,"This organization is not rated, Not currently rated, Not rated",,"197 MOUNTAIN TOP DR, DINGMANS FRY, PA, 18328-9128",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237442379,Sanctuary Church of the Open Door Inc.,237442379,,,"This organization is not rated, Not currently rated, Not rated",,"5923 WALNUT ST STE 40, PHILADELPHIA, PA, 19139-3839",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/237442227,Preble Shawnee Wee Arrows,237442227,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 194, CAMDEN, OH, 45311-0194",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/237442308,PITTSBURGH TAX CLUB,237442308,,,"This organization is not rated, Not currently rated, Not rated",,"1227 S BRADDOCK AVE, PITTSBURGH, PA, 15218-1239",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237442288,Ohio Association for Gifted Children,237442288,97%,4,,http://WWW.OAGC.COM,"PO BOX 30801, GAHANNA, OH, 43230-0801",614-337-0386,"TO PROMOTE AND SUPPORT THE DEVELOPMENT OF GIFTED STUDENTS THROUGH DISSEMINATION OF INFORMATION, ADVOCACY ON THEIR BEHALF, ENCOURAGEMENT OF AFFILIATE ORGANIZATIONS AN ... (More)",1980,No
https://www.charitynavigator.org/ein/237442471,Abraham M and Rose Ellis Foundation,237442471,,,"This organization is not rated, Not currently rated, Not rated",,"R ROSS 1500 MARKET ST 3600E, PHILADELPHIA, PA, 19102-0000",,Mission not available,1952,Yes
https://www.charitynavigator.org/ein/237442507,ALLEGANY COUNTY EDUCATION ASSN,237442507,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 5179, CRESAPTOWN, MD, 21505-5179",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/237442510,KOREAN MEDICAL ASSOCIATION OF DISTRICT OF COLUMBIA MARYLAND AND,237442510,,,"This organization is not rated, Not currently rated, Not rated",,"5504 COREOPSIS CT, CENTREVILLE, VA, 20120-3092",410-848-8202,"IRS REG. 1.501(C)(6)DEFINED AS A BUSINESS LEAGUE OF MEMBERS OF MEDICAL PROFESSION (MEDICAL, DOCTORS) FORMED TO IMPROVE THE QUALITY OF MEDICAL CARE AVAILABLE TO THE P ... (More)",2022,Yes
https://www.charitynavigator.org/ein/237442555,GRAND RAPIDS ECONOMIC CLUB,237442555,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.ECONCLUB.NET,"220 LYON ST NW STE 220, GRAND RAPIDS, MI, 49503-2217",616-454-1883,"TO PROVIDE A FORUM TO CONNECT, INFORM, AND INSPIRE OUR DIVERSE COMMUNITY ABOUT TODAY'S ECONOMIC ISSUES AND RELEVANT TOPICS OF THE DAY.",1975,Yes
https://www.charitynavigator.org/ein/237442564,The James Madison Center for Free Speech,237442564,,,"This organization is not rated, Not currently rated, Not rated",,"1 S 6TH ST, TERRE HAUTE, IN, 47807-3510",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237442625,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,237442625,,,"This organization is not rated, Not currently rated, Not rated",,"3417 E MICHIGAN AVE, AU GRES, MI, 48703-9685",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237442681,DAYTON DREXEL CHURCH OF THE NAZARENE,237442681,,,"This organization is not rated, Not currently rated, Not rated",,"101 DREXEL AVE, DAYTON, OH, 45417-0000",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/237442727,The American Saddlebred Horse Association of Virginia Inc.,237442727,,,"This organization is not rated, Not currently rated, Not rated",,"5327 SUNDANCE RD, SALEM, VA, 24153-5804",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/237442766,Emerson School Inc.,237442766,96%,4,,http://WWW.EMERSON-SCHOOL.ORG,"5425 SCIO CHURCH RD, ANN ARBOR, MI, 48103-9287",734-665-9005,"TO PROVIDE A DYNAMIC AND NURTURING LEARNING ENVIRONMENT THAT FOSTERS EMPATHY, COMMUNICATION, CREATIVITY, LEADERSHIP, AND ABOVE ALL, A LIFELONG LOVE OF LEARNING. EMER ... (More)",,No
https://www.charitynavigator.org/ein/237442858,DEMOLAY INTERNATIONAL,237442858,,,"This organization is not rated, Not currently rated, Not rated",,"229 JASMINE DR, SUMMERVILLE, SC, 29483-3158",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/237442892,SOCIETY FOR PRESERVATION & ENCRGMNT OF BARBERSHOP QUARTET SINGING AMER,237442892,,,"This organization is not rated, Not currently rated, Not rated",,"403B DEERPATH W, FONTANA, WI, 53125-1723",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/237442931,A Better Chance Strath Haven Inc.,237442931,72%,2,,http://WWW.ABCSTRATHAVEN.ORG,"731 HARVARD AVE, SWARTHMORE, PA, 19081-1802",610-565-8050,TO PROVIDE A HIGH QUALITY SECONDARY SCHOOL EDUCATION FOR LOW INCOME MINIRITY STUDENTS FROM DISTRESSED SCHOOL DISTRICTS. A BETTER CHANCE STRATH HAVEN IS A LOCAL CHAPT ... (More),1975,No
https://www.charitynavigator.org/ein/237442784,AMERICAN LEGION,237442784,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 863, CANDO, ND, 58324-0863",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/237442944,Reddick Mansion Association,237442944,79%,3,,http://WWW.REDDICKMANSION.ORG,"100 W LAFAYETTE ST, OTTAWA, IL, 61350-2108",815-433-6100,RESTORE HISTORICAL STRUCTURE,1975,No
https://www.charitynavigator.org/ein/237442945,Oakland City University Foundation Inc.,237442945,94%,4,,,"138 N LUCRETIA ST, OAKLAND CITY, IN, 47660-1038",812-749-4781,SEE SCHEDULE O,1975,No
https://www.charitynavigator.org/ein/237442993,Wilmette Hockey Association Inc.,237442993,96%,4,,http://WWW.JRTREVIANSHOCKEY.COM,"PO BOX 477, WILMETTE, IL, 60091-0477",847-489-1819,THE ORGANIZATION'S MISSION IS TO TEACH CHILDREN OF WILMETTE AND SURROUNDING COMMUNITIES THE GAME OF HOCKEY AND DEVELOP TEAM AND INDIVIDUAL SKILLS THROUGH BOTH RECREA ... (More),1975,No
https://www.charitynavigator.org/ein/237442949,Unity of South Shore,237442949,,,"This organization is not rated, Not currently rated, Not rated",,"1750 E 78TH ST, CHICAGO, IL, 60649-4514",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237442984,MARYLAND SHERIFFS ASSOCIATION INC,237442984,,,"This organization is not rated, Not currently rated, Not rated",,"695 KELLY RD, CUMBERLAND, MD, 21502-2878",,"To develop, enhand and promote professionalism of the Sheriffs Offices; Assure the highest standards of fairness, equality and professionalism in public safety and s ... (More)",1975,Yes
