url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/342057319,France for Christ,342057319,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 73151, PHOENIX, AZ, 85050-1036",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/342057084,Household of Faith International Church Inc.,342057084,,,"Not rated, This organization is not rated, Not currently rated",,"17370 S DIXIE HWY, PALMETTO BAY, FL, 33157-4319",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/342056967,Valdez Quilters Inc.,342056967,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 3153, VALDEZ, AK, 99686-3153",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/342057513,Community Counseling Solutions,342057513,96%,4,,http://WWW.COMMUNITYCOUNSELINGSOLUTIONS.ORG,"PO BOX 469, HEPPNER, OR, 97836-0469",541-676-9161,ADDICTIONS AND MENTAL HEALTH SERVICES,2006,No
https://www.charitynavigator.org/ein/342057952,KANSAS CITY GOLDEN RETRIEVER CLUB,342057952,,,"Not rated, This organization is not rated, Not currently rated",,"21613 W 122ND ST, OLATHE, KS, 66061-6342",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/342058035,Cedar Hill Lions Club Charities Inc.,342058035,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1075, CEDAR HILL, TX, 75106-1075",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/342058469,Jirehs Tabernacle Worship Center,342058469,,,"Not rated, This organization is not rated, Not currently rated",,"1228 NEWSOME RD, MESQUITE, TX, 75149-5302",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/342058387,Maranatha Ministrys Inc.,342058387,,,"Not rated, This organization is not rated, Not currently rated",,"2410 BERMUDA DR, MIRAMAR, FL, 33023-3635",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/342057765,House of Bread Church,342057765,,,"Not rated, This organization is not rated, Not currently rated",,"6521 HAZEL AVE, ORANGEVALE, CA, 95662-4027",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/342058520,Twenty-First Century Ministries,342058520,,,"Not rated, This organization is not rated, Not currently rated",,"332 CAMBRIDGESHIRE CT, SAINT PETERS, MO, 63376-1494",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/342058576,Byron Community Library Club,342058576,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 3, BYRON, CA, 94514-0003",,Mission not available,2014,Yes
