url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/300511158,VETERANS OF FOREIGN WARS OF THE US DEPT OF MICHIGAN AUXILIARY,300511158,,,"This organization is not rated, Not rated, Not currently rated",,"6836 VFW ST, POSEN, MI, 49776-5106",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/300511099,NEBRASKA 4-H FOUNDATION,300511099,,,"This organization is not rated, Not rated, Not currently rated",,"2413 2ND AVE, BOELUS, NE, 68820-2708",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300511334,At Your Service Transport Provider Incorporated,300511334,,,"This organization is not rated, Not rated, Not currently rated",,"3537 VIRGINIA ST, GARY, IN, 46409-1352",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/300511373,Fairfield County C A R E S Inc.,300511373,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 8443, LANCASTER, OH, 43130-0000",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/300511179,OASIS MINISTRIES INTL,300511179,,,"This organization is not rated, Not rated, Not currently rated",,"38176 VILLA MAR ST, HARRISON TWP, MI, 48045-2799",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/300511490,Lenoir Amateur Radio Club,300511490,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 3276, LENOIR, NC, 28645-3276",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/300510522,Entrepreneurs Organization Pittsburgh Chapter,300510522,,,"This organization is not rated, Not rated, Not currently rated",,"216 BOULEVARD OF THE ALLIES 6TH FL, PITTSBURGH, PA, 15222-1619",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300511531,NEBRASKA 4-H FOUNDATION,300511531,,,"This organization is not rated, Not rated, Not currently rated",,"517 F ST, FAIRBURY, NE, 68352-2432",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300511536,NEBRASKA 4-H FOUNDATION,300511536,,,"This organization is not rated, Not rated, Not currently rated",,"58135 722ND RD, PLYMOUTH, NE, 68424-4042",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300511397,United Remnant Ministries Inc.,300511397,,,"This organization is not rated, Not rated, Not currently rated",,"1712 BLUFFSIDE DR, FAYETTEVILLE, NC, 28312-5222",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/300511554,ILLINOIS CONGRESS OF PARENTS TEACHERS,300511554,,,"This organization is not rated, Not rated, Not currently rated",,"3815NKEDVALEAVE, CHICAGO, IL, 60641-0000",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/300511585,MICHIGAN STATE UNIVERSITY,300511585,,,"This organization is not rated, Not rated, Not currently rated",,"963 S RAISINVILLE RD, MONROE, MI, 48161-9754",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/300511698,Highlands Rotary Club Charities Inc.,300511698,,,"This organization is not rated, Not rated, Not currently rated",,"P O BOX 1741, HIGHLANDS, NC, 28741-0000",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/300511537,NEBRASKA 4-H FOUNDATION,300511537,,,"This organization is not rated, Not rated, Not currently rated",,"71760 571 AVE, FAIRBURY, NE, 68352-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300511743,MICHIGAN STATE UNIVERSITY,300511743,,,"This organization is not rated, Not rated, Not currently rated",,"963 S RAISINVILLE RD, MONROE, MI, 48161-9754",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/300511758,Maine Eagles Wrestling Club,300511758,,,"This organization is not rated, Not rated, Not currently rated",,"803 FLORENCE DR, PARK RIDGE, IL, 60068-2105",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300511823,ILLINOIS EDUCATION ASSOCIATION,300511823,,,"This organization is not rated, Not rated, Not currently rated",,"106 RIDGE RD STE 100, MINOOKA, IL, 60447-9052",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/300511833,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,300511833,,,"This organization is not rated, Not rated, Not currently rated",,"27572 EAST LYNN RD, WAYNE, WV, 25570-9406",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/300511890,LAUREL CREEK ASSEMBLY OF GOD,300511890,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 283, CHARMCO, WV, 25958-0283",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/300511911,Foster Memorial Missionary Baptist Church,300511911,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 6317, ROCKY MOUNTAIN, NC, 27802-6317",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/300512163,A B E SOCCER ASSOCIATION INC,300512163,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 195, CONWAY, PA, 15027-0195",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/300512274,MICHIGAN STATE UNIVERSITY,300512274,,,"This organization is not rated, Not rated, Not currently rated",,"963 S RAISINVILLE RD, MONROE, MI, 48161-9754",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/300512296,Woodford Volunteer Fire Department Inc.,300512296,,,"This organization is not rated, Not rated, Not currently rated",,"1817 THOR LN, ARGYLE, WI, 53504-9711",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/300512399,Angelcare Inc.,300512399,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1454, GREENWOOD, IN, 46142-6354",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/300512431,Kyle B Wilson Scholarship Fund Inc.,300512431,,,"This organization is not rated, Not rated, Not currently rated",,"245 EWING RD, PITTSBURGH, PA, 15205-3327",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/300512492,Glenbrook High School Foundation,300512492,,,"This organization is not rated, Not rated, Not currently rated",,"3801 W LAKE AVE, GLENVIEW, IL, 60026-1292",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/300512497,Adventures in Archaeology,300512497,,,"This organization is not rated, Not rated, Not currently rated",,"196 E HIGHLAND DR, MCMURRAY, PA, 15317-3510",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/300512494,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,300512494,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 457, NEW CUMBERLAND, WV, 26047-0000",,Mission not available,2014,Yes
