url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/300016612,Ukrainian Cultural and Humanitarian Institute,300016612,,,"This organization is not rated, Not currently rated, Not rated",,"610 BOQUET ST, CARNEGIE, PA, 15106-2841",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/300016988,Drma Foundation,300016988,97%,4,,http://WWW.DAYTONRMA.ORG,"22 EAST FIFTH STREET, DAYTON, OH, 45402-2413",937-949-4000,TO ENHANCE EDUCATIONAL OPPORTUNITIES FOR AND WITHIN THE MANUFACTURING INDUSTRY.,2002,No
https://www.charitynavigator.org/ein/300016465,Dick Cemetery Foundation Inc.,300016465,,,"This organization is not rated, Not currently rated, Not rated",,"370 LAKELAND DR, BOWLING GREEN, KY, 42104-7512",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/300016259,Patrons Advocating Wrestling Support of Mt. Vernon,300016259,,,"This organization is not rated, Not currently rated, Not rated",,"817 W 8TH ST, MOUNT VERNON, IN, 47620-1645",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/300017135,Safari Club International Foundation,300017135,,,"This organization is not rated, Not currently rated, Not rated",,"1750 K ST NW STE 1200, WASHINGTON, DC, 20006-2303",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/300017942,Grace Christian Fellowship Inc.,300017942,,,"This organization is not rated, Not currently rated, Not rated",,"25890 E PINE ST, CALUMET, MI, 49913-1219",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/300017331,PALMER PARK SENIORS HOUSING INC,300017331,86%,3,,,"11400 ROCKVILLE PIKE STE 505, ROCKVILLE, MD, 20852-3022",,Affordable housing and services,1946,No
https://www.charitynavigator.org/ein/300017659,South Eastern Development Foundation,300017659,96%,4,,http://www.sedf.info,"500 N WESTERN AVENUE, SIOUX FALLS, SD, 57104-2016",605-681-8172,Strengthening communities and stimulating economic development through small business lending and affordable housing initiatives,2002,No
https://www.charitynavigator.org/ein/300018110,New Landmark Missionary Baptist Church,300018110,,,"This organization is not rated, Not currently rated, Not rated",,"2700 W WILCOX ST, CHICAGO, IL, 60612-2834",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/300018384,ZOAR UNITED METHODIST CHURCH,300018384,,,"This organization is not rated, Not currently rated, Not rated",,"1050 E SPRINGVALLEY PAINTSVILLE RD, XENIA, OH, 45385-0000",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/300018412,Good News Deliverance Temple Independent Pentecostal Holiness C,300018412,,,"This organization is not rated, Not currently rated, Not rated",,"222 GRAHAM RD, LAKE CITY, SC, 29560-3904",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/300018433,SEMBOIA INC,300018433,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 99081, TROY, MI, 48099-9081",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/300018514,Prepared Table Ministries for Christ,300018514,,,"This organization is not rated, Not currently rated, Not rated",,"5804 HUNTLAND RD, TEMPLE HILLS, MD, 20748-3626",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/300018626,Badger Atlethic Booster Club,300018626,,,"This organization is not rated, Not currently rated, Not rated",,"7119 STATE ROUTE 7, KINSMAN, OH, 44428-9788",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/300018743,PEMBROKE ASSEMBLY OF GOD CHURCH,300018743,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 220, PEMBROKE, VA, 24136-0220",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/300018750,Mizpah Church Families Association,300018750,,,"This organization is not rated, Not currently rated, Not rated",,"21 OTRANTO LN, COLUMBIA, SC, 29209-0827",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/300018763,APEX COMMUNITY CHURCH,300018763,,,"This organization is not rated, Not currently rated, Not rated",,"5200 FAR HILLS AVE, DAYTON, OH, 45429-2351",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/300018915,Matheia Society Foundation,300018915,,,"This organization is not rated, Not currently rated, Not rated",,"111 HERITAGE HILLS RD, UNIONTOWN, PA, 15401-5636",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/300019054,G Heyward Goldfinch Kiwanis Foundation,300019054,,,"This organization is not rated, Not currently rated, Not rated",,"200 GREENWICH DR, CONWAY, SC, 29526-3992",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/300019229,Lake Erie Islands Browns Backers,300019229,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 773, PUT IN BAY, OH, 43456-0773",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/300019421,The American Experience Foundation Inc.,300019421,,,"This organization is not rated, Not currently rated, Not rated",http://WASHINGTON.ORG/AMERICAN-EXPERIENCE-FOUNDATION,"901 7TH ST NW STE 400, WASHINGTON, DC, 20001-3885",202-789-7076,"THE FOUNDATION'S MISSION IS TO IDENTIFY ARTISTIC, CULTURAL, HISTORICAL, AND EDUCATIONAL PROGRAMS PLANNED IN WASHINGTON, DC FOR UPCOMING YEARS, AND INCREASE AWARENESS ... (More)",2002,Yes
https://www.charitynavigator.org/ein/300019666,Eastpointe Gratiot Cruise Inc.,300019666,97%,4,,http://cruisin-gratiot.com,"17285 STEPHENS DR, EASTPOINTE, MI, 48021-1765",586-864-8971,The organization's mission is to organize and run a car cruise featuring classic vehicles from the past.,2003,No
https://www.charitynavigator.org/ein/300019874,Fayette Hills Unity Inc.,300019874,91%,4,,http://WWW.HRDEWV.ORG,"1369 STEWARTSTOWN RD, MORGANTOWN, WV, 26505-1903",304-296-8223,PROVIDE SUBSIDIZED RENTAL HOUSING TO LOW-INCOME DISABLED INDIVIDUALS.,2002,No
https://www.charitynavigator.org/ein/300019879,Joseph O Lane Foundation,300019879,,,"This organization is not rated, Not currently rated, Not rated",,"5801 MAHONING AVE, AUSTINTOWN, OH, 44515-2222",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/300019883,THE OHIO STATE UNIVERSITY,300019883,,,"This organization is not rated, Not currently rated, Not rated",,"3647 HAVENSPORT RD, CARROLL, OH, 43112-9711",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/300020043,Meadowbrook Foundation Inc.,300020043,88%,3,,http://WWW.MEADOWBROOKSTABLES.COM,"8200 MEADOWBROOK LN, CHEVY CHASE, MD, 20815-3002",301-589-9026,"SEE PART III, LINE 1.",2002,No
https://www.charitynavigator.org/ein/300020310,Lincoln Fairview Neighborhood Association,300020310,,,"This organization is not rated, Not currently rated, Not rated",,"510 OAKLAND AVE, COUNCIL BLFS, IA, 51503-3040",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/300020381,Hope Homes Inc.,300020381,36%,0,,http://www.hopehomesinc.com,"1006 CHELSEA PLACE STE 110, MATTHEWS, NC, 28105-0000",,THE ORGANIZATION PROVIDES RESIDENTIAL FACILITIES FOR MEN AND WOMEN IN RECOVERY FROM ADDICTIVE DISORDERS,2003,No
