url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/521400476,ONCOLOGY NURSING SOCIETY,521400476,,,"Not currently rated, This organization is not rated, Not rated",,"70 MEADOWBROOK LN, CENTRAL SQ, NY, 13036-2370",,Mission not available,1981,Yes
https://www.charitynavigator.org/ein/521412209,SWEET ADELINES INTERNATIONAL,521412209,,,"Not currently rated, This organization is not rated, Not rated",,"4349 STATE HIGHWAY 7, ONEONTA, NY, 13820-3526",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/521401744,American Friends of Yeshivat Nahlat-David Inc.,521401744,,,"Not currently rated, This organization is not rated, Not rated",,"21 E 8TH ST, LAKEWOOD, NJ, 08701-1902",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/521399520,Institute for Transportation and Development Policy,521399520,81%,3,Review Before Proceeding,http://www.itdp.org/,"9 East 19th Street, 7th Floor, New York, NY, 10003",212-629-8001,"Founded in 1985, the Institute for Transportation and Development Policy (ITDP) works in cities around the world to bring about transportation solutions that are env ... (More)",1985,Yes
https://www.charitynavigator.org/ein/521390859,BOHEMIA RIVER MARINERS SAILING ASSOCIATE,521390859,,,"Not currently rated, This organization is not rated, Not rated",,"677 SIDNEY RD W, PITTSTOWN, NJ, 08867-4104",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/521401312,Israel Colloquium Inc.,521401312,63%,2,,,"800 WESTCHESTER AVE 313, RYE BROOK, NY, 10573-1354",,"TO SUPPORT ZIONIST,HEALTH AND EDUCATIONAL PROGRAMS",1985,No
https://www.charitynavigator.org/ein/521405626,SWEET ADELINES INTERNATIONAL,521405626,,,"Not currently rated, This organization is not rated, Not rated",,"189 PENNSYLVANIA AVE, MEDFORD, NY, 11763-3216",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/521404454,Trinity Communications,521404454,53%,1,,,"173 E 101ST ST APT 15, NEW YORK, NY, 10029-6164",,ADVANCING THE CATHOLIC FAITH THROUGH EDUCATION & DISSEMINATION OF INFORMATION BY OPERATION OF WEBSITES.,1985,No
https://www.charitynavigator.org/ein/521417028,HEARTH PATIO & BARBECUE ASSOCIATION,521417028,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.NEHPBA.ORG,"PO BOX 28, SUDBURY, MA, 01776-0028",978-440-0344,TO PROVIDE EDUCATION ON PRODUCTS AND THE INDUSTRY TO DEALERS AND CONSUMERS.,1985,Yes
https://www.charitynavigator.org/ein/521422214,American Friends of Gaon Yacov Inc.,521422214,58%,1,,,"PO BOX 200, MONSEY, NY, 10952-0200",845-425-9130,Support Educational Institutions,1986,No
https://www.charitynavigator.org/ein/521431896,AFCEA EDUCATIONAL FOUNDATION,521431896,,,"Not currently rated, This organization is not rated, Not rated",,"301 W 57TH ST APT 5A, NEW YORK, NY, 10019-3162",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/521431905,AFCEA EDUCATIONAL FOUNDATION,521431905,,,"Not currently rated, This organization is not rated, Not rated",,"1405 N MADISON ST, ROME, NY, 13440-2707",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/521431942,AFCEA EDUCATIONAL FOUNDATION,521431942,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.AFCEABOSTON.COM,"201 EDGEWATER DR 205, WAKEFIELD, MA, 01880-6202",603-305-2902,THE ORGANIZATION IS DEDICATED TO RAISING FUNDS IN ORDER TO PROVIDE EDUCATIONAL GRANTS AND SCHOLARSHIPS TO INDIVIDUALS WISHING TO PURSUE DISCIPLINES IN THE TECHNOLOGI ... (More),1984,Yes
https://www.charitynavigator.org/ein/521432708,NEW JERSEY EDUCATION ASSOCIATION,521432708,,,"Not currently rated, This organization is not rated, Not rated",,"296 SANDALWOOD DR, STATEN ISLAND, NY, 10308-1864",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/521434270,National Assoc of Prof Accident Reconstruction Specialist Inc.,521434270,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 866, HAMPTON, NH, 03843-0866",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/521435015,ASIS INTERNATIONAL INC,521435015,,,"Not currently rated, This organization is not rated, Not rated",,"101 KEYPORT RD, N CAPE MAY, NJ, 08204-3307",,Mission not available,1978,Yes
