url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237119320,SHRINERS INTERNATIONAL,237119320,,,"Not currently rated, This organization is not rated, Not rated",,"1015 MEMORIAL WAY, FORT WAYNE, IN, 46805-1332",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237119466,AMALGAMATED TRANSIT UNION,237119466,,,"Not currently rated, This organization is not rated, Not rated",,"101 S FAIRFAX AVE ROOM 204, SIOUX FALLS, SD, 57103-1621",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237119321,SHRINERS INTERNATIONAL,237119321,,,"Not currently rated, This organization is not rated, Not rated",,"1015 MEMORIAL WAY, FORT WAYNE, IN, 46805-1332",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237119493,AMALGAMATED TRANSIT UNION,237119493,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1893, MUNCIE, IN, 47308-1893",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237119459,AMALGAMATED TRANSIT UNION,237119459,,,"Not currently rated, This organization is not rated, Not rated",,"530 ELDON DR, LINCOLN, NE, 68510-3923",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237119326,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF PENNSYLVANIA,237119326,,,"Not currently rated, This organization is not rated, Not rated",,"3 VFW ROAD, WHITE HAVEN, PA, 18661-0000",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237119383,AMALGAMATED TRANSIT UNION,237119383,,,"Not currently rated, This organization is not rated, Not rated",,"N5654 QUARTERDECK DR, ONALASKA, WI, 54650-9438",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237119586,AMERICAN SOCIETY OF AGRICULTURAL ENGINEERS,237119586,,,"Not currently rated, This organization is not rated, Not rated",,"7919 W 111TH PL, PALOS HILLS, IL, 60465-2730",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/237119439,AMALGAMATED TRANSIT UNION,237119439,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1086, WATERLOO, IA, 50704-1086",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237119613,Community of Christ Historic Sites Foundation,237119613,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 338, NAUVOO, IL, 62354-0338",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237119615,HARRIS-LAKE PARK TEACHERS ASSOCIATION,237119615,,,"Not currently rated, This organization is not rated, Not rated",,"777 3RD STREET, DES MOINES, IA, 50309-1301",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237119618,WEST LYON EDUCATION ASSOCIATION,237119618,,,"Not currently rated, This organization is not rated, Not rated",,"777 3RD STREET, DES MOINES, IA, 50309-1301",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237119667,AMERICAN SOCIETY OF SAFETY PROFESSIONALS,237119667,,,"Not currently rated, This organization is not rated, Not rated",,"520 N NORTHWEST HWY, PARK RIDGE, IL, 60068-2538",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237119783,UNITED MINE WORKERS OF AMERICA LOCAL 633 DIST 17,237119783,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 10, HEWETT, WV, 25108-0010",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/237119786,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,237119786,,,"Not currently rated, This organization is not rated, Not rated",,"187 FORT SPRINGS ESTATE RD, ALDERSON, WV, 24910-9440",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/237119787,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,237119787,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 569, OCEANA, WV, 24870-0569",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/237119790,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,237119790,,,"Not currently rated, This organization is not rated, Not rated",,"114 DAISY LN, BECKLEY, WV, 25801-9379",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/237119796,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,237119796,,,"Not currently rated, This organization is not rated, Not rated",,"327 TRUMP ST, DANIELS, WV, 25832-9306",,Mission not available,2006,Yes
