url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/141755953,CAMBRIDGE SADDLE CLUB INC,141755953,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 221, CAMBRIDGE, NY, 12816-0221",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/141755936,ST REMY REFORMED CHURCH,141755936,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1022, PORT EWEN, NY, 12466-1022",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/141756230,Seton Health at Schuyler Ridge Residential Healthcare,141756230,96%,4,,http://WWW.SPHP.COM,"1 ABELE DR, CLIFTON PARK, NY, 12065-2951",518-371-1400,TO PROVIDE LONG-TERM CARE,1994,No
https://www.charitynavigator.org/ein/141755943,NEW PALTZ ROD & GUN CLUB INC,141755943,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 363, NEW PALTZ, NY, 12561-0363",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/141756034,Common Ground Dispute Resolution Inc.,141756034,97%,4,,http://WWW.COMMONGROUNDINC.ORG,"11 WILLIAM STREET, CATSKILL, NY, 12414-1497",518-943-0523,"THE MISSION IS TO HELP PEOPLE FIND A PATH FROM CONFLICT TO MUTUAL UNDERSTANDING. BY WORKING TO REMOVE BARRIERS TO COMMUNICATION, PEOPLE ARE GIVEN VOICE AND EMPOWERED ... (More)",1993,No
https://www.charitynavigator.org/ein/141756296,PTA NEW YORK CONGRESS,141756296,,,"This organization is not rated, Not rated, Not currently rated",,"7 HAIGHT ST, PAWLING, NY, 12564-1114",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/141756127,Alumnae Assoc of the Albany Academy for Girls Corp,141756127,,,"This organization is not rated, Not rated, Not currently rated",,"140 ACADEMY RD, ALBANY, NY, 12208-3103",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/141756355,Ballston Lake Emergency Squad Inc.,141756355,81%,3,,,"PO BOX 1005, BALLSTON LAKE, NY, 12019-0005",518-399-7066,VOLUNTEER AMBULANCE SERVICE.,1999,No
https://www.charitynavigator.org/ein/141756539,Hudson Mohawk Resource Conservation and Development Council Inc.,141756539,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.HUDSONMOHAWKRCD.ORG,"24 MARTIN RD, VOORHEESVILLE, NY, 12186-4814",518-270-2668,TO PROMOTE REGIONAL ECONOMIC AND NATURAL RESOURCE CONSERVATION DEVELOPMENT IN THE HUDSON MOHAWK REGION AND SURROUNDING AREAS IN NEW YORK.,1998,Yes
https://www.charitynavigator.org/ein/141756427,LITTLE LEAGUE BASEBALL INC,141756427,,,"This organization is not rated, Not rated, Not currently rated",,"12 MANSION DR, HYDE PARK, NY, 12538-1111",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/141756591,After the Fire,141756591,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 4188, HALFMOON, NY, 12065-0851",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/141756503,Clermont Fire Company Number 1 Inc.,141756503,,,"This organization is not rated, Not rated, Not currently rated",,"65 FIREHOUSE RD, GERMANTOWN, NY, 12526-5908",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/141756616,James Housing Development Fund Company Inc.,141756616,,,"This organization is not rated, Not rated, Not currently rated",,"43 N MAIN AVE, ALBANY, NY, 12203-1414",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/141756748,Central Housing Development Fund Company Inc.,141756748,53%,1,,,"43 N MAIN AVE, ALBANY, NY, 12203-1414",518-459-0183,TO PROVIDE LOW INCOME HOUSING FACILITIES.,1993,No
https://www.charitynavigator.org/ein/141756361,Dbl Foundation Inc.,141756361,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 944, GLENS FALLS, NY, 12801-0944",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/141756776,WORD OF LIFE FAMILY WORSHIP CENTER,141756776,,,"This organization is not rated, Not rated, Not currently rated",,"RT 1 BOX 100, CHATHAM, NY, 12037-0000",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/141756790,Kiryas Joel Municipal Local Development Corporation,141756790,90%,4,,,"48 BAKERTOWN RD STE 406, MONROE, NY, 10950-8433",845-782-4234,"TO ENHANCE COMMUNITY QUALITY OF LIFE AND FURTHER THE ECONOMIC DEVELOPMENT OF THE VILLAGE OF KIRYAS JOEL, LOCATED IN ORANGE COUNTY NEW YORK.",1993,No
https://www.charitynavigator.org/ein/141756852,Cochecton Preservation Society Inc.,141756852,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 242, COCHECTON, NY, 12726-0242",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/141757090,Economic Development Corporation,141757090,96%,4,,http://WWW.EDCWC.ORG,"11 SOUTH ST STE 201, GLENS FALLS, NY, 12801-3595",518-761-6007,"TO DRIVE ECONOMIC OPPORTUNITY, GROWTH, AND PROSPERITY IN WARREN COUNTY.",1993,No
https://www.charitynavigator.org/ein/141757092,BAHAIS OF CICERO TOWN,141757092,,,"This organization is not rated, Not rated, Not currently rated",,"9599 CLARECASTLE PATH, BREWERTON, NY, 13029-9557",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/141757306,C S C HOUSING DEVELOPMENT FUND COMPANY INC,141757306,76%,3,,http://WWW.DEPAULHOUSING.COM,"6 CARONDOLET DRIVE, WATERVLIET, NY, 12189-2313",518-459-0183,LOW-INCOME HOUSING FOR THE ELDERLY,1946,No
https://www.charitynavigator.org/ein/141756870,TOPS CLUB INC,141756870,,,"This organization is not rated, Not rated, Not currently rated",,"5090 WESTERN TPKE, ALTAMONT, NY, 12009-3713",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/141757498,FEDERATED GARDEN CLUBS OF NEW YORK STATE INC,141757498,,,"This organization is not rated, Not rated, Not currently rated",,"121 SKYVIEW DR, GREENVILLE, NY, 12083-3421",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/141757909,Friends of Albany Youth Soccer Inc.,141757909,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 3769, ALBANY, NY, 12203-0769",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/141757608,Grace Fellowship,141757608,,,"This organization is not rated, Not rated, Not currently rated",,"184 TROY SCHENECTADY ROAD, LATHAM, NY, 12110-0000",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/141758210,Red Hook Soccer Club Inc.,141758210,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 404, RED HOOK, NY, 12571-0404",,Mission not available,1997,Yes
