url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/814968003,Dirt Road Project Inc.,814968003,,,"Not currently rated, Not rated, This organization is not rated",,"6 SUNSET HL, ROCHESTER, NY, 14624-4359",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/814966668,PROFESSIONAL ADVISORS TO THE INTERNATIONAL ART MARKET - NEW YOR,814966668,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.PAIAM.ORG,"CO GOLDGLIT CO LLP 499 7TH AVENU, NEW YORK, NY, 10018-0000",212-868-7200,"TO FACILITATE THE EXCHANGE OF INFORMATION AMONG PROFESSIONALS FROM THE LEGAL, ACCOUNTING, INSURANCE TAX AND RELATED PROFESSIONS WHOSE PRACTICE INCLUDES A SIGNIFICANT ... (More)",2017,Yes
https://www.charitynavigator.org/ein/814968503,Chinese Overseas Artists Association Inc.,814968503,,,"Not currently rated, Not rated, This organization is not rated",,"11821 QUEENS BLVD STE 418, FOREST HILLS, NY, 11375-7208",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/814968749,Kosciuszko Polish Language Foundation Corp,814968749,53%,1,,,"28 SAINT PETER ST, SALEM, MA, 01970-3820",617-710-1005,"TO PROMOTE POLISH CULTURE AND LANGUAGE IN THE NEIGHBORING COMMUNITIES, BY CONDUCTING POLISH LANGUAGE CLASSES FOR CHILDREN AND ADULTS.",2019,No
https://www.charitynavigator.org/ein/814969138,Funds 4 Paws Inc.,814969138,,,"Not currently rated, Not rated, This organization is not rated",,"4 RICHMOND SQ STE 150, PROVIDENCE, RI, 02906-5151",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/814967902,Center for Animal Litigation Inc.,814967902,,,"Not currently rated, Not rated, This organization is not rated",,"1 LINDEN PL STE 108, HARTFORD, CT, 06106-7109",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/814967133,MANCHESTER SPORTSMANS ASSOCIATION INC,814967133,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 833, MANCHESTER, CT, 06045-0833",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/814969582,Hodgkins International Inc.,814969582,,,"Not currently rated, Not rated, This organization is not rated",,"47 N WILLIAM ST, VINEYARD HVN, MA, 02568-5438",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/814970648,Alchemist Foundation Inc.,814970648,,,"Not currently rated, Not rated, This organization is not rated",,"35 CROSSROAD, WATERBURY, VT, 05676-9003",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/814971776,Association for Latin American Social Studies of Science Technolo,814971776,,,"Not currently rated, Not rated, This organization is not rated",,"23 MASSASOIT ST, NORTHAMPTON, MA, 01060-2043",,Mission not available,2018,Yes
