url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/134183633,Kehilat Hadar,134183633,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1019, NEW YORK, NY, 10025-1019",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/134183816,SHOMRIM SOCIETY I INC,134183816,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.NYPDSHOMRIM.ORG,"130 AVE C, NEW YORK, NY, 10009-0000",718-670-9494,"SHOMRIM SOCIETY, INC (THE ""ORGANIZATION"")IS A CONSTITUENT ENTITY OF THE SHOMRIM SOCIETY OF THE NEW YORK CITY POLICE DEPARTMENT, A RELIGIOUS, FRATERNAL AND CHARITABLE ... (More)",2001,Yes
https://www.charitynavigator.org/ein/134184284,Moose Hall Theatre Company,134184284,,,"Not currently rated, This organization is not rated, Not rated",,"25 INDIAN ROAD LA, NEW YORK, NY, 10034-1016",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134184173,United Church of Deliverance,134184173,,,"Not currently rated, This organization is not rated, Not rated",,"1470 AMSTERDAM AVE APT 7K, NEW YORK, NY, 10027-8046",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/134184184,INTERNATIONAL ASSOCIATION OF CREDIT PORTFOLIO MANAGERS INC,134184184,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.IACPM.ORG,"82 NASSAU STREET 602, NEW YORK, NY, 10038-3703",646-289-5430,ADVANCE CREDIT PORTFOLIO MANAGEMENT THROUGH AN ACTIVE FORUM TO EXCHANGE IDEAS (SEE PART III).,2002,Yes
https://www.charitynavigator.org/ein/134184366,Congregation Netivot of New York Inc.,134184366,,,"Not currently rated, This organization is not rated, Not rated",,"24 CAREY ST, LAKEWOOD, NJ, 08701-1917",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/134184573,Buddhist Three Studies Society Inc.,134184573,,,"Not currently rated, This organization is not rated, Not rated",,"2609 DAVIDSON AVE, BRONX, NY, 10468-4103",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134184743,Boston Post Road Housing Development Fund Corporation,134184743,59%,1,,,"463 SEVENTH AVENUE 17TH FLOOR, NEW YORK, NY, 10018-7595",212-633-6900,"ORGANIZED TO OWN, REHABILITATE, AND OPERATE A 20-UNIT HOUSING PROJECT PROVIDING PERMANENT HOUSING TO LOW-INCOME INDIVIDUALS.",2002,No
https://www.charitynavigator.org/ein/134184667,EMMANUEL PRESBYTERIAN CHURCH,134184667,,,"Not currently rated, This organization is not rated, Not rated",,"475 RIVERSIDE DR STE 1942, NEW YORK, NY, 10115-0096",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/134184713,Council One Voice of Alert Inc.,134184713,,,"Not currently rated, This organization is not rated, Not rated",,"674 E 149TH ST APT 13H, BRONX, NY, 10455-4317",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/134185200,Carole and Harold Moskowitz Family Foundation,134185200,,,"Not currently rated, This organization is not rated, Not rated",,"970 PARK AVENUE 9E, NEW YORK, NY, 10028-0324",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134183630,Congregation Shimee Uschee Inc.,134183630,,,"Not currently rated, This organization is not rated, Not rated",,"19 SAM LAW DR, MONSEY, NY, 10952-2325",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/134185397,Laguardia High School Parents Association Inc.,134185397,67%,2,,,"100 AMSTERDAM AVE, NEW YORK, NY, 10023-6406",917-797-2651,"SUPPORT COMMUNICATION AMONG PARENTS, STUDENTS, SCHOOL ADMINISTRATORS AND TEACHERS",2001,No
https://www.charitynavigator.org/ein/134185088,Bridge of the Martial Arts,134185088,,,"Not currently rated, This organization is not rated, Not rated",,"4672 BROADWAY, NEW YORK, NY, 10040-1525",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134185508,Full Circle Life Enrichment Center Inc.,134185508,,,"Not currently rated, This organization is not rated, Not rated",,"1136 NEILL AVE, BRONX, NY, 10461-1328",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/134185510,University of South Africa Fund Inc.,134185510,,,"Not currently rated, This organization is not rated, Not rated",,"C/O SSMP199 MAIN STREET 7TH FLOOR, WHITE PLAINS, NY, 10601-0000",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134185528,Carnegie Council Fund Inc.,134185528,75%,3,,http://www.carnegiecouncil.org,"170 E 64TH ST, NEW YORK, NY, 10065-0060",212-838-4120,To support the Carnegie Council for Ethics in International Affairs and in support of the work of the Carnegie Climate Geoengineering Governance Initiative (C2G2).,2001,No
https://www.charitynavigator.org/ein/134186070,Harlem Village Academies,134186070,96%,4,,http://www.harlemvillageacademies.org,"Harlem Village Academies, 34 West 124th Street, New York, NY, 10027",646-812-9504,"Harlem Village Academies is a K-12 public charter school district in Harlem, New York. Their culture of teacher ownership, teamwork and learning attracts the best an ... (More)",2003,No
https://www.charitynavigator.org/ein/134186250,Ld Resources Foundation Inc.,134186250,,,"Not currently rated, This organization is not rated, Not rated",,"14 HORATIO ST APT 5H, NEW YORK, NY, 10014-1666",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/134185520,Gbc Health Inc.,134185520,81%,3,,http://WWW.GBCHEALTH.ORG,"41 E 11TH ST FL 11, NEW YORK, NY, 10003-4602",646-794-4251,"GBCHEALTH IS NOT-FOR-PROFIT CORPORATION WHOSE MISSION IS TO INCREASE AND LEVERAGE THE RESOURCES, EXPERTISE, INFLUENCE AND INFRASTRUCTURES OF THE BUSINESS SECTOR TO A ... (More)",2001,No
https://www.charitynavigator.org/ein/134186074,Metro Manhattan Community Foundation,134186074,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 5916, ENGLEWOOD, NJ, 07631-5916",347-432-2502,IT IS FORMED FOR THE PURPOSE OF ENGAGING IN CHARITABLE AND EDUCATIONAL ACTIVITIES OF AFRICAN-AMERICAN AND PERSONS OF AFRICAN DESCENT.,2002,Yes
https://www.charitynavigator.org/ein/134186121,Staten Island Chinese School Inc.,134186121,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 140492, STATEN ISLAND, NY, 10314-0492",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/134187142,Hudson Valley Nigerian Association Inc.,134187142,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 169, WHITE PLAINS, NY, 10602-0169",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/134186617,Congregation Netzach Menachem,134186617,,,"Not currently rated, This organization is not rated, Not rated",,"9 VALENCIA DR, MONSEY, NY, 10952-1729",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134186806,The David and Mary Barros Foundation Inc.,134186806,,,"Not currently rated, This organization is not rated, Not rated",,"784 FIRST PARISH RD, SCITUATE, MA, 02066-3117",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/134186998,Congregation Ateres Tzvi,134186998,,,"Not currently rated, This organization is not rated, Not rated",,"4 CAMPBELL AVE, AIRMONT, NY, 10901-6302",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134186881,Congregation Beis Yoel Ohel Alte Faige Inc.,134186881,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 50226, BROOKLYN, NY, 11205-0226",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/134186472,Light World International USA Corp,134186472,13%,0,,http://www.fufoundation.us,"31 MONROE ST APT 5F, NEW YORK, NY, 10002-7414",917-599-7705,RELIGIOUS,2002,No
https://www.charitynavigator.org/ein/134187182,David Shreety Cohen Foundation Inc.,134187182,,,"Not currently rated, This organization is not rated, Not rated",,"1765 E 4TH ST, BROOKLYN, NY, 11223-1932",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/134186965,Korean Methodist Church of Hudson Valley,134186965,,,"Not currently rated, This organization is not rated, Not rated",,"96 MAIN ST, CHESTER, NY, 10918-1327",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134187229,Pentecostal Church of God Sons of Sion,134187229,,,"Not currently rated, This organization is not rated, Not rated",,"3802 PARK AVE 1ST FL, BRONX, NY, 10457-8010",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/134187230,Basque International Cultural Center Inc.,134187230,,,"Not currently rated, This organization is not rated, Not rated",,"105 BERKELEY PLACE, BROOKLYN, NY, 11217-3786",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/134187337,Classical Recording Foundation Inc.,134187337,87%,3,,,"158 ELMWOOD RD, SOUTH SALEM, NY, 10590-2202",914-738-8754,"Recording, releasing and promoting new classical recordings",2003,No
https://www.charitynavigator.org/ein/134187436,Roslyd Sefardic Center Corp,134187436,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 145, ROSLYN HTS, NY, 11577-0145",,Mission not available,2023,Yes
