url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/271282160,Liberty Church of the Living God,271282160,,,"This organization is not rated, Not rated, Not currently rated",,"6716 HARTFORD ST, TAMPA, FL, 33619-9663",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/271281776,Hands of the Good Samaritan,271281776,,,"This organization is not rated, Not rated, Not currently rated",,"16316 ANTIGUA WAY, BOKEELIA, FL, 33922-1636",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/271282723,REAL LIFE CHURCH OF GALT,271282723,,,"This organization is not rated, Not rated, Not currently rated",,"550 INDUSTRIAL DR STE 100, GALT, CA, 95632-1648",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/271282907,BOLLINGER COUNTY FAIR ASSOCIATION,271282907,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 384, MARBLE HILL, MO, 63764-0384",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/271282991,Tally Ho Therapeutic Riding Academy,271282991,,,"This organization is not rated, Review Before Proceeding, Not rated, Not currently rated",,"12263 E PAUL AVE, CLOVIS, CA, 93619-8840",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/271283314,Southwest Tribal Housing Alliance,271283314,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 10572, ALBUQUERQUE, NM, 87184-0572",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/271283046,FIRST BAPTIST CHURCH WEST JACKSONVILLE,271283046,,,"This organization is not rated, Not rated, Not currently rated",,"1320 CHAFFEE RD S, JACKSONVILLE, FL, 32221-1118",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/271283473,Gallery 110 Seattle,271283473,,,"This organization is not rated, Not rated, Not currently rated",http://gallery110.com,"110 3RD AVE S, SEATTLE, WA, 98104-2606",206-624-9336,to provide exhibition and other opportunities for member artists,2011,Yes
https://www.charitynavigator.org/ein/271283914,Basa Aeronautical School I,271283914,,,"This organization is not rated, Not rated, Not currently rated",,"4975 PARK RIDGE BLVD, BOYNTON BEACH, FL, 33426-8318",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/271282665,Congregation Beis Mordechai,271282665,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 881244, LOS ANGELES, CA, 90009-7244",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/271282259,Society of Middletown First Settlers Descendants,271282259,,,"This organization is not rated, Not rated, Not currently rated",,"3570 WILLOW ST, BONITA, CA, 91902-1226",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/271284763,Friends of the Childrens Library of Huntington Beach Ca,271284763,50%,1,,,"7111 TALBERT AVE, HUNTINGTN BCH, CA, 92648-1232",714-840-3314,TO PROMOTE INTEREST IN BOOKS AND READING AMONG THE CHILDREN OF HUNTINGTON BEACH AND NEIGHBORING CITIES.,2010,No
https://www.charitynavigator.org/ein/271284626,American Friends of Kzn Jewish Charities Inc.,271284626,,,"This organization is not rated, Review Before Proceeding, Not rated, Not currently rated",,"570 TELFORD PL, SANDY SPRINGS, GA, 30342-2160",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/271284884,VILLAGE CHURCH OF LAGUNA WOODS,271284884,,,"This organization is not rated, Not rated, Not currently rated",,"24310 MOULTON PKWY STE O PMB 540, LAGUNA WOODS, CA, 92637-3306",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/271283811,IDAHO IRON WARRIORS MOTORCYCLE CLUB INC,271283811,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 190443, BOISE, ID, 83719-0443",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/271285488,MARICOPA LUTHERAN CHAPEL,271285488,,,"This organization is not rated, Not rated, Not currently rated",,"20987 N JOHN WAYNE PARKWAY B104-180, MARICOPA, AZ, 85139-2926",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/271285213,Light Farm,271285213,,,"This organization is not rated, Not rated, Not currently rated",,"3239 GRAND CANYON ST, FORT COLLINS, CO, 80525-9090",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/271285460,Cheyenne Mountian Chapel,271285460,,,"This organization is not rated, Not rated, Not currently rated",,"6590 DELMONICO DR APT 405, COLORADO SPGS, CO, 80919-1843",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/271285282,Lfp Recycling Inc.,271285282,,,"This organization is not rated, Not rated, Not currently rated",,"14926 TEMPLAR DR, LA MIRADA, CA, 90638-3820",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/271285566,Pace Finance Corporation,271285566,79%,3,,,"1055 WILSHIRE BLVD STE 1475, LOS ANGELES, CA, 90017-5652",213-353-3982,TO PROVIDE FINANCIAL SERVICES AND PRODUCTS TO LOW AND MODERATE INCOME COMMUNITIES.,2013,No
https://www.charitynavigator.org/ein/271285522,Niem Phat Duong Huyen Quang,271285522,,,"This organization is not rated, Not rated, Not currently rated",,"7104 CHANDLER DR, SACRAMENTO, CA, 95828-3002",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/271285567,Grant Partners Inc.,271285567,,,"This organization is not rated, Not rated, Not currently rated",,"8997 BOB O LINK CT, TALLAHASSEE, FL, 32312-4023",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/271285599,BETHEL CASA DE RESTAURACION,271285599,,,"This organization is not rated, Not rated, Not currently rated",,"4344 SIERRA BLANCA, SANTA FE, NM, 87507-1631",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/271285842,Hannah Brown Community Development Corporation,271285842,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 71502, LAS VEGAS, NV, 89170-1502",,Mission not available,2010,Yes
