url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/043839224,Krainz Woods Neighborhood Organization,043839224,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 34264, DETROIT, MI, 48234-0264",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/043839443,West Elementary School Parent Teacher Organization,043839443,,,"Not rated, This organization is not rated, Not currently rated",,"500 W MOUNTAIN ST, KINGS MTN, NC, 28086-3320",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/043839183,Marengo-Union Jr Tackle Football,043839183,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 294, MARENGO, IL, 60152-0294",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/043839315,Spark Theater & Dance,043839315,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 29004, BROOKLYN CTR, MN, 55429-0004",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/043839419,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,043839419,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 389, MONROVIA, IN, 46157-0389",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/043839260,Strive: How You Lead Matters,043839260,78%,3,,http://WWW.STRIVELEADERSHIP.ORG,"1121 THATCHER ST STE C, WILMINGTON, DE, 19802-5155",617-564-5577,"STRIVE: HOW YOU LEAD MATTERS, INC. EMPOWERS STUDENT ATHLETES TO LEAD. WORKING WITH STUDENTS, COACHES, ORGANIZATIONS AND COMMUNITIES - BUILDING INTENTIONAL CULTURES A ... (More)",2006,No
https://www.charitynavigator.org/ein/043840263,Henry Ford II High School Athletic Booster Club,043840263,,,"Not rated, This organization is not rated, Not currently rated",,"11911 CLINTON RIVER RD, STERLING HTS, MI, 48313-2420",586-292-9529,"SUPPORT SCHOOL ATHLETIC PROGRAMS BY PROVIDING EQUIPMENT, UNIFORMS, AND OTHER SUPPLIES TO THE DIFFERENT SPORTS PROGRAMS OF THE SCHOOL.",2014,Yes
https://www.charitynavigator.org/ein/043840480,Harbor Centers Inc.,043840480,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 83, CARLTON, MN, 55718-0083",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/043840534,New Life Coach Inc.,043840534,,,"Not rated, This organization is not rated, Not currently rated",,"7350 NORTH RIDGE BLVD, CHICAGO, IL, 60645-6915",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/043840692,MARY BROWN ENVIRONMENTAL CENTER,043840692,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 513, ELY, MN, 55731-0513",,Mission not available,1952,Yes
