url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/208151712,Atchison Rotary Foundation Inc.,208151712,,,"This organization is not rated, Not rated, Not currently rated",,"720 COMMERCIAL ST, ATCHISON, KS, 66002-2435",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/208152281,CITY CREEK RESERVE INC,208152281,,,"This organization is not rated, Not rated, Not currently rated",,"50 E NORTH TEMPLE FL 22, SALT LAKE CTY, UT, 84150-0022",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/208151937,Green Light New Orleans,208151937,61%,2,,http://www.greenlightneworleans.org,"8203 JEANNETTE ST, NEW ORLEANS, LA, 70118-2852",504-324-2429,"GREEN LIGHT NEW ORLEANS PROVIDES SUSTAINABLE SOLUTIONS TO INDIVIDUAL HOMES AND ENCOURAGES COLLECTIVE ACTION TO CREATE A MORE RESILIENT COMMUNITY, ONE HOUSEHOLD AT A ... (More)",2007,No
https://www.charitynavigator.org/ein/208151174,FULL GOSPEL FELLOWSHIP CHURCH,208151174,,,"This organization is not rated, Not rated, Not currently rated",,"94 RIDGECREST RD, BRISTOL, TN, 37620-5047",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/208151336,Arts Ensemble Education Foundation Inc.,208151336,63%,2,,http://ARTSENSEMBLEHEALINGARTS.COM,"11550 CAMP MACK RD, LAKE WALES, FL, 33898-8412",863-293-0325,"PROVIDE ART LESSONS TO UNDERPRIVILEGED CHILDREN, TERMINALLY ILL PATIENTS, VETERANS AND THEIR FAMILIES TO PROVIDE ART TERAPHY PROGRAMS TO MEDICAL FACILITIES.",2007,No
https://www.charitynavigator.org/ein/208152508,Northland Animal Welfare Society Inc.,208152508,69%,2,,http://PCNAWS.ORG,"6972 N BROADWAY ST, GLADSTONE, MO, 64118-2456",,"ORGANIZATION IS DEDICATED TO EDUCATING CITIZENS REGARDING THE HUMANE TREATMENT OF ANIMALS BY CREATING AWARENESS FOR THE NEED TO REDUCE HOMELESS ANIMALS, AND THEY ALS ... (More)",2007,No
https://www.charitynavigator.org/ein/208152570,North Florida Christian Starz,208152570,,,"This organization is not rated, Not rated, Not currently rated",,"8605 DERRY DR, JACKSONVILLE, FL, 32244-7120",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/208153025,ALPHA CHI OMEGA FRATERNITY INC,208153025,,,"This organization is not rated, Not rated, Not currently rated",,"5720 MONTEZUMA RD, SAN DIEGO, CA, 92115-2321",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/208153065,Macleod Charitable Foundation Inc.,208153065,,,"This organization is not rated, Not rated, Not currently rated",,"6360 GINDLER RANCH RD, FORT COLLINS, CO, 80526-5000",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/208152744,Dove Ministries Inc.,208152744,,,"This organization is not rated, Not rated, Not currently rated",,"273 REDWOOD DR SW, LABELLE, FL, 33935-9436",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/208153277,Cbt Charity,208153277,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.CBTCHARITY.ORG,"PO BOX 3119, MIDLAND, TX, 79702-3119",432-312-4335,TO DEMONSTRATE PUBLIC SUPPORT FOR WOUNDED MEMBERS OF THE MILITARY AND TO PROVIDE ASSISTANCE TO MEMBERS OF THE COMMUNITY WHO SUFFER FROM UNEXPECTED HARDSHIP AND MEDIC ... (More),2011,Yes
https://www.charitynavigator.org/ein/208153374,Bear Branch Jr High Band Booster Club,208153374,,,"This organization is not rated, Not rated, Not currently rated",,"31310 FM 2978 RD, MAGNOLIA, TX, 77354-6035",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/208154672,Brenda Bell Carter Foundation Inc.,208154672,,,"This organization is not rated, Not rated, Not currently rated",,"97365 AMY DR, YULEE, FL, 32097-3094",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/208154206,N2n Unlimited,208154206,83%,3,,http://WWW.N2NWORLD.ORG,"PO BOX 1594, MONROE, WA, 98272-4594",360-294-8545,"ESTABLISHES CHARITABLE, COMMUNITY DEVELOPMENT, AND EDUCATIONAL PROJECTS.",2007,No
https://www.charitynavigator.org/ein/208154488,Kenedy County Sheriff Posse,208154488,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 10, SARITA, TX, 78385-0010",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/208155667,Trojan Touchdown Club Inc.,208155667,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1529, DOUGLAS, GA, 31534-1529",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/208155521,Grace Church of Jesus Christ,208155521,,,"This organization is not rated, Not rated, Not currently rated",,"26834 PEPPERTREE DR, VALENCIA, CA, 91381-0611",,Mission not available,2007,Yes
