url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/550800360,Framingham Rotary Charitable Foundation Inc.,550800360,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 2173, FRAMINGHAM, MA, 01703-0000",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/550801652,Watershed Institute,550801652,79%,3,,http://WATERSHED-SCHOOL.ORG,"1 FREE ST, CAMDEN, ME, 04843-1912",207-230-7341,"WATERSHED SCHOOL IS A SUPPORTIVE COMMUNITY THAT CULTIVATES INTELLECTUAL INQUIRY, THE JOY OF LEARNING, CREATIVITY, AND COMPASSION WHILE ENCOURAGING STUDENTS TO STRIVE ... (More)",2004,No
https://www.charitynavigator.org/ein/550802603,Liberian Cultural Association Inc.,550802603,,,"Not currently rated, This organization is not rated, Not rated",,"60 BEACH ST, STATEN ISLAND, NY, 10304-2702",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/550800449,Exective Forum,550800449,,,"Not currently rated, This organization is not rated, Not rated",https://executive-forum.org,"173 SUNRISE HILL CIR, ORANGE, CT, 06477-1132",203-553-9114,To empower senior executives to reach their fullest career potential by advancing thought leadership with outstanding programs and content and building quality conne ... (More),2003,Yes
https://www.charitynavigator.org/ein/550800429,Connecticut Skating Academy at Newington Inc.,550800429,,,"Not currently rated, This organization is not rated, Not rated",,"6 PROGRESS DR, CROMWELL, CT, 06416-1055",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/550802638,Friends of the Howland Public Library,550802638,,,"Not currently rated, This organization is not rated, Not rated",,"313 MAIN ST, BEACON, NY, 12508-3016",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/550803279,Mountain Lakes Volunteer Fire Department Inc.,550803279,,,"Not currently rated, This organization is not rated, Not rated",,"400 BOULEVARD, MOOUNTAIN LAKES, NJ, 07046-1527",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/550804034,Iglesia Cristiana Rey De Reyes Inc.,550804034,,,"Not currently rated, This organization is not rated, Not rated",,"6300 NAKIN DR APT 6311, WALLINGTON, NJ, 07057-0000",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/550803375,POUND RIDGE POLICE BENEVOLENT ASSOCIATION INC,550803375,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 16, POUND RIDGE, NY, 10576-0016",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/550804200,Celebrate the Children Inc.,550804200,77%,3,,http://WWW.CELEBRATETHECHILDREN.ORG,"230 DIAMOND SPRING RD, DENVILLE, NJ, 07834-2204",973-989-4033,EDUCATION OF STUDENTS WITH DISABILITIES.,2006,No
https://www.charitynavigator.org/ein/550804202,Peniel Mission Inc.,550804202,,,"Not currently rated, This organization is not rated, Not rated",,"8035 SPRINGFIELD BLVD APT 1L, QUEENS VLG, NY, 11427-1209",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/550804421,National Charity League Blue Hills Chapter,550804421,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 152, CANTON, MA, 02021-0152",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/550804614,Destroyer Leader Association,550804614,,,"Not currently rated, This organization is not rated, Not rated",,"CO BUGARA 36 WILD CHERRY DR, LITTLE COMPTON, RI, 02837-0000",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/550806288,Crossroads Community International Fellowship Inc.,550806288,67%,2,,,"366 SPENCER ST, MANCHESTER, CT, 06040-4618",860-895-1231,CROSSROADS COMMUNITY INTERNATIONAL FELLOWSHIP (CCIF) IS ESTABLISHED FOR THE PURPOSES OF TRAINING PEOPLE IN THE CHRISTIAN MINISTRY. OUR MINISTERS AND CHURCHES ARE UNI ... (More),2003,No
https://www.charitynavigator.org/ein/550807211,Association De Cotes-De-Fer Inc.,550807211,,,"Not currently rated, This organization is not rated, Not rated",,"285 E 199TH ST APT 3B, BRONX, NY, 10458-2653",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/550805387,Grant Gund Foundation,550805387,,,"Not currently rated, This organization is not rated, Not rated",,"30 MONUMENT SQ STE 220, CONCORD, MA, 01742-1851",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/550807934,Joan N Bluestone Foundation Inc.,550807934,,,"Not currently rated, This organization is not rated, Not rated",,"9011 160TH ST STE 100, JAMAICA, NY, 11432-6173",,Mission not available,2003,Yes
