url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/882330899,LINKS INC,882330899,,,"This organization is not rated, Not currently rated, Not rated",,"201 BIMBLER BLVD, OCEAN, NJ, 07712-4710",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/882328596,Alim Abundant Life International Ministries,882328596,,,"This organization is not rated, Not currently rated, Not rated",,"1103 SYCAMORE AVE, LAUREL SPGS, NJ, 08021-3043",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/882333115,Nathans Fight Charitable Trust,882333115,,,"This organization is not rated, Not currently rated, Not rated",,"130 DOWBORO RD, PITTSFIELD, NH, 03263-3911",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/882326737,Prothom Alo Foundation Inc.,882326737,,,"This organization is not rated, Not currently rated, Not rated",,"3718 73RD ST STE 202, JACKSON HTS, NY, 11372-6218",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/882326941,Dream Diner Foundation Inc.,882326941,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 103, TYNGSBORO, MA, 01879-0103",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/882333957,Seton Foundation,882333957,,,"This organization is not rated, Not currently rated, Not rated",http://seton.academy,"123 WASHINGTON ST, ROCHESTER, NH, 03839-5505",603-332-1100,The mission of the Organization is to educate children in the Catholic educational tradition by inculcating in their hearts and minds a sense of wonder and love of G ... (More),2022,Yes
https://www.charitynavigator.org/ein/882333132,Save Our Beaches & Oceans Foundation Inc.,882333132,,,"This organization is not rated, Not currently rated, Not rated",,"13443 MAPLE AVE STE 1B, FLUSHING, NY, 11355-4695",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/882333622,AMANDADONATES INC,882333622,,,"This organization is not rated, Not currently rated, Not rated",,"14 N EDO CT, STATEN ISLAND, NY, 10309-4394",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/882334128,Shvil Hachesed,882334128,,,"This organization is not rated, Not currently rated, Not rated",,"139 DIVISION AVE APT 2, BROOKLYN, NY, 11211-7181",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/882334428,Princeton Fire and Ems Association Inc.,882334428,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 37, PRINCETON, MA, 01541-0037",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/882334860,Spilka Inc.,882334860,,,"This organization is not rated, Not currently rated, Not rated",,"88 INGRAHAM ST, BROOKLYN, NY, 11237-1406",,Mission not available,2023,Yes
