url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/204036946,Center for Union Facts,204036946,90%,4,,,"1655 FORT MYER DR STE 600, ARLINGTON, VA, 22209-3117",202-463-7871,ADVOCATES FOR TRANSPARENCY AND ACCOUNTABILITY IN AMERICA'S LABOR MOVEMENT.,2006,No
https://www.charitynavigator.org/ein/204041030,Second Time Around Animal Rescue Inc.,204041030,,,"Not rated, This organization is not rated, Not currently rated",,"1029 EMERALD DR, SCHAUMBURG, IL, 60173-2037",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204040713,Young World Ministry,204040713,,,"Not rated, This organization is not rated, Not currently rated",,"4213 LANDING DR APT 1D, AURORA, IL, 60504-5014",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/204035521,SENTINEL TOP III,204035521,,,"Not rated, This organization is not rated, Not currently rated",,"586 WEYLAND RD, LANGLEY AFB, VA, 23665-2611",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/204039856,Equestrian Outreach Center,204039856,73%,2,,,"9551 SUTFIN RD, JEROME, MI, 49249-9302",517-688-9105,"ORGANIZED EXCLUSIVELY FOR CHARITABLE, RELIGIOUS, EDUCATIONAL AND SCIENTIFIC PURPOSES.",2006,No
https://www.charitynavigator.org/ein/204038275,SOUTH CAROLINA PROFESSIONALAPPRAISERS COALITION,204038275,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 6695, COLUMBIA, SC, 29260-6695",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/204038246,When I Grow Up I Want to Be Inc.,204038246,,,"Not rated, This organization is not rated, Not currently rated",,"274 ASH ST, CRYSTAL LAKE, IL, 60014-5938",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204036443,CHAMBER OF COMMERCE IN CULVER,204036443,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 129, CULVER, IN, 46511-0129",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204039758,FRATERNAL ORDER OF POLICE,204039758,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 103, CHELTENHAM, PA, 19012-0103",724-388-8528,FRATERNAL LODGE COMPRISED OF LAW ENFORCEMENT OFFICERS OF THE PENNSYLVANIA FISH AND BOAT COMMISSION AND LAW OFFICERS OF THE PENNSYLVANIA GAME COMMISSION.,1952,Yes
https://www.charitynavigator.org/ein/204042013,MARYLAND OUTFITTERS AND GUIDESASSOCIATION INC,204042013,,,"Not rated, This organization is not rated, Not currently rated",,"6586 KINGS GRANT LN, CHESTERTOWN, MD, 21620-4839",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204041582,Enon Girls Softball League,204041582,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 102, ENON, OH, 45323-0102",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/204042049,South Milwaukee Rockets Wrestling Club,204042049,,,"Not rated, This organization is not rated, Not currently rated",,"1209 EDGEWOOD AVE, S MILWAUKEE, WI, 53172-3725",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/204042093,BRANDON TENNIS ASSOCIATION,204042093,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 272, BRANDON, SD, 57005-0272",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/204044238,Marys Advocates,204044238,,,"Not rated, This organization is not rated, Not currently rated",,"2721 WAGAR RD, ROCKY RIVER, OH, 44116-3321",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204044371,Mason Deerfield Arts Alliance,204044371,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 381, MASON, OH, 45040-0381",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204044660,GRACE ASSEMBLY OF GOD,204044660,,,"Not rated, This organization is not rated, Not currently rated",,"102 COMMONWEALTH DR, BETHLEHEM, PA, 18020-0000",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/204044884,Micah Ecumenical Ministries Inc.,204044884,96%,4,,http://WWW.DOLOVEWALK.NET,"1013 PRINCESS ANNE ST, FREDERICKSBRG, VA, 22401-3835",540-479-4116,"MICAH ECUMENICAL MINISTRIES ENVISIONS A COMMUNITY WHERE EVERY CITIZEN, BUSINESS, AGENCY AND GOVERNMENT COLLABORATES TO ENSURE NO NEIGHBOR GOES IN NEED OF HOUSING, WO ... (More)",2007,No
https://www.charitynavigator.org/ein/204045171,Marnitas Table Inc.,204045171,84%,3,,http://www.marnitastable.org,"2136 PENN AVE S, MINNEAPOLIS, MN, 55405-2456",612-928-7744,"Marnita's Table seeks to make Intentional Social Interaction the new pattern for society where people of color, the disenfranchised, the poor, the unheard and the fr ... (More)",2007,No
