url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/383939898,Northeast Ohio Central Service Association -neocsa-,383939898,,,"This organization is not rated, Not currently rated, Not rated",,"1416 MAYFIELD RIDGE RD, CLEVELAND, OH, 44124-1541",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/383940082,Stony Lake Property Owners Association,383940082,,,"This organization is not rated, Not currently rated, Not rated",,"4831 S SCENIC DR, SHELBY, MI, 49455-9525",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/383939340,Redeeming Love Christian Fellowship,383939340,,,"This organization is not rated, Not currently rated, Not rated",,"1502 JOH AVE STE 190, BALTIMORE, MD, 21227-1137",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/383938807,Maria Sklodowska-Curie Polish School,383938807,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 662, PARK RIDGE, IL, 60068-0662",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/383939104,For One Child of India Inc.,383939104,,,"This organization is not rated, Not currently rated, Not rated",,"8051 E MCMILLAN ST, MARSHFIELD, WI, 54449-9095",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383938535,Grace and Mercy Ministries,383938535,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 783, CLINTON, MD, 20735-0783",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383940046,Missouri Valley Christian School,383940046,,,"This organization is not rated, Not currently rated, Not rated",,"301 EAGLE AVE, CHAMBERLAIN, SD, 57325-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/383938858,Reynoldsburg Lions Charitable Fund Inc.,383938858,,,"This organization is not rated, Not currently rated, Not rated",,"1219 HILTON DR, REYNOLDSBURG, OH, 43068-1346",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383940236,MICHIGAN STATE UNIVERSITY,383940236,,,"This organization is not rated, Not currently rated, Not rated",,"14485 NORTHLAND DR, BIG RAPIDS, MI, 49307-2368",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/383940305,Temporary Home Ministries Inc.,383940305,,,"This organization is not rated, Not currently rated, Not rated",,"1222 SCOTS LN, NEW HAVEN, IN, 46774-2045",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/383940665,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,383940665,,,"This organization is not rated, Not currently rated, Not rated",,"127 E OAK ST, JUNEAU, WI, 53039-1329",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383940763,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,383940763,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 69, ELLSWORTH, WI, 54011-0069",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383940854,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383940854,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 348, WEBSTER SPGS, WV, 26288-0348",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383941229,York County Veterans Outreach,383941229,,,"This organization is not rated, Not currently rated, Not rated",,"521 S ROYAL ST, YORK, PA, 17402-3525",,"To support the veteran community of York County, Pennsylvania in times of Dire Need by providing direct support in an emergency or providing grants for programs with ... (More)",2015,Yes
