url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237002261,ST BERNARD PISTOL & RIFLE RANGE INC,237002261,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1721, CHALMETTE, LA, 70044-1721",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237002419,Church of God in Christ Inc.,237002419,,,"Not rated, Not currently rated, This organization is not rated",,"930 MASON ST, MEMPHIS, TN, 38126-5219",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237002574,Third Avenue Hebrew Religious Community Center Inc.,237002574,,,"Not rated, Not currently rated, This organization is not rated",,"19255 NE 3RD AVE, MIAMI, FL, 33179-3825",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237002255,SLAVONIC BENEVOLENT ORDER OF THE STATE OF TEXAS,237002255,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 100, TEMPLE, TX, 76503-0100",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/237002578,Wyoming Wildlife Federation,237002578,81%,3,,http://WWW.WYOMINGWILDLIFE.ORG,"PO BOX 1312, LANDER, WY, 82520-1312",307-335-8633,"WYOMING WILDLIFE FEDERATION DELIVERS LEADERSHIP IN CONSERVATION FOR THE STATE'S WILDLIFE, HUNTERS, ANGLERS, AND CONSERVATIONISTS THROUGH POLICY, EDUCATION, ADVOCACY, ... (More)",1968,No
https://www.charitynavigator.org/ein/237002626,Alabama State Poetry Society,237002626,,,"Not rated, Not currently rated, This organization is not rated",,"103 2ND AVE SW, FT WALTON BCH, FL, 32548-5312",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/237002682,Erdle Foundation,237002682,,,"Not rated, Not currently rated, This organization is not rated",,"16622 SWEET BAY DR, DELRAY BEACH, FL, 33445-7024",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237002687,Salem Health Foundation,237002687,97%,4,,http://WWW.SALEMHEALTH.ORG/FOUNDATION,"890 OAK ST SE, SALEM, OR, 97301-3905",503-814-1938,"DEDICATED TO RAISING, MANAGING AND DISTRIBUTING FUNDS TO HELP SALEM HEALTH ACHIEVE ITS MISSION.",1967,No
https://www.charitynavigator.org/ein/237002723,AMERICAN INSTITUTE OF PROFESSIONAL GEOLOGISTS,237002723,,,"Not rated, Not currently rated, This organization is not rated",,"1333 W 120TH AVE STE 211, WESTMINSTER, CO, 80234-2710",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237002826,The New Life Church at Jacksonville Inc.,237002826,,,"Not rated, Not currently rated, This organization is not rated",,"8247 RAMONA BLVD W, JACKSONVILLE, FL, 32221-1520",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237002878,Concern Foundation,237002878,98%,4,,http://www.concernfoundation.org/,"11111 West Olympic Boulevard, Suite 214, Los Angeles, CA, 90064",310-360-6100,"Founded in 1968, Concern Foundation is a pioneer in funding Immunology Research worldwide. As a grassroots nonprofit based in Los Angeles, Concern Foundation is comm ... (More)",1969,No
https://www.charitynavigator.org/ein/237002876,August W Klingelhoefer Needy Student Help Fund,237002876,,,"Not rated, Not currently rated, This organization is not rated",,"234 FRIENDSHIP LN, FREDERICKSBRG, TX, 78624-5053",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237002828,Foley Art Center,237002828,66%,2,,http://WWW.FOLEYARTCENTER.NET,"PO BOX 1846, FOLEY, AL, 36536-1846",251-979-6141,TO PROVIDE FINE ARTS PROGRAMS TO BENEFIT MEMBERS OF THE COMMUNITY AND SURROUNDING AREAS.,1969,No
https://www.charitynavigator.org/ein/237002883,Grace Bible Church of Southern Calif,237002883,,,"Not rated, Not currently rated, This organization is not rated",,"1005 N BARRANCA AVE, COVINA, CA, 91722-2901",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237002893,VENTURA COUNTY CHAPTER THE RETIRED OFFICERS ASSOCIATION,237002893,,,"Not rated, Not currently rated, This organization is not rated",,"3585 HELMA CT, CAMARILLO, CA, 93010-3950",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/237002887,Houston Conchology Society,237002887,,,"Not rated, Not currently rated, This organization is not rated",,"11407 BLACKHAWK BLVD, HOUSTON, TX, 77089-4212",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/237002952,WESTLAKE ISLAND PROPERTY OWNERS ASSOCIATION,237002952,,,"Review Before Proceeding, Not rated, Not currently rated, This organization is not rated",,"1 BOARDWALK AVE STE 102, THOUSAND OAKS, CA, 91360-5716",805-413-1170,"PURPOSES IS TO PROMOTE THE COMMON GOOD, HEALTH, SAFETY, AND GENERAL WELFARE OF ALL RESIDENTS WITHIN THE COMMUNITY. THE POPULATION OF THE ASSOCIATION IS APPROXIMATELY ... (More)",1971,Yes
https://www.charitynavigator.org/ein/237002953,WESTLAKE LAKE MANAGEMENT ASSOCIATION,237002953,,,"Review Before Proceeding, Not rated, Not currently rated, This organization is not rated",http://WWW.WESTLAKE-LAKE.COM,"PO BOX 5098, WESTLAKE VLG, CA, 91359-5098",818-889-5377,MISSION IS TO MANAGE AND MAINTAIN THE LAKE AND ENVIRONMENT,1977,Yes
https://www.charitynavigator.org/ein/237003022,Murry J Reed Sr Post No 371 American Legion Inc.,237003022,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX21, IOTA, LA, 70543-0000",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/237003043,ARGONIA FRIENDS,237003043,,,"Not rated, Not currently rated, This organization is not rated",,"202 N PINE ST, ARGONIA, KS, 67004-9302",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/237003205,Scottsdale Artists League,237003205,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 12551, SCOTTSDALE, AZ, 85267-2551",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/237003132,AMERICAN DENTAL ASSISTANTS ASSOCIATION,237003132,,,"Not rated, Not currently rated, This organization is not rated",,"3029 LAS VEGAS TRL, FORT WORTH, TX, 76116-3358",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003049,Aiccu Research Foundation,237003049,96%,4,,http://WWW.AICCU.EDU,"1121 L ST STE 802, SACRAMENTO, CA, 95814-3974",916-446-7626,TO ADVANCE THE INTERESTS OF THE ACCREDITED NON-PROFIT COLLEGES AND UNIVERSITIES IN THE STATE.,1969,No
https://www.charitynavigator.org/ein/237003221,University Friends of Music,237003221,,,"Not rated, Not currently rated, This organization is not rated",,"1500 S AVE K STATION 16, PORTALES, NM, 88130-0000",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003229,World Affairs Council of Arizona Global Ties-Arizona,237003229,97%,4,,http://WWW.GLOBALTIESARIZONA.ORG,"1240 E MISSOURI AVE STE 205, PHOENIX, AZ, 85014-2912",,GLOBAL TIES AZ IS DEDICATED TO BUILDING STRONG INTERNATIONAL RELATIONSHIPS THAT FOSTER MORE INFORMED AND PROSPEROUS COMMUNITIES ACROSS ARIZONA AND THE WORLD THROUGH ... (More),1969,No
https://www.charitynavigator.org/ein/237003302,SOUTH SHORE VILLAGE CLUB,237003302,,,"Not rated, Not currently rated, This organization is not rated",,"28924 S WESTERN AVE STE 206, RCH PALOS VRD, CA, 90275-0814",310-521-5300,"The South Shore Village Club is an association of property owners on the South Shore of Lake Nacimiento near Paso Robles, California.",1970,Yes
https://www.charitynavigator.org/ein/237003333,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,237003333,,,"Not rated, Not currently rated, This organization is not rated",,"2200 BONFORTE BLVD, PUEBLO, CO, 81001-4901",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/237003323,Paulist Productions Inc.,237003323,,,"Not rated, Not currently rated, This organization is not rated",,"500 S SEPULVEDA BLVD STE 303, LOS ANGELES, CA, 90049-3549",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/237003394,Jacksonville Episcopal High School Foundation Inc.,237003394,94%,4,,,"4455 ATLANTIC BLVD, JACKSONVILLE, FL, 32207-2121",904-396-5751,"THE FOUNDATION GRANTS FINANCIAL AID AND GRANTS TO MEMBERS OF THE EPISCOPAL SCHOOL OF JACKSONVILLE, INC. (ESJ). THE ESJ IS AN EXEMPT ORGANIZATION UNDER IRC SECTION 50 ... (More)",1968,No
https://www.charitynavigator.org/ein/237003298,IRELAND UNITED STATES COUNCIL FOR COMMERCE AND INDUSTRY INC,237003298,,,"Not rated, Not currently rated, This organization is not rated",,"1813 BREAKERS POINTE WAY, WEST PALM BCH, FL, 33411-5119",212-867-6268,ENCOURAGE THE DEVELOPMENT OF CLOSER ECONOMIC BUSINESS AND INVESTMENT TIES BETWEEN THE UNITED STATES AND THE ISLAND OF IRELAND.,1968,Yes
https://www.charitynavigator.org/ein/237003439,UNITED STEELWORKERS,237003439,,,"Not rated, Not currently rated, This organization is not rated",,"116 KENNEDY CT, HARROGATE, TN, 37752-3932",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237003471,Magnificat Houses Inc.,237003471,94%,4,,https://mhihouston.org/,"3300 CAROLINE ST, HOUSTON, TX, 77004-2923",713-529-4231,"Magnificat Houses, Inc. offers a welcoming community where those needing housing, food and mental health programs can grow in stability, productivity and independenc ... (More)",1969,No
https://www.charitynavigator.org/ein/237003469,Kelter Foundation Inc.,237003469,,,"Review Before Proceeding, Not rated, Not currently rated, This organization is not rated",,"1085 VALLEJO ST, SAN FRANCISCO, CA, 94133-3619",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237003485,Blair Foundation,237003485,,,"Not rated, Not currently rated, This organization is not rated",,"22517 MT HIGHWAY 83, SWAN LAKE, MT, 59911-7824",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003519,Wesley Foundation,237003519,,,"Not rated, Not currently rated, This organization is not rated",,"117 I ST NE, MIAMI, OK, 74354-6902",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003520,Oklahoma City Ballet,237003520,96%,4,,http://okcballet.com/,"6800 North Classen, Oklahoma City, OK, 73116",405-843-9898,Oklahoma City Ballet's mission is to be a dance company nationally recognized for excellence in artistic diversity and as a unique leader in community participation ... (More),1969,No
https://www.charitynavigator.org/ein/237003534,Willapa Players Incorporated,237003534,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 591, SOUTH BEND, WA, 98586-0591",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003544,Brownsboro Community Church,237003544,,,"Not rated, Not currently rated, This organization is not rated",,"8833 HWY 140, EAGLE POINT, OR, 97524-4591",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237003546,Cloverdale Community Church Corporation,237003546,,,"Not rated, Not currently rated, This organization is not rated",,"16350 HAWTHORNE AVE, ANDERSON, CA, 96007-8516",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003556,International Christian Fellowship Inc.,237003556,,,"Not rated, Not currently rated, This organization is not rated",,"17675 SW FARMINGTON RD PMB 458, BEAVERTON, OR, 97007-3248",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/237003577,Prakash Association US A,237003577,,,"Not rated, Not currently rated, This organization is not rated",,"6479 HWY 93 SOUTH SUITE 515, WHITEFISH, MT, 59937-8238",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003565,Napa Valley College Foundation,237003565,73%,2,,,"2277 NAPA VALLEJO HWY, NAPA, CA, 94558-6236",860-214-9134,"IT IS THE MISSION OF NVCF TO PROVIDE RESOURCES TO SUPPORT NAPA VALLEY COLLEGE, ITS PROGRAMS, ITS STUDENTS, AND FACULTY ACTIVITIES IN SUPPORT OF THE MISSION INCLUDE G ... (More)",1969,No
https://www.charitynavigator.org/ein/237003561,Country Bible Church,237003561,,,"Not rated, Not currently rated, This organization is not rated",,"5000 3RD AVE, ORLAND, CA, 95963-9657",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237003558,KENO OPEN BIBLE COMMUNITY CHURCH INC,237003558,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 167, KENO, OR, 97627-0167",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237003578,LITTLE LEAGUE BASEBALL INC,237003578,,,"Review Before Proceeding, Not rated, Not currently rated, This organization is not rated",,"3912 VIA MONTALVO, CAMPBELL, CA, 95008-2725",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237003579,Little League Inc-Rincon Valley,237003579,53%,1,,,"PO BOX 2523, SANTA ROSA, CA, 95405-0523",,Youth baseball,1969,No
https://www.charitynavigator.org/ein/237003581,The Community Service Education and Research Fund Cserf of the,237003581,96%,4,,http://WWW.SSVMS.ORG,"5380 ELVAS AVENUE, SACRAMENTO, CA, 95819-2348",916-451-5235,"CSERF PROVIDES SCHOLARSHIPS TO MEDICAL STUDENTS AND CONDUCTS THE SACRAMENTO PHYSICIAN'S INITIATIVE TO REACH-OUT, INNOVATE AND TEACH (SPIRIT) PROGRAM WHICH PROVIDES M ... (More)",2022,No
https://www.charitynavigator.org/ein/237003587,Springdale Community Bible Church,237003587,,,"Not rated, Not currently rated, This organization is not rated",,"125 NE LUCAS RD, TROUTDALE, OR, 97060-9362",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003589,Uc Santa Cruz Alumni Association,237003589,87%,3,,,"1156 HIGH ST, SANTA CRUZ, CA, 95064-1077",831-459-2530,"To support the educational calling of UC Santa Cruz. To provide a means by which alumni may serve the university, its colleges, its students, and each other. To help ... (More)",1968,No
https://www.charitynavigator.org/ein/237003681,Sea & Sage Audubon Society,237003681,83%,3,,http://www.seaandsageaudubon.org,"PO BOX 5447, IRVINE, CA, 92616-5447",949-261-7963,"This organization's exempt purpose is to be a leader in creating an understanding of nature in Orange County, California through conservation, research & environment ... (More)",1969,No
https://www.charitynavigator.org/ein/237003595,Walter S Johnson Foundation,237003595,,,"Not rated, Not currently rated, This organization is not rated",,"505 MONTGOMERY ST STE 1200, SAN FRANCISCO, CA, 94111-6535",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237003594,Woodlake Community Church,237003594,,,"Not rated, Not currently rated, This organization is not rated",,"231 ACACIA, WOODLAKE, CA, 93286-0000",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003592,West Park Mennonite Brethern Church,237003592,,,"Not rated, Not currently rated, This organization is not rated",,"3279 W JENSEN AVE, FRESNO, CA, 93706-4626",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003715,Church of Christ of Glendale Arizona,237003715,,,"Not rated, Not currently rated, This organization is not rated",,"7161 N 55TH DR, GLENDALE, AZ, 85301-2538",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003711,AMERICAN INSTITUTE OF PROFESSIONAL GEOLOGISTS,237003711,,,"Not rated, Not currently rated, This organization is not rated",,"1333 W 120TH AVE STE 211, WESTMINSTER, CO, 80234-2710",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237003687,SONS IN RETIREMENT INCORPORATED,237003687,,,"Not rated, Not currently rated, This organization is not rated",,"109 PANORAMA DR, BENICIA, CA, 94510-1622",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/237003736,SALON NATIONAL LABOUTIQUE DES HUIT CHAPEAUX ET QUARANTE FEMMES,237003736,,,"Not rated, Not currently rated, This organization is not rated",,"4718 S ADELLE CIR, MESA, AZ, 85212-7046",,Mission not available,1950,Yes
https://www.charitynavigator.org/ein/237003918,OPTIMIST INTERNATIONAL,237003918,,,"Not rated, Not currently rated, This organization is not rated",,"112 COUNTY ROAD 302, FAYETTE, MO, 65248-0000",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237003691,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,237003691,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 2249, JACKSON, WY, 83001-2249",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/237003858,PHI THETA KAPPA FRATERNITY,237003858,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 13729, JACKSON, MS, 39236-3729",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237004114,ALPHA OMICRON PI FRATERNITY INC,237004114,,,"Not rated, Not currently rated, This organization is not rated",,"5390 VIRGINIA WAY, BRENTWOOD, TN, 37027-7529",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237004143,BETA BETA BETA BIOLOGY SOCIETY,237004143,,,"Not rated, Not currently rated, This organization is not rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237003888,ALPHA OMICRON PI FRATERNITY INC,237003888,,,"Not rated, Not currently rated, This organization is not rated",,"5390 VIRGINIA WAY, BRENTWOOD, TN, 37027-7529",,Mission not available,,Yes
https://www.charitynavigator.org/ein/237004171,BUILDING CONSTRUCTION BUILDING COMPANY,237004171,,,"Not rated, Not currently rated, This organization is not rated",,"720 OAK ST, KANSAS CITY, MO, 64106-1608",816-595-4117,To hold property collect income and pay expenses.,1969,Yes
https://www.charitynavigator.org/ein/237004060,UNITED STEELWORKERS,237004060,,,"Not rated, Not currently rated, This organization is not rated",,"707 HIGHWAY 25 S, ABERDEEN, MS, 39730-3403",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237004257,SOCIETY FOR PRESERVATION & ENCRGMNT OF BARBERSHOP QUARTET SINGING AMER,237004257,67%,2,,http://WWW.AOH.ORG,"PO BOX 131, SAINT CHARLES, MO, 63302-0131",314-757-1771,"TO EDUCATE OUR MEMBERSHIP IN ORDER TO CONTINUALLY IMPROVE IN VOCAL QUALITY, PERFORMANCE, AND PERSONAL FULFILLMENT IN A CAPPELLA SINGING.",1946,No
https://www.charitynavigator.org/ein/237004247,Seattle Drug & Narcotic Center Seadruner,237004247,81%,3,,http://WWW.KEYRECOVERY.ORG,"PO BOX 80864, SEATTLE, WA, 98108-0864",206-767-0244,REHABILITION OF DRUG AND ALCOHOL DEPENDENT INDIVIDUALS.,1969,No
https://www.charitynavigator.org/ein/237004287,El Paso County Medical Society Foundation,237004287,,,"Not rated, Not currently rated, This organization is not rated",,"1301 MONTANA AVE, EL PASO, TX, 79902-5530",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237004362,Sephardic Congregation of Florida Inc.,237004362,,,"Not rated, Not currently rated, This organization is not rated",,"1200 NORMANDY DR, MIAMI BEACH, FL, 33141-3611",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237004416,International Association of Heat & Frost Insulators & Asbestos Worker,237004416,,,"Not rated, Not currently rated, This organization is not rated",,"11580 REEDER RD, DALLAS, TX, 75229-2111",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237004426,Dallas-Fort Worth Hospital Council Education and Research Foundation,237004426,96%,4,,http://WWW.DFWHCFOUNDATION.ORG,"300 DECKER DR STE 300, IRVING, TX, 75062-8199",972-719-4900,"INSPIRE CONTINUOUS IMPROVEMENT IN HEALTH AND HEALTHCARE DELIVERY THROUGH COLLABORATION, COORDINATION, EDUCATION, RESEARCH, AND COMMUNICATION.",1968,No
https://www.charitynavigator.org/ein/237004429,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,237004429,,,"Not rated, Not currently rated, This organization is not rated",,"7117 LANCASHIRE DR, N RICHLND HLS, TX, 76182-5016",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/237004443,Lake Chapel House of Prayer,237004443,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 67, MOUNT VERNON, TX, 75457-0067",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237004418,ARK LA TEX GUN COLLECTORS ASSOCIATION INC,237004418,,,"Not rated, Not currently rated, This organization is not rated",,"4193 HIGHWAY 177, PELICAN, LA, 71063-3277",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/237004456,Sja Foundation,237004456,84%,3,,http://WWW.SJABR.ORG/DEVELOPMENT/SJAFOUNDATION.HTM,"3015 BROUSSARD ST, BATON ROUGE, LA, 70808-1120",225-343-0481,"TO PROMOTE THE EDUCATIONAL AND CULTURAL WELFARE OF ST. JOSEPH'S ACADEMY. TO DEVELOP, EXPAND AND IMPROVE FACULTY, CURRICULUM AND FACILITIES.",1968,No
https://www.charitynavigator.org/ein/237004452,North Plains Babe Ruth League Inc.,237004452,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 683, DUMAS, TX, 79029-0683",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237004425,Crockett Road Church of Christ,237004425,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 288, PALESTINE, TX, 75802-0288",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237004460,St. Aloysius Century Foundation,237004460,82%,3,,,"4401 ELYSIAN FIELDS AVE, NEW ORLEANS, LA, 70122-3811",504-283-1561,"ST. ALOYSIUS CENTURY FOUNDATION IS ORGANIZED TO PROVIDE SUPPORT AND INCOME FOR (CONT'D SCH. O) EDUCATIONAL, RELIGIOUS, AND CHARITABLE PURSUITS OF THE BROTHERS OF THE ... (More)",1968,No
https://www.charitynavigator.org/ein/237004468,Woolworth Foundation,237004468,67%,2,,,"333 TEXAS ST STE 2100, SHREVEPORT, LA, 71101-3673",318-227-2270,PROVIDING FUNDS TO CHURCH AND COLLEGE,1968,No
https://www.charitynavigator.org/ein/237004469,Larry Reynolds Foundation,237004469,,,"Not rated, Not currently rated, This organization is not rated",,"650 POYDRAS ST, NEW ORLEANS, LA, 70130-6101",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/237004506,Pioneer Museum of Alabama Assn,237004506,76%,3,,http://WWW.PIONEER-MUSEUM.ORG,"248 HIGHWAY 231 N, TROY, AL, 36081-2459",334-566-3597,"PIKE PIONEER MUSEUM ASSOCIATION IS ORGANIZED UNDER THE PROVISIONS OF THE ALABAMA NON-PROFIT CORPORATION ACT, BEING CHAPTER 10 OF TITLE 10 OF THE CODE OF ALABAMA, AS ... (More)",1969,No
https://www.charitynavigator.org/ein/237004557,INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,237004557,,,"Not rated, Not currently rated, This organization is not rated",,"12005 HUNTLEY DR, RCH CUCAMONGA, CA, 91739-2543",,Mission not available,2015,Yes
