url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/251719397,Hope Ministries International Inc.,251719397,,,"Not currently rated, Not rated, This organization is not rated",,"854 9TH AVE, BRACKENRIDGE, PA, 15014-1082",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/251719421,Meyersdale Area Historical Society,251719421,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 134, MEYERSDALE, PA, 15552-0134",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/251719401,VETERANS OF FOREIGN WARS AUXILIARY DEPARTMENT OF PENNSYLVANIA 17,251719401,,,"Not currently rated, Not rated, This organization is not rated",,"254 JD ACRES, MIFFLINBURG, PA, 17844-7649",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/251719399,VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,251719399,,,"Not currently rated, Not rated, This organization is not rated",,"71 SOULE RD, NEW BLOOMFLD, PA, 17068-8556",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/251719478,The Pennsylvania National Fire Museum,251719478,,,"Not currently rated, Not rated, This organization is not rated",,"1820 NORTH 4TH STREET, HARRISBURG, PA, 17102-0000",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/251719453,SOCIETY FOR MOLECULAR BIOLOGY AND EVOLUTION,251719453,,,"Not currently rated, Not rated, This organization is not rated",http://www.smbe.org,"C/O KGL 301 CONCOURSE BLVD STE 210, GLEN ALLEN, VA, 23059-0000",480-727-6949,ITS MISSION AND PURPOSE IS TO BE AN INTERNATIONAL ORGANIZATION WHOSE GOALS ARE TO PROVIDE FACILITIES FOR ASSOCIATION AND COMMUNICATION AMONG MOLECULAR EVOLUTIONISTS ... (More),1994,Yes
https://www.charitynavigator.org/ein/251719695,1889 Foundation Inc.,251719695,96%,4,,http://WWW.1889FOUNDATION.ORG,"4 VALLEY PIKE, JOHNSTOWN, PA, 15905-4139",814-532-0100,TO SUPPORT INNOVATIVE PROGRAMS AND INITIATIVES THAT IMPROVE AND TRANSFORM THE OVERALL HEALTH AND WELLNESS OF OUR REGION.,2016,No
https://www.charitynavigator.org/ein/251719715,Church Crisis Committee,251719715,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1025, INDIANA, PA, 15701-1025",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/251719801,North Central District Aids Coalition Incorporated,251719801,77%,3,,http://www.ncdac.com,"7930 NITTANY VALLEY DRIVE SUITE B, MILL HALL, PA, 17751-8805",570-726-8456,"TO PLAN FOR AND COORDINATE THE DELIVERY OF HIV/AIDS CARE, PREVENTION, AND EDUCATION IN THE COMMUNITIES OF NORTH CENTRAL PENNSYLVANIA.",1994,No
https://www.charitynavigator.org/ein/251719864,Ronald McDonald House Charities Inc.,251719864,80%,3,,,"436 N HUNTER HWY, DRUMS, PA, 18222-2143",570-586-2255,TO PROVIDE CONTRIBUTIONS AND FINANCIAL SUPPORT TO LOCAL RMH'S AND CHARITIES BENEFITING CHILDREN,2007,No
https://www.charitynavigator.org/ein/251719650,Temple of God Church,251719650,,,"Not currently rated, Not rated, This organization is not rated",,"1321 POINTVIEW ST, PITTSBURGH, PA, 15206-2357",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/251719947,BLOOD BOUGHT CHURCH,251719947,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 328, MURRYSVILLE, PA, 15668-0328",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/251720221,PENN HILLS POLICE ADVISORY BOARD,251720221,,,"Not currently rated, Not rated, This organization is not rated",,"102 DUFF RD, PITTSBURGH, PA, 15235-3219",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/251720374,Overlys Country Christmas Inc.,251720374,83%,3,,http://WWW.OVERLYS.COM,"116 BLUE RIBBON LN, GREENSBURG, PA, 15601-7872",724-423-1400,"TO MAKE GRANTS, GIFTS AND OTHER DISTRIBUTIONS FOR CHARITABLE, EDUCATIONAL AND SCIENTIFIC PURPOSES.",1994,No
