url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/453420090,Life Change Church of San Antonio Tx A Domestic Nonprofit Corp,453420090,,,"This organization is not rated, Not rated, Not currently rated",,"708 W SUMMIT AVE, SAN ANTONIO, TX, 78212-2746",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/453420216,Gvec Charitable Foundation,453420216,63%,2,,http://WWW.GVEC.ORG/COMMUNITY/APPLY-FOR-POWER-UP-GRANT,"825 E SARAH DEWITT DR, GONZALES, TX, 78629-2018",830-857-1200,TO PROVIDE FUNDING ASSISTANCE TO LOCAL NON-PROFIT GROUPS AND CIVIC ORGANIZATIONS FOR COMMUNITY DEVELOPMENT AND IMPROVEMENT PROJECTS AND PROVIDE ASSISTANCE FOR LOW IN ... (More),2012,No
https://www.charitynavigator.org/ein/453420262,Friends of the Sae,453420262,94%,4,,,"191 W 4TH ST, POMONA, CA, 91766-1715",909-622-0699,"TO SUPPORT THE SCHOOL OF ARTS AND ENTERPRISE, A PUBLIC CHARTER SCHOOL.",2013,No
https://www.charitynavigator.org/ein/453420201,2 Share Foundation,453420201,,,"This organization is not rated, Not rated, Not currently rated",,"15396 N 83RD AVE D-102, PEORIA, AZ, 85381-5627",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/453420290,Clayton and Billie Poenisch Foundation,453420290,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 314, WRAY, CO, 80758-0314",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/453420585,Houston Eating Disorders Specialists,453420585,73%,2,,,"15906 STENBURY CT, CYPRESS, TX, 77429-6971",832-617-1271,"TO PROMOTE EFFECTIVE TREATMENT OF EATING DISORDERS, PROVIDE COMMUNITY AND PROFESSIONAL EDUCATION, AND TO RAISE AWARENESS AND UNDERSTANDING OF THESE ILLNESSES THROUGH ... (More)",2015,No
https://www.charitynavigator.org/ein/453420669,REACT INTERNATIONAL,453420669,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 5545, GLENDALE, CA, 91221-5545",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/453420678,Dads Move,453420678,,,"This organization is not rated, Not rated, Not currently rated",,"2119 S M ST, TACOMA, WA, 98405-3447",,To strengthen the father's role in raising children with behavioral health needs through education peer support and advocacy.,2012,Yes
https://www.charitynavigator.org/ein/453420706,Iglesia De Dios Pentecostes Mar De Galilea Inc.,453420706,,,"This organization is not rated, Not rated, Not currently rated",,"549 S 0-MUL-LA-OEE DR, SEBRING, FL, 33870-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/453420859,WAHIAWA MIDDLE SCHOOL PTSO,453420859,,,"This organization is not rated, Not rated, Not currently rated",,"275 ROSE ST, WAHIAWA, HI, 96786-2337",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/453421044,Hole in Wall Inc.,453421044,97%,4,,http://www.thewholeinwallinc.org,"12545 MARCO LN, EASTVALE, CA, 91752-7315",951-486-0861,We provide rehabilitation services with an emphasis on hounsing.,2014,No
https://www.charitynavigator.org/ein/453420606,Asian Dream Foundation,453420606,,,"This organization is not rated, Not rated, Not currently rated",,"721 HIBERNIA CT, SUNNYVALE, CA, 94087-4749",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/453420970,Shul Fund,453420970,,,"This organization is not rated, Not rated, Not currently rated",,"7200 BEVERLY BLVD, LOS ANGELES, CA, 90036-2537",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/453427074,POWERFUL SOLUTIONS,453427074,,,"This organization is not rated, Not rated, Not currently rated",,"669 RIDGEMONT DR, ALLEN, TX, 75002-6105",,Mission not available,,Yes
https://www.charitynavigator.org/ein/453427540,Tillamook Community Chorus,453427540,,,"This organization is not rated, Not rated, Not currently rated",,"4735 BRICKYARD RD, TILLAMOOK, OR, 97141-9547",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/453428422,Pcg Outreach and Education,453428422,20%,0,,,"1811 OLD MARION RD, MERIDIAN, MS, 39301-3520",601-880-6750,"Exempt 501(c3) program to promote educational, food pantry and community activities for youth and adults.",2014,No
