url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/205119659,Access Youth Academy,205119659,66%,2,,http://WWW.ACCESSYOUTHACADEMY.ORG,"704 EUCLID AVE, SAN DIEGO, CA, 92114-1011",858-860-5688,"TO TRANSFORM LIVES OF UNDERSERVED YOUTH THROUGH ACADEMIC ENRICHMENT, HEALTH AND WELLNESS, SOCIAL RESPONSIBILITY AND LEADERSHIP THROUGH SQUASH.",2006,No
https://www.charitynavigator.org/ein/205119587,TOASTMASTERS INTERNATIONAL,205119587,,,"This organization is not rated, Not rated, Not currently rated",,"9515 PASEO TEMPORADA, SAN DIEGO, CA, 92129-2711",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/205119474,Train Inc.,205119474,,,"This organization is not rated, Not rated, Not currently rated",,"5714 KENDRICK LN, CUMMING, GA, 30041-6120",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205120110,TURNER,205120110,,,"This organization is not rated, Not rated, Not currently rated",,"425 TONEY SCHOOL RD, TONEY, AL, 35773-6906",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/205120368,Breath of Life Inc.,205120368,66%,2,,http://BREATHOFLIFE.CC,"1900 E BAY DR, LARGO, FL, 33771-2218",727-216-1420,THE ORGANIZATION'S MISSION IS TO PROVIDE MIDWIFERY SUPPORT AND SERVICES TO PREGNANT WOMEN IN PREPARATION FOR CHILD-BIRTH AND PARENTHOOD. THESE SERVICES INCLUDE EDUCA ... (More),2020,No
https://www.charitynavigator.org/ein/205120657,Inner Faith Ministries Holiness,205120657,,,"This organization is not rated, Not rated, Not currently rated",,"715 AUTUMN PL, FOUNTAIN, CO, 80817-3153",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/205119225,JOURNEY CHURCH TAMPA INC,205119225,,,"This organization is not rated, Not rated, Not currently rated",,"10022 CRISTINA DR, RIVERVIEW, FL, 33569-5505",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/205120118,IGLESIA NUEVA ESPERANZA,205120118,,,"This organization is not rated, Not rated, Not currently rated",,"1030 CHARLOTTE CT, PIGEON FORGE, TN, 37863-6100",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/205121248,The Lily Pad Sane Center Inc.,205121248,96%,4,,http://LILYPADCENTER.ORG,"PO BOX 70938, ALBANY, GA, 31708-0938",229-435-0074,"THE ORGANIZATION PRIMARILY PROVIDES COMPASSIONATE, COMPREHENSIVE CARE AND FOLLOW SERVICES TO SEXUAL ASSAULT AND CHILD ABUSE VICTIMS AND THEIR FAMILIES IN DOUGHERTY A ... (More)",2006,No
https://www.charitynavigator.org/ein/205121455,Liberty Road Foundation,205121455,76%,3,,http://www.libertyroadfoundation.com,"16625 REDMOND WAY SUITE M323, REDMOND, WA, 98052-4444",206-790-1290,ASSISTANCE TO VULNERABLE ADULTS AND CHILDREN.,2007,No
https://www.charitynavigator.org/ein/205120699,The Ethel and Harry Reckson Foundation Inc.,205120699,,,"This organization is not rated, Not rated, Not currently rated",,"10 EDGEWATER DR APT 11A, CORAL GABLES, FL, 33133-6966",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205120272,Steven E Bernstein Family Foundation Inc.,205120272,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 810664, BOCA RATON, FL, 33481-0664",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205121629,Fellowship of Spirit Inc.,205121629,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1665, FARMINGTON, NM, 87499-1665",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205122027,Vista Foundation,205122027,,,"This organization is not rated, Not rated, Not currently rated, Review Before Proceeding",,"21541 BIRCH HILL DR, DIAMOND BAR, CA, 91765-3102",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205122062,Avalon Church,205122062,,,"This organization is not rated, Not rated, Not currently rated",,"1925 PENNSYLVANIA AVE, MCDONOUGH, GA, 30253-9122",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/205121500,The Wellness Center Inc.,205121500,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 266, PHILLIPSBURG, KS, 67661-0266",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205122740,Baby Basics of the Peninsula Inc.,205122740,,,"This organization is not rated, Not rated, Review Before Proceeding, Not currently rated, Confirmed Revocation",,"1848 BAY RD, E PALO ALTO, CA, 94303-1311",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205122723,Texas Art & Fashion Foundation,205122723,,,"This organization is not rated, Not rated, Not currently rated",,"153 TREELINE PARK, SAN ANTONIO, TX, 78209-1766",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205121779,TOASTMASTERS INTERNATIONAL,205121779,,,"This organization is not rated, Not rated, Not currently rated",,"330 SW 43RD ST STE K PMB 183, RENTON, WA, 98057-4944",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/205121850,New Life Deliverance Ministries Inc.,205121850,,,"This organization is not rated, Not rated, Not currently rated",,"100 MILL ST STE E, LAWRENCEVILLE, GA, 30045-4911",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205122804,TOASTMASTERS INTERNATIONAL,205122804,,,"This organization is not rated, Not rated, Not currently rated",,"13250 S 37TH PL, PHOENIX, AZ, 85044-0000",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/205123272,Manos Con Alas Ministries,205123272,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 937, SIERRA MADRE, CA, 91025-0937",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205123300,NEW HOPE FELLOWSHIP,205123300,,,"This organization is not rated, Not rated, Not currently rated",,"1042 OLIVER ST, FILLMORE, CA, 93015-1717",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/205123363,SOUND OF MANY WATERS PROPHETICMINISTRY INC,205123363,,,"This organization is not rated, Not rated, Not currently rated",,"4049 THOMAS PATRICK AVE, N LAS VEGAS, NV, 89032-8940",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/205123504,Set for Life,205123504,,,"This organization is not rated, Not rated, Not currently rated, Review Before Proceeding",,"830 N PASADENA AVE, PASADENA, CA, 91103-3280",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205123964,Operation Indigenous Leader,205123964,,,"This organization is not rated, Not rated, Not currently rated",,"105 KEEVIEW CT, JOHNSON CITY, TN, 37615-4265",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/205123869,Dogs Without Borders,205123869,49%,0,,,"PO BOX 17344, ENCINO, CA, 91416-7344",,To rescue dogs and place in homes,2006,No
https://www.charitynavigator.org/ein/205124073,Fowlers Crossroad Volunteer Fire Department,205124073,,,"This organization is not rated, Not rated, Not currently rated",,"170 PROSPECT RD, BANKSTON, AL, 35542-2029",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205123876,Tu Publications Inc.,205123876,,,"This organization is not rated, Not rated, Not currently rated",,"440 N BARRANCA AVE STE 5680, COVINA, CA, 91723-1722",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205124540,As He is USA Inc.,205124540,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.ASHEISUSA.ORG,"28233, CHATTANOOGA, TN, 37424-0000",720-595-9306,TO ADDRESS THE SPIRITUAL AND PHYSICAL NEEDS OF THE PEOPLE OF ZIMBABWE.,2007,Yes
https://www.charitynavigator.org/ein/205125359,Tom Jones Foundation,205125359,,,"This organization is not rated, Not rated, Not currently rated, Review Before Proceeding",,"16751 HOSKINS LN, HUNTINGTN BCH, CA, 92649-3905",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205125287,Cy-Woods Athletic Booster Club,205125287,83%,3,,http://WWW.CYWOODSATHLETICS.ORG,"8555 WESTLAND WEST BLVD, HOUSTON, TX, 77041-1215",281-246-4885,AMATEUR ATHLETICS AND EDUCATION,2007,No
https://www.charitynavigator.org/ein/205125079,Truth Wins Out Inc.,205125079,41%,0,,http://www.truthwinsout.org,"6081 LAKE HIBISCUS DR, DELRAY BEACH, FL, 33484-4618",917-691-5118,"To promote positive public opinion regarding the treatment of gay, lesbian, bisexual and transgender individuals.",2006,No
https://www.charitynavigator.org/ein/205125439,Aim Community Band,205125439,,,"This organization is not rated, Not rated, Not currently rated",,"625 BELSON CT, KIRKWOOD, MO, 63122-3074",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/205125569,Kyrene Del Pueblo M S Pto Inc.,205125569,,,"This organization is not rated, Not rated, Not currently rated",,"360 S TWELVE OAKS BLVD, CHANDLER, AZ, 85226-4819",,Mission not available,2011,Yes
