url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/884150224,Christina Home Care Food Pantry Inc.,884150224,,,"This organization is not rated, Not rated, Not currently rated",,"12019 LIBERTY AVE, S RICHMOND HL, NY, 11419-2117",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884149255,Poetshuffle Inc.,884149255,,,"This organization is not rated, Not rated, Not currently rated",,"70 N WHITNEY ST, AMHERST, MA, 01002-1989",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884150594,Njstateaapi Charitable Foundation,884150594,,,"This organization is not rated, Not rated, Not currently rated",,"46 RIVERS EDGE DR, COLTS NECK, NJ, 07722-1372",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884151066,Guided by Goats Inc.,884151066,,,"This organization is not rated, Not rated, Not currently rated",,"917 BETHANY MOUNTAIN RD, CHESHIRE, CT, 06410-3559",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/884150686,CHESS EXCHANGE INC,884150686,,,"This organization is not rated, Not rated, Not currently rated",,"1088 PARK AVE NUM 10A, NEW YORK, NY, 10128-1132",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884153131,United Medical Hands of Mercy Inc.,884153131,,,"This organization is not rated, Not rated, Not currently rated",,"12 ROBERT RD, INWOOD, NY, 11096-1212",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884151352,Cornell Scott-Hill Health Center Foundation,884151352,,,"This organization is not rated, Not rated, Not currently rated",,"400 COLUMBUS AVE, NEW HAVEN, CT, 06519-1233",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884150571,Saratoga Joinery Inc.,884150571,,,"This organization is not rated, Not rated, Not currently rated",,"69 CAROLINE ST, SARATOGA SPGS, NY, 12866-3202",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884152885,Drop the Clutch Incorporated,884152885,,,"This organization is not rated, Not rated, Not currently rated",,"86 GOLDEN ST, NEW LONDON, CT, 06320-6069",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/884153980,Victoyry Foundation Inc.,884153980,,,"This organization is not rated, Not rated, Not currently rated",,"60 PHEASANT RIDGE DR, LOUDONVILLE, NY, 12211-1524",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/884153988,JOANS WAY INC,884153988,,,"This organization is not rated, Not rated, Not currently rated",,"14515 175TH ST, JAMAICA, NY, 11434-5122",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/884154905,I Kick Cancer Charitable Foundation,884154905,,,"This organization is not rated, Not rated, Not currently rated",,"300 BETHEL AVE, STATEN ISLAND, NY, 10307-1360",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/884155213,Ride Your Dream Foundation Inc.,884155213,,,"This organization is not rated, Not rated, Not currently rated",,"2 CHAMBERLAIN HILL RD, E GREENBUSH, NY, 12061-3703",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884156122,PUBLIC POLICY & DIPLOMACY RESEARCH,884156122,,,"This organization is not rated, Not rated, Not currently rated",,"733 3RD AVE STE 1686, NEW YORK, NY, 10017-3204",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884156668,4UBYU INC,884156668,,,"This organization is not rated, Not rated, Not currently rated",,"31 FINLAY PL STE 2, NEWARK, NJ, 07106-1017",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/884157975,South Shore Caribbean Connection,884157975,,,"This organization is not rated, Not rated, Not currently rated",,"22 BOYLSTON ST, RANDOLPH, MA, 02368-2809",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884158117,Cat Life Rescue,884158117,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 30321, ACUSHNET, MA, 02743-0321",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/884158118,Lifecycle Eco-Farming International Inc.,884158118,,,"This organization is not rated, Not rated, Not currently rated",,"1005 SAMSONVILLE RD, KERHONKSON, NY, 12446-1518",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/884158360,CVMA NH CHAPTER 5-6,884158360,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 518, SOMERSWORTH, NH, 03878-0518",,Mission not available,2023,Yes
