url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/273135459,Fred Foundation,273135459,,,"Not rated, This organization is not rated, Not currently rated",,"4508 WEYBRIDGE LN, GREENSBORO, NC, 27407-7876",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273135940,Elkhorn South High School Band Boosters,273135940,,,"Not rated, This organization is not rated, Not currently rated",,"20303 BLUE SAGE PKWY, OMAHA, NE, 68130-3721",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273135521,Celebrate Freedom Inc.,273135521,,,"Not rated, This organization is not rated, Not currently rated",,"9909 E 46TH ST, INDIANAPOLIS, IN, 46235-1178",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/273135418,American Constitution Spirit Foundation,273135418,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 2176, GLEN ALLEN, VA, 23058-2176",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/273135699,SPIRITHORSE THERAPEUTIC RIDING CENTER,273135699,,,"Not rated, This organization is not rated, Not currently rated",,"238 WAYNE MARSHALL RD, ELKIN, NC, 28621-8890",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/273135659,Coastal Giving Inc.,273135659,,,"Not rated, This organization is not rated, Not currently rated",,"12101 LOCKHART LN, RALEIGH, NC, 27614-8006",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/273136507,Axemen Motorcycle Club Ohio Chapter 4,273136507,,,"Not rated, This organization is not rated, Not currently rated",,"501 E LIBERTY ST, GIRARD, OH, 44420-2307",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273135298,The Kids Camera Project of Owensboro Inc.,273135298,,,"Not rated, This organization is not rated, Not currently rated",,"1401 FREDERICA ST, OWENSBORO, KY, 42301-4804",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/273136632,Taubman Foundation for the Arts,273136632,,,"Not rated, This organization is not rated, Not currently rated",,"2965 COLONNADE DR STE 300, ROANOKE, VA, 24018-3541",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/273136378,SOCIETY OF FORMER SPECIAL AGENTS OF THE FBI INC,273136378,,,"Not rated, This organization is not rated, Not currently rated",,"3717 FETTLER PARK DR, DUMFRIES, VA, 22025-2048",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/273137545,Prairie Lane Elementary Pto,273137545,,,"Not rated, This organization is not rated, Not currently rated",,"10717 47TH AVE, PLEASANT PR, WI, 53158-3526",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273137716,South Warren High School Gridiron Club,273137716,,,"Not rated, This organization is not rated, Not currently rated",,"8140 NASHVILLE RD, BOWLING GREEN, KY, 42101-8721",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273137824,Kent Island High School Athletic Boosters Inc.,273137824,,,"Not rated, This organization is not rated, Not currently rated",,"900 LOVE POINT RD, STEVENSVILLE, MD, 21666-2120",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273137833,Hughesville Spartan Wrestling Booster Club,273137833,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 214, HUGHESVILLE, PA, 17737-0214",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/273137842,Sunrise Hills,273137842,,,"Not rated, This organization is not rated, Not currently rated",,"5501 GORDON DR, SIOUX CITY, IA, 51106-2008",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273137927,Sunrise Eastview,273137927,,,"Not rated, This organization is not rated, Not currently rated",,"5501 GORDON DR, SIOUX CITY, IA, 51106-2008",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273138310,Gettys Middle School Pto,273138310,,,"Not rated, This organization is not rated, Not currently rated",,"510 S PENDLETON ST, EASLEY, SC, 29640-3549",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273138465,Easy Street Theater Nfp,273138465,,,"Not rated, This organization is not rated, Not currently rated",,"140 MANSFIELD CT, CHEBANSE, IL, 60922-9768",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/273138601,Stray Cat Relief Fund,273138601,73%,2,,http://www.straycatrelieffund.org,"PO BOX 20167, PHILADELPHIA, PA, 19145-0467",609-969-0035,"THE ORGANIZATION TRAPS AND SAVES STRAY AND ABANDONDED CATS, NEUTERS, MEDICATES, FEEDS, AND BUILDS FEEDING STATIONS WHILE TRYING TO FIND HOMES FOR STRAY CATS.",2011,No
https://www.charitynavigator.org/ein/273139628,Belize Mission Society,273139628,83%,3,,http://WWW.BELIZEMISSIONSOCIETY.NET,"2822 KARR RD, BELVIDERE, IL, 61008-6802",815-979-7288,"TO SPREAD THE GOSPEL OF JESUS BY WORDS AND DEEDS. PROVIDING MERCY CARE THROUGH CHRISTIAN EDUCATION, SCHOLARSHIP PROGRAMS, FEEDING PROGRAMS, HEALTH CARE, AND CONSTRUC ... (More)",2010,No
https://www.charitynavigator.org/ein/273139519,BRIDGE CHRISTIAN CHURCH INC,273139519,,,"Not rated, This organization is not rated, Not currently rated",,"17345 15 MILE RD, CLINTON TWP, MI, 48035-2301",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/273140218,Redeemed Fellowship Outreach Ministry Inc.,273140218,,,"Not rated, This organization is not rated, Not currently rated",,"955 E 62ND ST APT 1B, CHICAGO, IL, 60637-2641",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/273140839,Charlotte Atheists and Agnostics,273140839,,,"Not rated, This organization is not rated, Not currently rated",,"916 WOODINGTON LN, CHARLOTTE, NC, 28214-0023",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/273141206,LOMA MINISTRIES LLC,273141206,,,"Not rated, This organization is not rated, Not currently rated",,"505 SCHOOLHOUSE RD, HOCKESSIN, DE, 19707-9504",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/273141335,Congerville Eureka Goodfield Community Youth Recreation Associa,273141335,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 161, EUREKA, IL, 61530-0161",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/273141515,Faith Baptist Fellowship Church Inc.,273141515,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 201, HAMLIN, PA, 18427-0201",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/273141531,HOPEmatch,273141531,,,"Not rated, This organization is not rated, Not currently rated",http://www.HOPEmatch.org,"PO BOX 691051, CHARLOTTE, NC, 28227-7018",704-271-4636,"We provide HOPE for local families who have fallen on hard times. We offer resources focused on
strengthening community and providing support with dignity and respec ... (More)",2011,Yes
https://www.charitynavigator.org/ein/273141642,Church of Philadelphia Inc.,273141642,,,"Not rated, This organization is not rated, Not currently rated",,"403 E TANTALLON DR, FT WASHINGTON, MD, 20744-6124",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273141831,Iron Workers Local 392 Scholarship Fund,273141831,,,"Not rated, This organization is not rated, Not currently rated",,"2995 KINGSHIGHWAY, EAST ST LOUIS, IL, 62201-2436",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/273142148,WASHINGTON EXPORT COUNCIL,273142148,,,"Not rated, This organization is not rated, Not currently rated",,"1800 M ST NW STE 450N, WASHINGTON, DC, 20036-5869",,Mission not available,2010,Yes
