url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/256059962,PENNSYLVANIA STATE ASSOCIATION OF COUNTY FAIRS,256059962,73%,2,,,"PO BOX 278, JAMESTOWN, PA, 16134-0278",724-962-3431,"TO CONDUCT AN ANNUAL AGRICULTURE FAIR WITH PUBLIC EXHIBITIONS, PARADE, AND ENTERTAINMENT.",1991,No
https://www.charitynavigator.org/ein/256059987,CHURCH COMMUNITIES PA INC,256059987,,,"Not currently rated, Not rated, This organization is not rated",,"101 NEW MEADOW RUN DR, FARMINGTON, PA, 15437-1391",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/256060150,BLACKRIDGE GARDEN CLUB,256060150,,,"Not currently rated, Not rated, This organization is not rated",,"2386 HOLLYWOOD DR, PITTSBURGH, PA, 15235-2717",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/256060174,Wendell W McMillen Foundation,256060174,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 638, SHEFFIELD, PA, 16347-0638",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/256059188,Whitehall Fire Company,256059188,83%,3,,http://www.whitehallfire.org,"601 WEYMAN RD, PITTSBURGH, PA, 15236-1538",412-884-8899,VOLUNTEER FIRE FIGHTING PROVIDING SAFETY TO THE WHITEHALL BORO COMMUNITY.,1975,No
https://www.charitynavigator.org/ein/256059368,PENNSYLVANIA ORDER OF THE EASTERN STAR INC,256059368,,,"Not currently rated, Not rated, This organization is not rated",,"SOUTH GREENE STREET, MOUNT UNION, PA, 17066-0000",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/256059259,FORKS-ZION EVANGELICAL LUTHERAN CHURCH,256059259,,,"Not currently rated, Not rated, This organization is not rated",,"253 FORKS CHURCH RD, LEECHBURG, PA, 15656-7241",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/256059935,Meyersdale Vol Fire Dept,256059935,,,"Not currently rated, Not rated, This organization is not rated",,"202 MAIN ST, MEYERSDALE, PA, 15552-1347",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/256060133,American Legion Auxiliary,256060133,,,"Not currently rated, Not rated, This organization is not rated",,"534 PHILADELPHIA ST, INDIANA, PA, 15701-3902",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/256059449,UNITED STEELWORKERS,256059449,,,"Not currently rated, Not rated, This organization is not rated",,"21913 PLANK RD, VENANGO, PA, 16440-2203",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/256060098,Allegheny County Volunteer Firemens Association Inc.,256060098,,,"Not currently rated, Not rated, This organization is not rated",,"146 GRANT AVE, WHITAKER, PA, 15120-0000",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/256060239,KIWANIS INTERNATIONAL INC,256060239,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 183, BRADFORD, PA, 16701-0183",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/256060294,PENNSYLVANIA ORDER OF THE EASTERN STAR INC,256060294,,,"Not currently rated, Not rated, This organization is not rated",,"235 W PIKE ST, CANONSBURG, PA, 15317-1143",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/256060314,Pennsylvania Trolley Museum,256060314,97%,4,,http://pa-trolley.org/,"One Museum Road, Washington, PA, 15301",724-228-9256,"The Pennsylvania Trolley Museum's mission is to communicate the story of Pennsylvania's Trolley Era to a diverse audience through the preservation, interpretation, a ... (More)",1962,No
https://www.charitynavigator.org/ein/256060318,PLATEA VOLUNTEER FIRE COMPANY INC,256060318,,,"Not currently rated, Not rated, This organization is not rated",,"10012 MAPLE AVE, GIRARD, PA, 16417-0000",814-774-8418,TO PROVIDE VOLUNTEER FIRE AND AMBULANCE SERVICE,,Yes
https://www.charitynavigator.org/ein/256060187,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,256060187,,,"Not currently rated, Not rated, This organization is not rated",,"2 LIPP AVE, PITTSBURGH, PA, 15229-2002",,Mission not available,1949,Yes
https://www.charitynavigator.org/ein/256060320,Petrolia Volunteer Fire Department,256060320,,,"Not currently rated, Not rated, This organization is not rated",,"200 ARGYLE ST PO BOX 237, PETROLIA, PA, 16050-0000",724-756-1900,PROVIDE FIRE RESCUE AND AMBULANCE SERVICES TO THE COMMUNITY,1965,Yes
https://www.charitynavigator.org/ein/256060360,JEANNETTE G SMILEY TR UW FBO SALVATION ARMY,256060360,,,"Not currently rated, Not rated, This organization is not rated",,"116 ALLEGHENY CENTER MALL P8YB3502L, PITTSBURGH, PA, 15212-5333",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/256060361,JEANNETTE G SMILEY T W LAKES GIRL SCOUT COUNCIL,256060361,,,"Not currently rated, Not rated, This organization is not rated",,"116 ALLEGHENY CENTER MALL P8YB3502L, PITTSBURGH, PA, 15212-5333",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/256060248,ROBERT H DILLER RESIDUARY TR UW,256060248,,,"Not currently rated, Not rated, This organization is not rated",,"116 ALLEGHENY CENTER MALL P8YB3502L, PITTSBURGH, PA, 15212-5333",,Mission not available,,Yes
https://www.charitynavigator.org/ein/256060617,Lower Yoder Township Volunteer Fire Co Relief Assn,256060617,,,"Not currently rated, Not rated, This organization is not rated",,"515 FAIRFIELD AVE, JOHNSTOWN, PA, 15906-1803",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/256060250,Level Green Volunteer Fire Department,256060250,,,"Not currently rated, Not rated, This organization is not rated",,"536 ROUTE 130, TRAFFORD, PA, 15085-0000",,Volunteer Fire Department - To protect the citizens of the community from ravages of fire and other disasters.,1982,Yes
https://www.charitynavigator.org/ein/256060634,ROTARY INTERNATIONAL,256060634,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1081, BUTLER, PA, 16003-0000",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/256060637,PENNSYLVANIA ORDER OF THE EASTERN STAR INC,256060637,,,"Not currently rated, Not rated, This organization is not rated",,"27 S LAKE ST, NORTH EAST, PA, 16428-1213",,Mission not available,1994,Yes
