url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/141458762,Senior Citizens Center of Saratoga Springs Inc.,141458762,96%,4,,http://WWW.SARATOGASENIORCENTER.ORG,"290 WEST AVE STE 1, SARATOGA SPGS, NY, 12866-6247",518-584-1621,"THE CORPORATION IS ORGANIZED TO PROMOTE THE BEST INTERESTS FOR THE SENIOR CITIZENS OF THE CITY OF SARATOGA SPRINGS, NEW YORK AND THE COUNTY OF SARATOGA IN THE STATE ... (More)",1989,No
https://www.charitynavigator.org/ein/141457573,Storm King Art Center,141457573,97%,4,,http://stormking.org/,"One Museum Road, New Windsor, NY, 12553",845-534-3115,"Founded in 1960, Storm King Art Center is a museum that celebrates the relationship between sculpture and nature. Five hundred acres of landscaped lawns, fields and ... (More)",1961,No
https://www.charitynavigator.org/ein/141458767,Belden-Noble Memorial Library,141458767,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 339, ESSEX, NY, 12936-0339",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/141458757,Gateway Community Industries Inc.,141458757,96%,4,,http://WWW.GHV.ORG,"1 AMY KAY PKWY, KINGSTON, NY, 12401-6444",845-331-1261,TO PROVIDE SERVICES TO DISABLED INDIVIDUALS.,1962,No
https://www.charitynavigator.org/ein/141458845,Boscobel Restoration Inc.,141458845,,,"Not currently rated, Not rated, This organization is not rated",,"1601 ROUTE 9D, GARRISON, NY, 10524-4406",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/141458888,Mohawk Valley Library System,141458888,81%,3,,http://WWW.MVLS.INFO,"858 DUANESBURG RD, SCHENECTADY, NY, 12306-1057",518-355-2010,"THE SYSTEM PROVIDES SUPPORT SERVICES, MATERIALS AND GRANTS TO IMPROVE AND ENHANCE MEMBER LIBRARY SERVICES",1965,No
https://www.charitynavigator.org/ein/141459242,Niskayuna Nursery School,141459242,,,"Not currently rated, Not rated, This organization is not rated",,"852 ASHMORE AVE, SCHENECTADY, NY, 12309-6402",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/141459319,LITTLE LEAGUE BASEBALL INC,141459319,100%,4,,http://WWW.TRIVILLAGELITTLELEAGUE.COM,"2 MAEWIN DR, GLENMONT, NY, 12077-4820",518-312-6153,Provide Little League baseball to approximately 600 youths ages 5-12 during the Spring and Fall seasons.,1981,No
https://www.charitynavigator.org/ein/141459188,UNITED STEELWORKERS,141459188,,,"Not currently rated, Not rated, This organization is not rated",,"832 BISCAYNE TER, ENDICOTT, NY, 13760-1602",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/141459320,THE MINISTER ELDERS & DEACONS OF THE REFORMED PROTESTANT LOW DUTCH,141459320,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 112, MIDDLEBURGH, NY, 12122-0112",,Mission not available,1986,Yes
