url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/320453593,CHURCH IN THE MALL,320453593,,,"This organization is not rated, Not currently rated, Not rated",,"1415 LONDONDALE PKWY, NEWARK, OH, 43055-1688",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/320453442,TOPS CLUB INC,320453442,,,"This organization is not rated, Not currently rated, Not rated",,"109 JUNIPER DR, CAMP HILL, PA, 17011-8327",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/320453937,TOPS CLUB INC,320453937,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 294, GREENUP, IL, 62428-0294",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/320454645,SPARTANBURG CASA DEL ALFARERO,320454645,,,"This organization is not rated, Not currently rated, Not rated",,"420 WESTBROOK CT, SPARTANBURG, SC, 29303-2039",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/320454139,GRACE CHURCH OF GOD,320454139,,,"This organization is not rated, Not currently rated, Not rated",,"18384 GOVERNOR G C PEERY HWY, POUNDING MILL, VA, 24637-3814",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/320454066,Friends of Glen Ellyn Parks,320454066,,,"This organization is not rated, Not currently rated, Not rated",,"185 SPRING AVE, GLEN ELLYN, IL, 60137-4805",630-858-2462,TO PROVIDE FUNDING TO THE GLEN ELLYN PARK DISTRICT.,2015,Yes
https://www.charitynavigator.org/ein/320454196,Stem Greenhouse Inc.,320454196,79%,3,,http://WWW.STEMGREENHOUSE.ORG,"1420 BERKSHIRE DR SE, GRAND RAPIDS, MI, 49508-1421",616-427-3176,THE MISSION OF THE STEM GREENHOUSE IS TO EDUCATE AND EMPOWER DEMOGRAPHIC GROUPS THAT ARE UNDER-REPRESENTED IN SCIENCE TECHNOLOGY ENGINEERING AND MATHEMATICS FIELDS B ... (More),2015,No
https://www.charitynavigator.org/ein/320454325,MONTANA STATE ONCOLOGY SOCIETY,320454325,,,"This organization is not rated, Not currently rated, Not rated",,"CO ACCC 1801 RESEARCH BLVD 400, ROCKVILLE, MD, 20850-0000",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320454801,Southern Public Power Area Development Fund,320454801,,,"This organization is not rated, Not currently rated, Not rated",,"4550 W HUSKER HWY, GRAND ISLAND, NE, 68803-6555",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320454816,KAPPA DELTA PI,320454816,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 681008, INDIANAPOLIS, IN, 46268-7008",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/320454913,HOWARD B THOMAS GRADE SCHOOL P T O CORP,320454913,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 395, BURLINGTON, IL, 60109-0395",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/320455259,Douglas County Historical Society II,320455259,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 638, ARMOUR, SD, 57313-0638",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/320455562,Bradford County Volunteer Fire Police Association,320455562,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 95, ATHENS, PA, 18810-0095",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320455590,TOPS CLUB INC,320455590,,,"This organization is not rated, Not currently rated, Not rated",,"1240 SUMMITVIEW CT, NEW CUMBERLND, PA, 17070-2200",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/320455853,Community Food Pantry of Galena Hudson Kanakee Wills Townships Inc.,320455853,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 187, ROLLING PR, IN, 46371-0187",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320455921,Christ the King Lutheran Church of Mooresville Inc.,320455921,,,"This organization is not rated, Not currently rated, Not rated",,"6845 E OLD STATE ROAD 144, MOORESVILLE, IN, 46158-6488",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320456063,Project Scleroderma,320456063,,,"This organization is not rated, Not currently rated, Not rated",,"119 HASTINGS AVE, HAVERTOWN, PA, 19083-2429",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320456387,Brighton High School Parent Teacher Organization,320456387,,,"This organization is not rated, Not currently rated, Not rated",,"7878 BRIGHTON RD, BRIGHTON, MI, 48116-7762",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320456559,NEW LIFE COMMUNITY CHURCH,320456559,,,"This organization is not rated, Not currently rated, Not rated",,"71 MERTLAND AVE, DAYTON, OH, 45431-1822",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/320456875,PEACE BAPTIST CHURCH,320456875,,,"This organization is not rated, Not currently rated, Not rated",,"5024 CAMPBELL BLVD STE STE 0, NOTTINGHAM, MD, 21236-5974",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/320457135,Greatest of These is Love,320457135,,,"This organization is not rated, Not currently rated, Not rated",,"3501 OAKWOOD BOULEVARD, MELVINDALE, MI, 48122-1181",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320457258,UNIVERSITY OF MARYLAND ALUMNI ASSOCIATION INC,320457258,,,"This organization is not rated, Not currently rated, Not rated",,"7801 ALUMNI CENTER, COLLEGE PARK, MD, 20742-0001",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/320457306,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,320457306,,,"This organization is not rated, Not currently rated, Not rated",,"157 COUNTY FARM RD, COTTAGEVILLE, WV, 25239-7031",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/320457785,AMERICAN LEGION AUXILIARY,320457785,,,"This organization is not rated, Not currently rated, Not rated",,"522 SUNSET DRIVE, MANNING, SC, 29102-0000",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/320458266,KAPPA KAPPA GAMMA FRATERNITY INC,320458266,,,"This organization is not rated, Not currently rated, Not rated",,"6640 RIVERSIDE DR STE 200, DUBLIN, OH, 43017-9535",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/320458386,Emahoy Tsege Mariam Music Foundation Inc.,320458386,,,"This organization is not rated, Not currently rated, Not rated",,"1629 K ST NW, WASHINGTON, DC, 20006-1602",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320458434,GREATER CHESTERFIELD CHAMBER OF COMMERCE,320458434,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 708, CHESTERFIELD, SC, 29709-0708",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320458585,ROANOKE VALLEY GOLF ASSOCIATION,320458585,,,"This organization is not rated, Not currently rated, Not rated",,"4722 WHIPPLEWOOD DR, ROANOKE, VA, 24018-9088",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320458594,Lititz Elementary Pto,320458594,,,"This organization is not rated, Not currently rated, Not rated",,"20 S CEDAR ST, LITITZ, PA, 17543-1950",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320458989,Daughters of Divine Love Development Ministry,320458989,76%,3,,http://DDLDEV.ORG,"PO BOX 73, COMPTON, IL, 61318-0073",,"THE CORPORATION IS ORGANIZED TO HELP THE NEEDY AND THE POOR WITH HOUSING, EDUCATION, AND OTHER BASIC NEEDS ESPECIALLY IN DEVELOPING COUNTRIES.",2015,No
