url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237076192,Affiliation of Arizona Indian Centers Inc.,237076192,,,"Not rated, Not currently rated, This organization is not rated",,"4520 N CENTRAL AVE STE 250, PHOENIX, AZ, 85012-7814",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237076286,El Cajon Elkonettes,237076286,,,"Not rated, Not currently rated, This organization is not rated",,"1400 E WASHINGTON AVE, EL CAJON, CA, 92019-2534",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/237076166,Clare Matrix,237076166,70%,2,,http://WWW.CLAREMATRIX.ORG,"909 PICO BLVD, SANTA MONICA, CA, 90405-1326",310-314-6200,"To change lives affected by alcohol, substance use and behavioral health issues through treatment, education, research and training.",1970,No
https://www.charitynavigator.org/ein/237076165,Washington-Lincoln Laurels for Leaders,237076165,76%,3,,http://WWW.LAURELSFORLEADERS.ORG,"3276 ROSECRANS ST STE 202, SAN DIEGO, CA, 92110-4838",619-324-9853,"TO RECOGNIZE AND REWARD LEADERSHIP QUALITIES OF OUTSTANDING HIGH SCHOOL STUDENTS IN SAN DIEGO COUNTY, BASED ON CRITERIA EXEMPLIFIED BY GEORGE WASHINGTON AND ABRAHAM ... (More)",1973,No
https://www.charitynavigator.org/ein/237076301,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,237076301,,,"Not rated, Not currently rated, This organization is not rated",,"8128 SUZANNE DR, BRENTWOOD, TN, 37027-8012",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237076366,INTERNATIONAL QUORM OF MOTION PICTURE PRODUCERS,237076366,,,"Not rated, Not currently rated, This organization is not rated",http://internationalquorum.com,"810 DOMINICAN DR, NASHVILLE, TN, 37228-1906",615-255-4000,Distribution of newsletters and other information to the membership via website and emails. Annual conference attended by members to discuss changes in the motion pi ... (More),1972,Yes
https://www.charitynavigator.org/ein/237076374,South Bay Universal Life Church,237076374,,,"Not rated, Not currently rated, This organization is not rated",,"5619 CALLE DE ARBOLES, TORRANCE, CA, 90505-6210",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237076364,ROTARY INTERNATIONAL,237076364,,,"Not rated, Not currently rated, This organization is not rated",,"PO POX 493326, REDDING, CA, 96049-0000",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237076609,2231 SAN JOSE CAMPBELL W SAN JOSE,237076609,,,"Not rated, Not currently rated, This organization is not rated",,"1244 LAURIE AVE, SAN JOSE, CA, 95125-3443",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/237076600,Adult Literacy League Inc.,237076600,95%,4,,http://ADULTLITERACYLEAGUE.ORG,"2221 LEE RD STE 18, WINTER PARK, FL, 32789-1864",407-422-1540,WE SERVE BY BUILDING A LITERATE COMMUNITY.,1983,No
https://www.charitynavigator.org/ein/237076456,UNITED STEELWORKERS,237076456,,,"Not rated, Not currently rated, This organization is not rated",,"606 14TH AVE, SWEET HOME, OR, 97386-2210",,Mission not available,1940,Yes
