url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/475373234,Your Time to Shine Inc.,475373234,,,"Not rated, Not currently rated, This organization is not rated",,"4 TURKEY HILL CIR, WESTPORT, CT, 06880-5513",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/475375511,Rights & Democracy Education Fund Inc.,475375511,80%,3,,http://www.rights-democracy.org,"70 S WINOOSKI AVE 205, BURLINGTON, VT, 05401-3898",802-242-0519,"RADEF is organized to inform and educate the public about their human rights under state, national and international law, and to promote discussion and understanding ... (More)",2016,No
https://www.charitynavigator.org/ein/475373881,Christopher D Corbett Memorial Fund Inc.,475373881,,,"Not rated, Not currently rated, This organization is not rated",,"100 CONISTON AVE, WATERBURY, CT, 06708-1942",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/475377021,Belz Center of Lakewood Inc.,475377021,,,"Not rated, Not currently rated, This organization is not rated",,"44 GROVE SPRINGS CT, LAKE WOOD, NJ, 08701-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/475374444,Coda Media Inc.,475374444,77%,3,,http://CODASTORY.COM,"295 MADISON AVE FL 12, NEW YORK, NY, 10017-6379",917-478-2565,EDUCATE THE PUBLIC BY WRITING AND PUBLISHING NEWS ARTICLES WITH A FOCUS ON GLOBAL CRISES TO MAKE COMPLEX ISSUES ACCESSIBLE TO THE PUBLIC.,2020,No
https://www.charitynavigator.org/ein/475374848,Eid Family Charitable Foundation,475374848,,,"Not rated, Not currently rated, This organization is not rated",,"51 HIGH ST, CHARLESTOWN, MA, 02129-3325",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/475375597,Parent Association of West End Secondary School Incorporated,475375597,73%,2,,http://WWW.WESTENDSECONDARY.COM,"227 W 61ST ST, NEW YORK, NY, 10023-7835",212-245-1506,THE OBJECTIVES OF THE ASSOCIATION ARE TO PROVIDE SUPPORT AND RESOURCES TO THE SCHOOL FOR THE BENEFIT AND EDUCATIONAL GROWTH OF THE CHILDREN; TO DEVELOP A COOPERATIVE ... (More),2016,No
https://www.charitynavigator.org/ein/475373845,Gronowski Family Foundation,475373845,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1532, PENNINGTON, NJ, 08534-0691",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/475378025,Carol Rivest Memorial Foundation for Domestic Violence Awareness,475378025,,,"Not rated, Not currently rated, This organization is not rated",,"552, MONSON, MA, 01057-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/475378213,Westchester Lower Hudson Council for the Social Studies Inc.,475378213,,,"Not rated, Not currently rated, This organization is not rated",,"60 ROSEDALE AVE, HASTINGS HDSN, NY, 10706-3111",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/475378340,Birchland Park Middle School Parent Teacher Organization Inc.,475378340,,,"Not rated, Not currently rated, This organization is not rated",,"50 HANWARD HL, E LONGMEADOW, MA, 01028-2489",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/475379422,Parent Association of Ps 125,475379422,,,"Not rated, Not currently rated, This organization is not rated",,"425 WEST 123RD STREET, NEW YORK, NY, 10027-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/475379451,Growthsource Academy Inc.,475379451,,,"Not rated, Not currently rated, This organization is not rated",,"214 FRONT ST APT 3C, NEW YORK, NY, 10038-2035",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/475380200,SHERIFFS OFFICE ASSOCIATION OF RETIREES INC,475380200,,,"Not rated, Not currently rated, This organization is not rated",,"130 S PLYMOUTH AVE, ROCHESTER, NY, 14614-2209",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/475380528,Womens Right to Run 19k Inc.,475380528,,,"Not rated, Not currently rated, This organization is not rated",,"20 E BAYARD ST, SENECA FALLS, NY, 13148-1623",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/475381766,David J Cudlin Memorial Scholarship,475381766,,,"Not rated, Not currently rated, This organization is not rated",,"1965 COUNTY HOUSE RD, WATERLOO, NY, 13165-9470",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/475381918,Le Roy Music Boosters Inc.,475381918,,,"Not rated, Not currently rated, This organization is not rated",,"8458 KEENEY RD, LE ROY, NY, 14482-9129",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/475382482,SPIRITUAL CARE ASSOCIATION INC,475382482,,,"Not rated, Not currently rated, This organization is not rated",https://spiritualcareassociation.org/,"500 SEVENTH AVE 8TH FL, NEW YORK, NY, 10018-4502",212-644-1111,"To develop and implement best practices and education in spiritual care in health care, to support and to disseminate research in spiritual care in health care, and ... (More)",2016,Yes
