url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/030359154,Vermont Witch Camp,030359154,,,"This organization is not rated, Not rated, Not currently rated",,"132 MAIN STREET, PLAINFIELD, VT, 05667-9613",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/030359197,KNIGHTS OF COLUMBUS,030359197,,,"This organization is not rated, Not rated, Not currently rated",,"10 WASHINGTON ST, FAIR HAVEN, VT, 05743-1036",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/030359220,Sherburne Education Foundation Inc.,030359220,,,"This organization is not rated, Not rated, Not currently rated",,"686 SCHOOLHOUSE RD, KILLINGTON, VT, 05751-9798",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/030359257,The Fathers House Inc.,030359257,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 523, ST JOHNSBURY, VT, 05819-0523",802-748-6948,Church activities,1999,Yes
https://www.charitynavigator.org/ein/030359531,Community Health Services of Addison County,030359531,56%,1,,http://opendoormidd.org,"100 PORTER DR, MIDDLEBURY, VT, 05753-8527",802-388-0137,"The organization's mission is to provide access to quality healthcare services, free of charge, to eligible people in Addison county Vermont.",1999,No
https://www.charitynavigator.org/ein/030359264,Mountain Communities Supporting Education,030359264,92%,4,,http://WWW.THECOLLABORATIVE.US,"91 VT ROUTE 11, LONDONDERRY, VT, 05148-9539",802-824-4200,"The Collaborative promotes the development of a healthy,involved community supporting substance free youth in a caring environment connecting all segments of the pop ... (More)",1999,No
https://www.charitynavigator.org/ein/030359329,Isle Lamotte Reef Preservation Tr Inc.,030359329,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.ILMPT.ORG,"PO BOX 274, ISLE LA MOTTE, VT, 05463-0274",802-928-3364,"PRESERVE GEOLOGICALLY SENSITIVE REEF IN ISLE LAMOTTE, VT.",1999,Yes
https://www.charitynavigator.org/ein/030359616,STRATTON TRAILBLAZERS SKI CLUB,030359616,,,"This organization is not rated, Not rated, Not currently rated",,"BEAR CREAK LANE, JAMAICA, VT, 05343-0000",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/030359346,Clean Energy Group Inc.,030359346,94%,4,,http://www.cleanegroup.org,"50 STATE ST STE 1, MONTPELIER, VT, 05602-2957",802-223-2554,"Clean Energy Group promotes effective clean energy policies, develops low carbon technology innovation strategies and promotes new financial tools to strengthen the ... (More)",1999,No
https://www.charitynavigator.org/ein/030359703,Brighton Snowmobile Club,030359703,38%,0,,,"PO BOX 400, ISLAND POND, VT, 05846-0400",,The mission of the club is to stimulate and advance the general welfare and safety of snowmobiling.,2018,No
https://www.charitynavigator.org/ein/030359899,Lucas James Williams Memorial Youth Fund Limited,030359899,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 85, BAKERSFIELD, VT, 05441-0085",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/030360081,Rochester Chamber Music Society Ltd.,030360081,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 377, ROCHESTER, VT, 05767-0377",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/030359693,Green River Village Preservation Trust Inc.,030359693,,,"This organization is not rated, Not rated, Not currently rated",,"1082 GREEN RIVER RD, GUILFORD, VT, 05301-8117",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/030359691,Boys & Girls Club of Greater Vergennes Inc.,030359691,66%,2,,http://BGCVERGENNES.ORG,"20 ARMORY LN, VERGENNES, VT, 05491-1300",802-870-7199,"TO INSPIRE AND ENABLE ALL YOUNG PEOPLE TO REACH THEIR FULL POTENTIAL AS CARING, PRODUCTIVE AND RESPONSIBLE CITIZENS.",1999,No
https://www.charitynavigator.org/ein/030359775,Minervian Educational Foundation Inc.,030359775,,,"This organization is not rated, Not rated, Not currently rated",,"1795 WILLISTON ROAD, SOUTH BURLINGTON, VT, 05403-6424",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/030359820,Palden Shangpa Vermont Inc.,030359820,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 694, ALBURGH, VT, 05440-0694",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/030359911,Branch Out Burlington,030359911,,,"This organization is not rated, Not rated, Not currently rated",,"93 HOWARD ST, BURLINGTON, VT, 05401-4818",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/030359538,Gods Little Brown Church Inc.,030359538,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 642, ALBURG, VT, 05440-0642",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/030360266,ROAD RUNNERS CLUB OF AMERICA,030360266,,,"This organization is not rated, Not rated, Not currently rated",,"440 NORTHFIELD RD, ROXBURY, VT, 05669-9833",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/030360108,SNOWMOBILERS ADVOCATING FAMILY ENTERTAINMENT INC,030360108,,,"This organization is not rated, Not rated, Not currently rated",,"709 BAKER RD, FAIR HAVEN, VT, 05743-8601",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/030360359,VERMONT INVESTORS FORUM INC,030360359,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 5839, BURLINGTON, VT, 05402-5839",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/030360396,Pride Center of Vermont Inc.,030360396,58%,1,,http://www.pridecentervt.org,"255 CHAMPLAIN STREET, BURLINGTON, VT, 05401-4881",802-860-7812,"Pride Center of Vermont educates, advocates and celebrates with and for LGBTQ Vermonters.",2000,No
https://www.charitynavigator.org/ein/030360426,AMERICAN LEGION,030360426,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 446, STOWE, VT, 05672-0446",,Mission not available,1946,Yes
