url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/463081939,SULLIVANS FAMILY READINESS GROUP,463081939,,,"Not rated, This organization is not rated, Not currently rated",,"14629 BRACKNELL CT, JACKSONVILLE, FL, 32258-4425",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/463082023,International Ministries of Prisons and Missions,463082023,,,"Not rated, This organization is not rated, Not currently rated",,"2101 S 1ST ST, GARLAND, TX, 75041-1919",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463081716,Directors Foundation Inc.,463081716,,,"Not rated, This organization is not rated, Not currently rated",,"6550 DIRECTORS PKWY, ABILENE, TX, 79606-5854",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/463082157,Combat Veterans Motorcycle Association Chapter 4-4,463082157,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 524, ARNOLD, MO, 63010-0524",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463082396,MYAKKA SHORELANDS PRESERVATION ASSOCIATION INC,463082396,,,"Not rated, This organization is not rated, Not currently rated",,"13994 ROYAL POINTE DR, PT CHARLOTTE, FL, 33953-4679",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463082240,SIRG,463082240,,,"Not rated, This organization is not rated, Not currently rated",,"1920 N INTERSTATE 35 E STE 110, LANCASTER, TX, 75134-2609",214-418-5796,SIRG _ Strong Individuals Reaching Goals Our mission is to assist and provide resources to vulnerable individuals that will help them adapt to socient and become sel ... (More),2024,Yes
https://www.charitynavigator.org/ein/463082467,Pigeon Palace Inc.,463082467,,,"Not rated, This organization is not rated, Not currently rated",,"2844 FOLSOM ST, SAN FRANCISCO, CA, 94110-4014",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/463082851,Minor League Soccer,463082851,,,"Not rated, This organization is not rated, Not currently rated",,"24239 SUNSET, SPRING, TX, 77373-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463081680,Apostolic Ministries International,463081680,,,"Not rated, This organization is not rated, Not currently rated",,"22498 SW 250TH ST, HOMESTEAD, FL, 33031-1467",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463082897,Sose & Allens Legacy Fund Inc.,463082897,,,"Not rated, This organization is not rated, Review Before Proceeding, Not currently rated",,"230 N MARYLAND AVE, GLENDALE, CA, 91206-4261",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/463082856,Clover Foundation,463082856,57%,1,,http://WWW.CLOVERNOLA.ORG,"1600 CONSTANCE ST, NEW ORLEANS, LA, 70130-4641",504-523-6221,"THE FOUNDATION SERVES AS THE SUPPORTING ORGANIZATION TO CLOVER NOLA, INC., A LOUISIANA NON-PROFIT CORPORATION. THE FOUNDATION IS ORGANIZED AND OPERATED EXCLUSIVELY F ... (More)",2014,No
https://www.charitynavigator.org/ein/463082698,AVOCADOS FROM MEXICO,463082698,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.AVOCADOSFROMMEXICO.COM,"222 LAS COLINAS BLVD W STE 850E, IRVING, TX, 75039-5425",,"TO PROMOTE, RESEARCH AND ADVANCE THE IMAGE, DESIRABILITY AND MARKETABILITY OF MEXICAN HASS AVOCADOS.",2016,Yes
https://www.charitynavigator.org/ein/463083137,South Port Square Scholarship Fund Inc.,463083137,80%,3,,,"23033 WESTCHESTER BLVD, PORT CHARLOTTE, FL, 33980-8459",941-244-3417,"TO RECEIVE CONTRIBUTIONS AND INVEST SUCH FUNDS TO PROVIDE GRANTS, AWARDS AND SCHOLARSHIPS TO QUALIFED EMPLOYEES OF SOUTHPORT SQUARE.",2014,No
https://www.charitynavigator.org/ein/463083316,Bme Networks,463083316,92%,4,,http://WWW.BMECOMMUNITY.ORG,"1444 BISCAYNE BLVD SUITE 203, MIAMI, FL, 33132-1430",786-801-9563,"BME IS A GROWING NETWORK OF ALL RACES AND GENDERS COMMITTED TO BUILDING BETTER COMMUNITIES ACROSS THE U.S. BME IS BUILT UPON BLACK FATHERS, COACHES, BUSINESSMEN AND ... (More)",2014,No
https://www.charitynavigator.org/ein/463083296,First Academy Preschool - Leesburg Inc.,463083296,,,"Not rated, This organization is not rated, Not currently rated",,"220 N 13TH ST FIRST ACADEMY PRESCHO, LEESBURG, FL, 34748-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/463083449,Share Haiti Inc.,463083449,67%,2,,,"PO BOX 2314, HUTCHINSON, KS, 67504-2314",620-931-5106,THE PRIMARY EXEMPT PURPOSE OF THE ORGANIZATION IS TO RAISE AWARENESS AND OFFER SUPPORT TO INDIVIDUALS LIVING IN POVERTY WITHIN HAITI.,2013,No
https://www.charitynavigator.org/ein/463083270,Yuma Young Guns,463083270,,,"Not rated, This organization is not rated, Not currently rated",,"6749 E MISSION ST, YUMA, AZ, 85365-8899",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/463083461,Give A Buck for Equine Therapy Inc.,463083461,,,"Not rated, This organization is not rated, Not currently rated",,"6105 SW 125 AVE, MIAMI, FL, 33183-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/463083776,Skate Free,463083776,,,"Not rated, This organization is not rated, Not currently rated",,"767 N ALMOND WAY, BANNING, CA, 92220-5747",,Mission not available,2014,Yes
