url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/431723700,Wildlife Rehabilitation Clinic,431723700,,,"This organization is not rated, Not currently rated, Not rated",,"1864 LITTLE BRENNAN RD, HIGH RIDGE, MO, 63049-1807",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431723659,SIKESTON ECONOMIC DEVELOPMENT CORPORATION,431723659,,,"This organization is not rated, Not currently rated, Not rated",,"105 E CENTER ST, SIKESTON, MO, 63801-4107",573-475-3714,"CONSTRUCTION AND SUBSEQUENT LEASE OF A PUBLIC SAFETY BUILDING FOR THE CITY OF SIKESTON, MISSOURI, VIA DONATED LAND FROM THE CITY AND LOAN PROCEEDS FROM THE UNITED ST ... (More)",2011,Yes
https://www.charitynavigator.org/ein/431723584,Associated Equipment Distribtors Roy Vicrey Memorial Scholarship,431723584,,,"This organization is not rated, Not currently rated, Not rated",,"10100 N AMBASSADOR DR STE 310, KANSAS CITY, MO, 64153-2313",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431723766,Discovery Church,431723766,,,"This organization is not rated, Not currently rated, Not rated",,"8134 MEXICO RD, SAINT PETERS, MO, 63376-1117",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/431723824,DEERBROOK COVENANT CHURCH LEES SUMMIT MO,431723824,,,"This organization is not rated, Not currently rated, Not rated",,"200 NE TUDOR RD, LEES SUMMIT, MO, 64086-5696",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/431723863,MUSIC TEACHERS NATIONAL ASSOCIATION INC,431723863,,,"This organization is not rated, Not currently rated, Not rated",,"4405 W NORTH PINEBROOK LN, COLUMBIA, MO, 65203-0589",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/431723883,Business Mens Fellowship USA,431723883,56%,1,,,"3824 BUELL ST STE A, OAKLAND, CA, 94619-2862",530-751-7237,"SERVES APPROXIMATELY 1,000 MEMBERS AND THE GENERAL PUBLIC BRINGING THEM TOGETHER THROUGH CONVENTIONS, MINISTRIES, AND WORKSHOPS; SPONSORS NATIONAL AND INTERNATIONAL ... (More)",1996,No
https://www.charitynavigator.org/ein/431724085,Kansas City Hospice Foundation,431724085,86%,3,,http://WWW.KANSASCITYHOSPICE.ORG,"9001 STATE LINE RD STE 300, KANSAS CITY, MO, 64114-3212",816-363-2600,"TO BRING EXPERT CARE, PEACE of MIND, COMFORT, GUIDANCE AND HOPE TO PEOPLE WHO ARE AFFECTED BY SERIOUS ILLNESS OR BY GRIEF.",1996,No
https://www.charitynavigator.org/ein/431724554,Immaculate Conception Endowment Fund Inc.,431724554,73%,2,,,"1206 E MCCARTY ST, JEFFERSON CTY, MO, 65101-4829",573-635-6143,IMMACULATE CONCEPTION CHURCH RESERVES,1996,No
https://www.charitynavigator.org/ein/431724421,SOUTHERN ILLINOIS ELECTRICAL RETIREE WELFARE PLAN,431724421,,,"This organization is not rated, Not currently rated, Not rated",,"5735 ELIZABETH AVE, SAINT LOUIS, MO, 63110-2801",314-752-2330,WELFARE BENEFITS,1996,Yes
https://www.charitynavigator.org/ein/431723890,Harvest Home Inc.,431723890,,,"This organization is not rated, Not currently rated, Not rated",,"1177 NW 300TH RD, HOLDEN, MO, 64040-9379",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431724467,LIVING FAITH MCC,431724467,,,"This organization is not rated, Not currently rated, Not rated",,"55 PLAZA SQ, ST LOUIS, MO, 63103-2375",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/431724574,Mspe - St. Louis Educational Foundation,431724574,,,"This organization is not rated, Not currently rated, Not rated",,"4359 LINDELL BLVD, SAINT LOUIS, MO, 63108-2701",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/431724901,Christian Servant M B Church,431724901,,,"This organization is not rated, Not currently rated, Not rated",,"4709 NATURAL BRIDGE AVE, ST LOUIS, MO, 63115-2016",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/431724627,The Cook Charitable Foundation,431724627,,,"This organization is not rated, Not currently rated, Not rated",,"12 ALGONQUIN LN, WEBSTER GRVS, MO, 63119-3502",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431724576,MALINMOR HUNT CLUB INC,431724576,,,"This organization is not rated, Not currently rated, Not rated",,"22330 HIGHWAY WW, EOLIA, MO, 63344-4031",573-324-3366,SOCIAL & HUNT CLUB,1996,Yes
https://www.charitynavigator.org/ein/431724799,Friends of the Farris Inc.,431724799,76%,3,,http://WWW.FARRISTHEATRE.COM,"301 W MAIN ST, RICHMOND, MO, 64085-1619",816-776-6684,"TO MAINTAIN THE HISTORIC FARRIS THEATRE AS THE CENTERPIECE OF THE FARRIS ARTS DISTRICT AND TO CREATE, PROMOTE AND FOSTER THE FINE ARTS FOR CHARITABLE, LITERARY, CULT ... (More)",1996,No
https://www.charitynavigator.org/ein/431725020,The Disciples Campus Ministries,431725020,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 6395, SPRINGFIELD, MO, 65801-6395",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431725048,The North Platte Foundation,431725048,73%,2,,,"212 W 6TH ST, DEARBORN, MO, 64439-9400",,TO PROVIDE SCHOLARSHIP ASSISTANCE FOR STUDENTS IN THE NORTH PLATTE MISSOURI SCHOOL DISTRICT.,1996,No
https://www.charitynavigator.org/ein/431725196,SAC-OSAGE HOSPITAL FOUNDATION INC,431725196,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 451, OSCEOLA, MO, 64776-1051",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431725143,Japan Studies Association Inc.,431725143,,,"This organization is not rated, Not currently rated, Not rated",,"4525 DOWNS DR, SAINT JOSEPH, MO, 64507-2246",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/431725194,University City House of Prayer Inc.,431725194,,,"This organization is not rated, Not currently rated, Not rated",,"867 GREENSHIRE CT, UNIVERSITY CY, MO, 63130-3629",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/431725294,Oracle Health Foundation (formerly First Hand Foundation),431725294,66%,2,,https://www.oraclehealthfoundation.org/,"8779 Hillcrest Road, Dock 2048, Kansas City, MO, 64138",816-221-1024,TO BUILD HEALTHIER TOMORROWS AND STRONGER COMMUNITIES AROUND THE WORLD.,1996,No
https://www.charitynavigator.org/ein/431725323,Lexington Senior Center Inc.,431725323,88%,3,,http://WWW.LEXINGTON4LIFE.ORG,"PO BOX 14, LEXINGTON, MO, 64067-0014",660-259-9019,"TO SUPPORT AND PROMOTE LEARNING, HEALTH & WELLNESS FOR ALL AGES. TO SUPPORT AND OPERATE A COMMUNITY CENTER ASSOCIATED WITH HEALTH, EDUCATION, AND FITNESS.",1995,No
https://www.charitynavigator.org/ein/431725340,Bethany New Life Missionary B Church,431725340,,,"This organization is not rated, Not currently rated, Not rated",,"10204 IMPERIAL DR, ST LOUIS, MO, 63136-3213",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/431725325,RESERVE OFFICERS ASSOCIATION OF THE UNITED STATES,431725325,,,"This organization is not rated, Not currently rated, Not rated",,"777 S PIN OAK DR, SPRINGFIELD, MO, 65809-1728",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/431725380,The St. Louis Women's Chorale,431725380,,,"This organization is not rated, Not currently rated, Not rated",http://www.stlwc.org,"12503 FALLING LEAVES CT, CREVE COEUR, MO, 63141-7464",314-833-9881,"Our Mission is to build a caring community of women whose excellent, innovative, inspiring choral performances help create a more just and resilient community.",1996,Yes
https://www.charitynavigator.org/ein/431725383,TOASTMASTERS INTERNATIONAL,431725383,,,"This organization is not rated, Not currently rated, Not rated",,"2644 QUEEN BEE LN, SAINT LOUIS, MO, 63129-5640",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/431725394,Fortitude Foundation,431725394,,,"This organization is not rated, Not currently rated, Not rated",,"2931 MILTON BLVD, SAINT LOUIS, MO, 63104-1635",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/431725652,Particular Baptist Press,431725652,,,"This organization is not rated, Not currently rated, Not rated",,"2766 W FARM ROAD 178, SPRINGFIELD, MO, 65810-1263",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431725474,Total Teen Training Inc.,431725474,,,"This organization is not rated, Not currently rated, Not rated",,"4055 CAMBRIDGE CROSSING DR, SAINT CHARLES, MO, 63304-6962",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431725692,Greater Missouri Area C A,431725692,,,"This organization is not rated, Not currently rated, Not rated",,"2260 DANELLE CT, FLORISSANT, MO, 63031-4407",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/431725412,Quality Hill Productions,431725412,82%,3,,http://www.QualityHillPlayhouse.com,"303 W 10TH ST, KANSAS CITY, MO, 64105-1653",816-421-1700,"QUALITY HILL PLAYHOUSE IS DEDICATED TO EXCELLENCE IN THE LIVE PERFORMANCE OF WORKS FROM MUSICAL THEATRE AND THE EVOLVING AMERICAN SONGBOOK, EMPLOYING THE FINEST LOCA ... (More)",1996,No
https://www.charitynavigator.org/ein/431725748,Lester R Birbeck Charitable Trust,431725748,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 419248, KANSAS CITY, MO, 64141-6248",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431725834,ALLIANCE OF DIVINE LOVE INC,431725834,,,"This organization is not rated, Not currently rated, Not rated",,"6642 HALSEY ST, SHAWNEE, KS, 66216-2738",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/431725776,Kansas City Regap,431725776,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 27014, OVERLAND PARK, KS, 66225-7014",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431725790,T T M LIMITED,431725790,,,"This organization is not rated, Not currently rated, Not rated",,"13421 MANCHESTER RD STE 204, DES PERES, MO, 63131-1741",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/431725859,Advance Public Schools Foundation Inc.,431725859,,,"This organization is not rated, Not currently rated, Not rated",,"32412 MORONI LN, ORAN, MO, 63771-8214",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431726104,FAITH COMMUNITY CHURCH,431726104,,,"This organization is not rated, Not currently rated, Not rated",,"210 EUEL POLK DR, ELLINGTON, MO, 63638-7967",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/431725964,Test the Shroud Foundation,431725964,,,"This organization is not rated, Not currently rated, Not rated",,"122 S CENTRAL AVE, EUREKA, MO, 63025-2001",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431726181,Midwest Metalsmiths,431726181,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 31314, SAINT LOUIS, MO, 63131-0314",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431726224,ALLIANCE OF DIVINE LOVE INC,431726224,,,"This organization is not rated, Not currently rated, Not rated",,"537 SCHNEBLY RD, SEDONA, AZ, 86336-4013",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/431726345,LIVING FAITH MENNONITE CHURCH,431726345,,,"This organization is not rated, Not currently rated, Not rated",,"RR 1, WALKER, MO, 64790-9801",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/431726507,Oneal Parent Teacher Organization,431726507,,,"This organization is not rated, Not currently rated, Not rated",,"2300 BAUGH LN, POPLAR BLUFF, MO, 63901-2402",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/431726467,Eternal Family Network,431726467,,,"This organization is not rated, Not currently rated, Not rated",,"201 S 5TH ST, SAINT CHARLES, MO, 63301-2710",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431726517,Childrens Mercy Family Health Partners Inc.,431726517,,,"This organization is not rated, Not currently rated, Not rated",,"2420 PERSHING ROAD SUITE G-10, KANSAS CITY, MO, 64108-2557",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/431726532,Northeast Independent Living Services,431726532,95%,4,,http://WWW.NEILS.ORG,"4500 PARIS GRAVEL RD, HANNIBAL, MO, 63401-5422",573-221-8282,TO ENHANCE THE RIGHTS & INDEPENDENCE OF PEOPLE WITH DISABILITIES TO ACTIVELY PARTICIPATE IN THEIR COMMUNITIES & TO LIVE SELF-DETERMINED LIVES.,1996,No
https://www.charitynavigator.org/ein/431726611,Mayors Charity Ball Inc.,431726611,73%,2,,,"200 NORTH SECOND STREET, SAINT CHARLES, MO, 63301-2851",636-949-3269,TO ENOURAGE THE SAINT CHARLES COUNTY COMMUNITY TO SUPPORT LOCAL CHARITABLE ORGANIZATIONS,1995,No
https://www.charitynavigator.org/ein/431726797,Gec Community Foundation Inc.,431726797,,,"This organization is not rated, Not currently rated, Not rated",,"4100 OKLAHOMA AVE, TRENTON, MO, 64683-3425",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431726979,Harvest Christian Fellowship Jefferson County,431726979,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 460, ARNOLD, MO, 63010-0460",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431727003,The Frank Lloyd Wright House in Ebsworth Park,431727003,97%,4,,http://www.ebsworthpark.org,"120 N BALLAS RD, SAINT LOUIS, MO, 63122-3405",314-991-5646,The mission of The Frank Lloyd Wright House in Ebsworth Park is to preserve and promote the Frank Lloyd Wright House and its surrounding property as an architectural ... (More),1996,No
https://www.charitynavigator.org/ein/431727045,HIDDEN VALLEY SKI TEAM,431727045,,,"This organization is not rated, Not currently rated, Not rated",,"61 ROLLING ROCK LN, SAINT LOUIS, MO, 63124-1456",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/431727309,Saint Louis Zoo Association,431727309,96%,4,,http://www.stlzoo.org,"One Government Drive, St. Louis, MO, 63110",800-966-8877,"The Saint Louis Zoo Foundation was established in 1995 support and enhance zoological programs, research and institutions in the Saint Louis region and throughout Mi ... (More)",1995,No
https://www.charitynavigator.org/ein/431727119,Calvary West Missionary Baptist Church,431727119,65%,2,,,"5733 HODIAMONT AVE, SAINT LOUIS, MO, 63136-3616",314-324-8068,TEACHING AND TRAINING IN THE WORD OF GOD GOD AND CORRECTLT HELPING MEN AND WOMEN TO RECEIVE THE GIFT OF LIFE.,2011,No
https://www.charitynavigator.org/ein/431727300,Theodore A Kienstra Foundation,431727300,,,"This organization is not rated, Not currently rated, Not rated",,"755 S NEW BALLAS RD STE 150, SAINT LOUIS, MO, 63141-8797",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/431727366,HAID AND GOLLER DRAINAGE DISTRICT,431727366,,,"This organization is not rated, Not currently rated, Not rated",,"5515 GOLLER RD, JEFFERSON CTY, MO, 65101-8653",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/431727546,Compassionate Ministries Fellowship,431727546,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 401, FLORISSANT, MO, 63032-0401",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/431727689,Shoal Creek Revival Inc.,431727689,,,"This organization is not rated, Not currently rated, Not rated",,"30080 HIGHWAY 60, PIERCE CITY, MO, 65723-9384",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/431727724,Friendship Inn KC Inc.,431727724,76%,3,,http://www.friendshipinnkc.org,"6750 ANTIOCH RD STE 305D, MERRIAM, KS, 66204-1289",816-506-6339,To provide a home-away-from-home for families of patients of the University of Kansas Health System.,1997,No
https://www.charitynavigator.org/ein/431727811,Global Ties KC Inc.,431727811,69%,2,,http://WWW.GLOBALTIESKC.ORG,"30 W PERSHING RD STE 405, KANSAS CITY, MO, 64108-2541",816-421-4242,TO PROMOTE CITIZEN DIPLOMACY IN THE GREATER KANSAS CITY REGION AND PROVIDE OUR COMMUNITIES WITH OPPORTUNITIES TO ENGAGE WITH OTHER CULTURES THROUGH PERSON-TO-PERSON ... (More),1997,No
https://www.charitynavigator.org/ein/431727829,Stover Community Betterment Council Inc.,431727829,33%,0,,,"C/O JOYCE WITTE - 2847 HIGHWAY 52, STOVER, MO, 65078-0000",573-377-2273,The Stover Community Betterment Council built and maintains the Stover Community Center which is rented out for various functions in the community. The center is a m ... (More),1996,No
https://www.charitynavigator.org/ein/431727982,Help Give Hope,431727982,73%,2,,http://HELPGIVEHOPE.ORG,"2733 E BATTLEFIELD SUITE 332, SPRINGFIELD, MO, 65804-3981",417-209-7027,"Whether it’s helping a family in need stay warm in the winter, making sure disadvantaged Ozarks children feel the joy of getting a Christmas gift, or making sure a s ... (More)",1996,No
https://www.charitynavigator.org/ein/431728004,CHRIST THE KING LUTHERAN CHURCH,431728004,,,"This organization is not rated, Not currently rated, Not rated",,"1700 BAGNELL DAM BLVD, LAKE OZARK, MO, 65049-9729",,Mission not available,1941,Yes
