url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237081904,NEW JERSEY STATE FIREMENS ASSOCIATION,237081904,,,"Not currently rated, This organization is not rated, Not rated",,"15A E PROSPECT ST, WALDWICK, NJ, 07463-2007",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081910,NEW JERSEY STATE FIREMENS ASSOCIATION,237081910,,,"Not currently rated, This organization is not rated, Not rated",,"93 PASCACK AVE, EMERSON, NJ, 07630-1166",201-919-2968,TO PRODUCE RELIEF FOR FIREFIGHTERS,1979,Yes
https://www.charitynavigator.org/ein/237081907,NEW JERSEY STATE FIREMENS ASSOCIATION,237081907,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 336, WANAQUE, NJ, 07465-0336",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081914,NEW JERSEY STATE FIREMENS ASSOCIATION,237081914,,,"Not currently rated, This organization is not rated, Not rated",,"50 WILRUE PKWY, POMPTON PLNS, NJ, 07444-1725",973-835-4917,THE ORGANIZATION WAS CREATED BY THE STATE OF NEW JERSEY TO PROVIDE FINANCIAL RELIEF TO FIREFIGHTERS AND THEIR FAMILIES WHO FALL UPON FINANCIAL TROUBLES.,1979,Yes
https://www.charitynavigator.org/ein/237081930,NEW JERSEY STATE FIREMENS ASSOCIATION,237081930,,,"Not currently rated, This organization is not rated, Not rated",,"59 DEACON DR, MERCERVILLE, NJ, 08619-1346",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081932,NEW JERSEY STATE FIREMENS ASSOCIATION,237081932,,,"Not currently rated, This organization is not rated, Not rated",,"10 ROBERT STREET, WHARTON, NJ, 07885-1949",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081934,NEW JERSEY STATE FIREMENS ASSOCIATION,237081934,,,"Not currently rated, This organization is not rated, Not rated",,"511 W GLENWOOD AVE, WEST WILDWOOD, NJ, 08260-2217",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081916,NEW JERSEY STATE FIREMENS ASSOCIATION,237081916,,,"Not currently rated, This organization is not rated, Not rated",,"14 S WEST AVE, WENONAH, NJ, 08090-1847",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081921,NEW JERSEY STATE FIREMENS ASSOCIATION,237081921,,,"Not currently rated, This organization is not rated, Not rated",,"405 NORTH AVE W, WESTFIELD, NJ, 07090-1433",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081927,NEW JERSEY STATE FIREMENS ASSOCIATION,237081927,,,"Not currently rated, This organization is not rated, Not rated",,"908 LYNN AVE, PT PLEASANT, NJ, 08742-3518",732-295-1508,Provide financial assistance to firefighters or their widows in time of documented need.,1979,Yes
https://www.charitynavigator.org/ein/237081936,NEW JERSEY STATE FIREMENS ASSOCIATION,237081936,,,"Not currently rated, This organization is not rated, Not rated",,"555 S MAIN ST, WILLIAMSTOWN, NJ, 08094-1730",,TO PROVIDE RELIEF BENEFITS TO FIREMEN IN NEED OF ASSISTANCE,1979,Yes
https://www.charitynavigator.org/ein/237081937,NEW JERSEY STATE FIREMENS ASSOCIATION,237081937,,,"Not currently rated, This organization is not rated, Not rated",,"398 CHARLESTON RD, WILLINGBORO, NJ, 08046-1660",609-871-7476,Burial and Relief Benefits,1979,Yes
https://www.charitynavigator.org/ein/237081939,NEW JERSEY STATE FIREMENS ASSOCIATION,237081939,,,"Not currently rated, This organization is not rated, Not rated",,"749 FLITTERTOWN RD, HAMMONTON, NJ, 08037-9014",609-561-4099,An association that provides financial benefits to deceased and living fire fighters and their families,1979,Yes
https://www.charitynavigator.org/ein/237081942,NEW JERSEY STATE FIREMENS ASSOCIATION,237081942,,,"Not currently rated, This organization is not rated, Not rated",,"257 DELAWARE ST, WOODBURY, NJ, 08096-5896",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081946,NEW JERSEY STATE FIREMENS ASSOCIATION,237081946,,,"Not currently rated, This organization is not rated, Not rated",,"85 HUMBOLDT ST, WOOD RIDGE, NJ, 07075-2344",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081947,NEW JERSEY STATE FIREMENS ASSOCIATION,237081947,,,"Not currently rated, This organization is not rated, Not rated",,"25 BROAD ST, WOODSTOWN, NJ, 08098-1310",,Mission not available,1979,Yes
