url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/161559184,Pediatric Digestion & Motility Disorders Soc Inc.,161559184,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1360, BUFFALO, NY, 14205-1360",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/161559118,CIVIL SERVICE EMPLOYEES ASSOCIATION,161559118,,,"Not currently rated, This organization is not rated, Not rated",,"143 WASHINGTON AVE, ALBANY, NY, 12210-2303",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/161559235,AGLOW INTERNATIONAL,161559235,,,"Not currently rated, This organization is not rated, Not rated",,"900 R C HOAG DR, SALAMANCA, NY, 14779-1364",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/161559163,Endicott Performing Arts Center Inc.,161559163,97%,4,,https://www.endicottarts.com,"102 WASHINGTON AVE, ENDICOTT, NY, 13760-5307",,"To promote the arts to the public through various mediums of artistic means such as plays, children and adult theater workshops, concerts, musical instruction, etc.",1999,No
https://www.charitynavigator.org/ein/161559246,Erie County Fair Housing Partnership Inc.,161559246,,,"Not currently rated, This organization is not rated, Not rated",,"6122 SOUTH PARK AVENUE, HAMBURG, NY, 14075-0000",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/161559276,Carol Fisher Institute Inc.,161559276,,,"Not currently rated, This organization is not rated, Not rated",,"43 W 5TH ST S, FULTON, NY, 13069-1547",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/161559434,Port Dickinson Community Association Inc.,161559434,,,"Not currently rated, This organization is not rated, Not rated",,"786 CHENANGO STREET, BINGHAMTON, NY, 13901-0000",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/161559297,Elephant Watch Limited,161559297,,,"Not currently rated, This organization is not rated, Not rated",,"309 3RD ST, ITHACA, NY, 14850-3458",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/161559294,Sterling Heights Inc.,161559294,,,"Not currently rated, This organization is not rated, Not rated",,"CO 2194 WEST LAKE ROAD STE B, SKANEATELES, NY, 13152-0000",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/161559510,CIVIL SERVICE EMPLOYEES ASSOCIATION,161559510,,,"Not currently rated, This organization is not rated, Not rated",,"119 SISSON ST, DUNKIRK, NY, 14048-1709",,Mission not available,1947,Yes
https://www.charitynavigator.org/ein/161559402,Gateway-Longview Foundation,161559402,56%,1,,http://WWW.GATEWAY-LONGVIEW.ORG,"6350 MAIN ST, WILLIAMSVILLE, NY, 14221-5821",716-783-3100,"THE GATEWAY-LONGVIEW FOUNDATION WAS ESTABLISHED ON JUNE 15, 1998, FOR THE PURPOSE OF RAISING FUNDS TO SUPPORT THE ACTIVITIES AND PROGRAMS OF GATEWAY-LONGVIEW, INC. P ... (More)",1999,No
https://www.charitynavigator.org/ein/161559449,Bishops Commons Inc.,161559449,81%,3,,http://WWW.STLUKEHS.COM,"4 BURKLE ST, OSWEGO, NY, 13126-3235",315-342-3166,"TO MEET THE EVOLVING HEALTHCARE NEEDS OF OUR COMMUNITY, BISHOP'S COMMONS, INC. IS DEDICATED TO HELPING THE PEOPLE WE SERVE LIVE TO THEIR MAXIMUM POTENTIAL AND PROMOT ... (More)",1999,No
https://www.charitynavigator.org/ein/161559585,Music Booster Club of Johnson City High School,161559585,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 6, JOHNSON CITY, NY, 13790-0006",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/161559460,Ub Associates Inc.,161559460,64%,2,,,"77 GOODELL STREET, BUFFALO, NY, 14203-1243",716-888-4701,PROVIDE ADMINISTRATIVE SUPPORT TO THE JACOBS SCHOOL OF MEDICINE AT THE STATE UNIVERSITY OF NEW YORK AT BUFFALO AND THE FACULTY PRACTICE CORPORATIONS AFFILIATED WITH ... (More),2000,No
https://www.charitynavigator.org/ein/161559688,Little River Community School,161559688,,,"Not currently rated, This organization is not rated, Not rated",http://www.littleriverschool.org,"1227 CR 25, CANTON, NY, 13617-6538",315-379-9474,"Mission - Little River Community School is a democratic school serving students in grades K-12, in a four-classroom schoolhouse, in Canton, NY. At Little River, we h ... (More)",1999,Yes
https://www.charitynavigator.org/ein/161559586,World Childhood Foundation,161559586,96%,4,Review Before Proceeding,http://www.childhood-usa.org/,"250 West 55th Street, 17th Floor, New York, NY, 10019",212-867-6088,"The mission of World Childhood Foundation is to stimulate, promote, and enable the development of solutions to prevent and address sexual abuse, exploitation, and vi ... (More)",1999,Yes
https://www.charitynavigator.org/ein/161559671,Sidney Central School Alumni Association,161559671,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 2186, SIDNEY, NY, 13838-2186",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/161559778,First Love Church of God Revealed Truth Inc.,161559778,,,"Not currently rated, This organization is not rated, Not rated",,"5 GENESEE PARK PL, GENEVA, NY, 14456-1715",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/161559874,Bride of Christian Fellowship Inc.,161559874,,,"Not currently rated, This organization is not rated, Not rated",,"395 NIAGARA ST, BUFFALO, NY, 14201-1832",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/161559934,Mohawk Valley Astronomical Society,161559934,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 52, CLINTON, NY, 13323-0052",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/161559977,INTERNATIONAL ASSOCIATION OF LIONS CLUB,161559977,,,"Not currently rated, This organization is not rated, Not rated",,"2800 CHURCH RD, N TONAWANDA, NY, 14120-1002",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/161559982,Tompkins Hockey Boosters Inc.,161559982,,,"Not currently rated, This organization is not rated, Not rated",,"20 THORNWOOD DR STE 200, ITHACA, NY, 14850-1265",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/161559984,Guido and Ellen Palma Foundation Inc.,161559984,,,"Not currently rated, This organization is not rated, Not rated",,"130 EAST AVE STE 540, ROCHESTER, NY, 14604-2564",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/161559997,Massena Free Clinic for Adults,161559997,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 5059, MASSENA, NY, 13662-5059",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/161560033,Clifton Springs Hospital & Clinic Foundation Inc.,161560033,96%,4,,http://WWW.ROCHESTERREGIONAL.ORG,"2 COULTER RD, CLIFTON SPGS, NY, 14432-1122",585-922-1595,"CLIFTON SPRINGS HOSPITAL & CLINIC FOUNDATION, INC. WAS FORMED TO SOLICIT, RECEIVE, MAINTAIN AND DISTRIBUTE FUNDS AND PROPERTY IN CONNECTION WITH AND FOR THE BENEFIT ... (More)",2000,No
