url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/822993908,PARENT BOOSTER USA INC,822993908,,,"This organization is not rated, Not rated, Not currently rated",,"111 RIVER RD, WILLINGTON, CT, 06279-1842",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/822992329,Wakefield Memorial High School Senior Night,822992329,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1925, WAKEFIELD, MA, 01880-5925",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/822990237,Friends of the Philippines Society USA,822990237,,,"This organization is not rated, Not rated, Not currently rated",,"45 PARK AVE STE 906, NEW YORK, NY, 10016-0000",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/822992136,Mitzvah for Ukraine Inc.,822992136,94%,4,,,"7308 18TH AVENUE, BROOKLYN, NY, 11204-5686",781-360-5337,"to support the Anatevka settlement near Kiev, Ukraine that feeds, houses and provides care for Jewish refugees displaced by the ongoing military conflict in Eastern ... (More)",2017,No
https://www.charitynavigator.org/ein/822995080,Vermont Trial Lawyers Association Inc.,822995080,,,"This organization is not rated, Not rated, Not currently rated",,"409 MAIN ST, BENNINGTON, VT, 05201-2141",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/822994990,Vermont Cleft Palate-Craniofacial Foundation Inc.,822994990,,,"This organization is not rated, Not rated, Not currently rated",,"16 CABOT CT, S BURLINGTON, VT, 05403-8500",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/822995491,Stories for Good Inc.,822995491,,,"This organization is not rated, Not rated, Not currently rated",,"25 COLE RD, HAYDENVILLE, MA, 01039-9728",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/822995334,Amazingcommunity Inc.,822995334,,,"This organization is not rated, Not rated, Not currently rated",,"47 LINDEN PL, SUMMIT, NJ, 07901-3439",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/822996772,Josiah Akindayomi Foundation Nfp,822996772,,,"This organization is not rated, Not rated, Not currently rated",,"255 HUGUENOT ST, NEW ROCHELLE, NY, 10801-6387",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/822998411,New York Hotel & Motel Trades Council Afl-Cio Relief Fund Inc.,822998411,,,"This organization is not rated, Not rated, Not currently rated",,"707 8TH AVE, NEW YORK, NY, 10036-7102",212-245-8100,THE FUND WAS SET UP TO HELP HURRICANE VICTIMS OF LOCAL 610 MEMBERS IN PUERTO RICO.,2018,Yes
https://www.charitynavigator.org/ein/822998581,World Trails Network - Hub for the Americas,822998581,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 2153, CAMPTON, NH, 03223-2153",,Mission not available,2017,Yes
