url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237272291,Sigma XI the Scientific Research Society of North America-Universit,237272291,,,"Not rated, Not currently rated, This organization is not rated",,"2610 STANLEY DR, BALDWIN, MD, 21013-9134",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237272284,Fellowship of St. James,237272284,88%,3,,http://WWW.FSJ.ORG,"4125 W NEWPORT AVE, CHICAGO, IL, 60641-4009",773-481-1090,"PROMOTING AND DEFENDING ""MERE CHRISTIANITY,"" I.E., HISTORIC CHRISTIAN ORTHODOXY THAT IS SHARED BY FAITHFUL CATHOLIC, PROTESTANT, AND ORTHODOX CHRISTIANS, BY MEANS OF ... (More)",1973,No
https://www.charitynavigator.org/ein/237272267,Dakota County Voiture La Societe Des 40 Hommes at 8 Chevaux,237272267,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 241253, APPLE VALLEY, MN, 55124-1253",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/237272295,ONALASKA EDUCATION ASSOCIATION,237272295,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237272515,HENNEPIN COUNTY ASSOC OF PARAMEDICS & EMERGENCY MED TECH,237272515,,,"Not rated, Not currently rated, This organization is not rated",,"1325 WINTER STREET NE, MINNEAPOLIS, MN, 55413-2764",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/237272648,AMERICAN LEGION 0035 POST,237272648,,,"Not rated, Not currently rated, This organization is not rated",,"179 E MAIN ST, EVANSVILLE, WI, 53536-1123",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/237272631,NATIONAL DUCKPIN YOUTH ASSOCIATION,237272631,,,"Not rated, Not currently rated, This organization is not rated",,"115 DALES WAY DR, PASADENA, MD, 21122-4041",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237272425,Philadelphia Ship Preservation Guild,237272425,83%,3,,http://WWW.PHILASHIPGUILD.ORG,"1801 FAIRMOUNT AVE UNIT 227, PHILADELPHIA, PA, 19130-2895",215-238-0280,PSPG IS DEDICATED TO PRESERVING HISTORIC SHIPS TEACHING SEAMANSHIP RESTORATION SKILLS MARITIME SCIENCE AND CULTURE,1973,No
https://www.charitynavigator.org/ein/237272701,WASHINGTON LODGE 17,237272701,,,"Not rated, Not currently rated, This organization is not rated",,"724 HIGH ST, HAMILTON, OH, 45011-6007",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/237272737,Friends of the Lansing Public Library,237272737,,,"Not rated, Not currently rated, This organization is not rated",,"401 S CAPITAL AVE A, LANSING, MI, 48933-2003",,Mission not available,1974,Yes
