url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/571224669,Gloucester Education Foundation,571224669,100%,4,,http://thinkthebest.org,"PO BOX 1104, GLOUCESTER, MA, 01931-1104",,Provide support to Gloucester public schools,2006,No
https://www.charitynavigator.org/ein/571225995,YALE UNIVERSITY,571225995,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 209010, NEW HAVEN, CT, 06520-9010",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/571223078,Terra Nova Church,571223078,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 55, TROY, NY, 12180-0000",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/571225998,WALKING THE WALK CHRISTIAN CENTER,571225998,,,"This organization is not rated, Not currently rated, Not rated",,"19 BEVERLY AVE, ALBANY, NY, 12206-3206",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/571227268,Paul F Gilligan III Scholarship Fund Inc.,571227268,,,"This organization is not rated, Not currently rated, Not rated",,"503 WEST DR, HADDON TWP, NJ, 08108-2214",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/571227118,Associates of Old Peoples Home of Sparti,571227118,,,"This organization is not rated, Not currently rated, Not rated",,"130 E END AVE, NEW YORK, NY, 10028-7553",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/571225877,Chittenden County Baseball Foundation Inc.,571225877,,,"This organization is not rated, Not currently rated, Not rated",,"382 HERCULES DR STE 6, COLCHESTER, VT, 05446-5807",,AMATEUR SPORTS COMPETITION,2006,Yes
https://www.charitynavigator.org/ein/571228899,Cao Dai Temple of Boston Inc.,571228899,,,"This organization is not rated, Not currently rated, Not rated",,"107 SPENCER ST, BOSTON, MA, 02124-1941",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/571229677,Peabody Access Telecommunications Inc.,571229677,86%,3,,http://WWW.PEABODYTV.COM,"81 MAIN ST, PEABODY, MA, 01960-5550",978-977-0570,TO STIMULATE CULTURAL AND ARTISTIC EXPRESSIONS THROUGH THE USE OF VIDEO AND ELECTRONIC MEDIA.,2006,No
https://www.charitynavigator.org/ein/571228900,FUENTE DE AMOR,571228900,,,"This organization is not rated, Not currently rated, Not rated",,"47 WALNUT ST, PENNS GROVE, NJ, 08069-1721",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/571229769,FARMERS WATERSHED ALLIANCE INC,571229769,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 298, ST ALBANS, VT, 05478-0298",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/571229930,Nyc Arts Cypher Inc.,571229930,,,"This organization is not rated, Not currently rated, Not rated",,"12 BROAD ST, STATEN ISLAND, NY, 10304-2609",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/571229964,Pine Meadow Cemetery Association Inc.,571229964,,,"This organization is not rated, Not currently rated, Not rated",,"95 COTTAGE ST, NEW HARTFORD, CT, 06057-2304",860-379-7775,"ACQUIRE, DEVELOP, AND MAINTAIN THE PROPERTY OF THE PINE MEADOW CEMETERY IN ORDER TO MAKE BURIAL LOTS AVAILABLE TO THE RESIDENTS OF THE PINE MEADOW SCHOOL DISTRICT.",2008,Yes
https://www.charitynavigator.org/ein/571230561,Furniture Assist Inc.,571230561,97%,4,,http://WWW.FURNITUREASSIST.COM,"24 COMMERCE ST, SPRINGFIELD, NJ, 07081-3004",973-868-6007,"FROM THOSE WHO HAVE, TO THOSE WHO NEED.",2006,No
https://www.charitynavigator.org/ein/571231589,Crystal Lake Historical Society Inc.,571231589,,,"This organization is not rated, Not currently rated, Not rated",,"278 SANDY BEACH RD, ELLINGTON, CT, 06029-3020",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/571231784,Arlington-Belmont Crew Inc.,571231784,76%,3,,http://ARLINGTONBELMONTCREW.ORG,"216 PROSPECT ST, BELMONT, MA, 02478-2616",781-219-8067,TO DEVELOP AND PROMOTE THE SPORT OF ROWING ALONG WITH ALIGNING THE EDUCATIONAL PHILOSOPHIES OF BELMONT AND ARLINGTON HIGH SCHOOLS. THE GOAL OF AB CREW IS TO PROMOTE ... (More),2007,No
https://www.charitynavigator.org/ein/571232464,POP WARNER LITTLE SCHOLARS INC,571232464,,,"This organization is not rated, Not currently rated, Not rated",,"71 JEFFERSON ST, PHOENIX, NY, 13135-2242",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/571232882,Noahs Ark Christian Church,571232882,,,"This organization is not rated, Not currently rated, Not rated",,"1084 BAY SHORE AVE, BAYSHORE, NY, 11706-2740",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/571233216,Riding with HEART,571233216,92%,4,,http://WWW.RIDINGWITHHEART.ORG,"639 COUNTY ROAD 513, Pittstown, NJ, 08867-5162",908-735-5912,"The mission of Riding with HEART is to improve the quality of life of physically and cognitively challenged adults, children, and their families to provide youth dev ... (More)",2006,No
https://www.charitynavigator.org/ein/571230118,Rivington Housing Development Fund Company,571230118,59%,1,,,"141 NORFOLK STREET, NEW YORK, NY, 10002-2374",212-477-2265,"RIVINGTON WAS ESTABLISHED EXCLUSIVELY FOR THE PURPOSE OF DEVELOPING, ON A NONPROFIT BASIS, A HOUSING PROJECT FOR PERSONS OF LOW INCOME.",2007,No
https://www.charitynavigator.org/ein/571232846,CONGREGACION CRISTIANA CASA DE BENDICION CPP,571232846,,,"This organization is not rated, Not currently rated, Not rated",,"915 PLUMTREE RD, SPRINGFIELD, MA, 01119-2930",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/571230624,PTA NEW YORK CONGRESS,571230624,,,"This organization is not rated, Not currently rated, Not rated",,"100 ELBEL CT, ALBANY, NY, 12209-1239",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/571233391,BROOKHAVEN CHAMBERS OF COMMERCE COALITION INC,571233391,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 12, PORT JEFF STA, NY, 11776-0012",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/571234494,Eleva Chambers Players Inc.,571234494,,,"This organization is not rated, Not currently rated, Not rated",,"607 CROSSETT HL, WATERBURY, VT, 05676-9598",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/571234534,MAWULI EVANGELICAL PRESBYTERIAN CHURCH,571234534,,,"This organization is not rated, Not currently rated, Not rated",,"3154 FISH AVE, BRONX, NY, 10469-3005",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/571234632,New Brunswick Public Sculpture Inc.,571234632,,,"This organization is not rated, Not currently rated, Not rated",,"109 CHURCH STREET, NEW BRUNSWICK, NJ, 08901-4012",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/571235761,Rotary District 7170 Youth Corporation,571235761,,,"This organization is not rated, Not currently rated, Not rated",,"6061 WATERBURG RD, TRUMANSBURG, NY, 14886-9707",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/571235879,SYRACUSE REGIONAL CHURCH OF CHRIST,571235879,,,"This organization is not rated, Not currently rated, Not rated",,"100 SWAN AVE, SYRACUSE, NY, 13206-1536",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/571237376,Keith Koster Memorial Scholarship Fund Inc.,571237376,73%,2,,,"68 SPOFFORD RD, BOXFORD, MA, 01921-1504",978-771-0834,SCHOLARSHIPS AWARDED TO DESERVING INDIVIDUALS,2008,No
https://www.charitynavigator.org/ein/571237388,Park City Prep Charter School Inc.,571237388,65%,2,,http://WWW.PARKCITYPREP.ORG,"1550 STATE STREET, BRIDGEPORT, CT, 06605-2052",203-953-3766,"THE MISSION OF PARK CITY PREP IS TO PROMOTE ACADEMIC EXCELLENCE AND FOSTER INTEREST AND COMPETENCE IN MATH, SCIENCE, AND TECHNOLOGY, AS WELL RAISE THE LEVEL OF STUDE ... (More)",2007,No
