url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/263428816,DUCKS UNLIMITED INC,263428816,,,"Not currently rated, This organization is not rated, Not rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/263427731,REDEMPTION CHURCH OF THE ASSEMBLIES OF GOD,263427731,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 880, MEDICAL LAKE, WA, 99022-0880",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/263429027,Southeast Recreation Research,263429027,,,"Not currently rated, This organization is not rated, Not rated",,"180 E GREEN ST, ATHENS, GA, 30602-5025",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/263427450,Memon Family Foundation,263427450,,,"Not currently rated, This organization is not rated, Not rated",,"59 E BECKINGVALE, THE WOODLANDS, TX, 77382-0000",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263429674,Alliance for Nevada Nonprofits,263429674,,,"Not currently rated, This organization is not rated, Not rated",,"401 S MARYLAND PKWY, LAS VEGAS, NV, 89101-7206",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263428897,Four Points Church Inc.,263428897,,,"Not currently rated, This organization is not rated, Not rated",,"3565 DALLAS ACWORTH HWY NW, ACWORTH, GA, 30101-4323",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263427369,Lokaa Foundation,263427369,76%,3,Review Before Proceeding,,"3940 LAUREL CANYON BLVD SUITE 946, STUDIO CITY, CA, 91604-3709",323-845-9752,The organization was founded to Promote growth and to use teachings to help individuals Transform,2009,Yes
https://www.charitynavigator.org/ein/263429980,Seeyourimpact Org,263429980,,,"Not currently rated, This organization is not rated, Not rated",http://www.seeyourimpact.org,"401 BENDIGO BLVD N, NORTH BEND, WA, 98045-8269",,"Seeyourimpact.orgs mission is to enable donors to discover, get involved in, and support a broad spectrunm of chritable causes. SYI enables donors to fund tangible i ... (More)",2009,Yes
https://www.charitynavigator.org/ein/263429104,Jun Daiko,263429104,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1972, MOUNTAIN VIEW, CA, 94042-1972",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/263430103,Liahona Motu Foundation,263430103,69%,2,,http://WWW.LEMOFOUNDATION.ORG,"2575 E BAYSHORE RD, REDWOOD CITY, CA, 94063-4117",503-686-4117,"THE ORGANIZATION WAS ESTABLISHED TO HELP EMPOWER HIGH SCHOOL STUDENTS TO STRIVE FOR GREATNESS AND TO BECOME RESPONSIBLE, COMPASSIONATE LEADERS.",2010,No
https://www.charitynavigator.org/ein/263429864,SOUTH POLL GRASS CATTLE ASSOCIATION,263429864,,,"Not currently rated, This organization is not rated, Not rated",,"5235 GRAVEL POINT RD, MOUNTAIN GRV, MO, 65711-2680",256-845-6851,THE ASSOCIATION'S PRIMARY PURPOSE IS TO PROVIDE A REGISTRY SERVICE FOR ANIMALS QUALIFYING AS SOUTH POLL CATTLE BREED,2010,Yes
https://www.charitynavigator.org/ein/263430171,ARIZONA GREEN CHAMBER OF COMMERCE,263430171,,,"Not currently rated, This organization is not rated, Not rated",,"70 SOUTH VAL VISTA DRIVE, GILBERT, AZ, 85296-1374",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/263430109,Los Angeles Christian Singers,263430109,,,"Not currently rated, This organization is not rated, Not rated",,"15031 PORTOFINO LN, NORTH HILLS, CA, 91343-3461",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263430294,Magaldi-Felin Companion Animal Charitable Trust,263430294,,,"Not currently rated, This organization is not rated, Not rated",,"101 COOK ST, DENVER, CO, 80206-5306",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263430569,California Association of Dance Drill Team Directors,263430569,,,"Review Before Proceeding, Not currently rated, This organization is not rated, Not rated",,"1221 E CULVER AVE, ORANGE, CA, 92866-2409",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/263430162,Covington Integrated Arts Academy Arts Booster,263430162,,,"Not currently rated, This organization is not rated, Not rated",,"760 BERT JOHNSTON AVE, COVINGTON, TN, 38019-2448",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/263430599,Society for Disability Prevention and Management Nfp,263430599,,,"Not currently rated, This organization is not rated, Not rated",,"3606 SE 151ST CT, VANCOUVER, WA, 98683-5305",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263430671,High Desert Ministries Inc.,263430671,,,"Not currently rated, This organization is not rated, Not rated",,"2525 VERMONT ST NE, ALBUQUERQUE, NM, 87110-4637",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263430717,Cardinals Nest,263430717,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 217, WAITSBURG, WA, 99361-0217",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263431506,Cultural Enrichment Coalition,263431506,,,"Not currently rated, This organization is not rated, Not rated",,"10045 GLADE AVE, CHATSWORTH, CA, 91311-3608",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263430868,Dennis John Heid Memorial Scholarship Foundation,263430868,,,"Not currently rated, This organization is not rated, Not rated",,"5942 EDINGER AVE STE 113 PMB 367, HUNTINGTN BCH, CA, 92649-1773",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263431185,WM ROSIER VFW AUXILIARY 2455,263431185,,,"Not currently rated, This organization is not rated, Not rated",,"1415 W SIMPSON AVE, MONTESANO, WA, 98563-1406",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/263432052,TOASTMASTERS INTERNATIONAL,263432052,,,"Not currently rated, This organization is not rated, Not rated",,"513 PECOS RIVER XING, DRIPPING SPGS, TX, 78620-2030",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/263432047,Healing Thine Hearts Ministries,263432047,51%,1,,http://WWW.HEALINGTHINEHEARTS.ORG,"2001 W PLANO PARKWAY STE 3426, PLANO, TX, 75075-8601",877-945-6277,HEALING THINE HEARTS MINISTRIES IS COMMITTED TO RESTORING AND STRENGTHENING FAMILIES BY EQUIPPING COUPLES TO BUILD THEIR HOMES ACCORDING TO GOD'S BLUEPRINTS AND TO R ... (More),2009,No
https://www.charitynavigator.org/ein/263432257,Brethren of Christ Agape Family Church,263432257,,,"Not currently rated, This organization is not rated, Not rated",,"3911 BIGLOW DR, DALLAS, TX, 75216-5727",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/263432243,Scoggins Middle School Band Boosters,263432243,,,"Not currently rated, This organization is not rated, Not rated",,"7070 STACY RD, MCKINNEY, TX, 75070-2220",,Mission not available,2014,Yes
