url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/853083058,Montauk Surfcasters Alliance Inc.,853083058,,,"Not rated, This organization is not rated, Not currently rated",,"17 SUN CT, RIVERHEAD, NY, 11901-5916",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/853080927,Freedom Scholar Learning Center,853080927,,,"Not rated, This organization is not rated, Not currently rated",https://www.freedomscholarslc.org/,"PO BOX 10321, ROCHESTER, NY, 14610-0321",585-771-7347,"Safe place where children, youth and families can engage in a variety of learning.",2022,Yes
https://www.charitynavigator.org/ein/853079693,Logan Township Education Foundation Inc.,853079693,,,"Not rated, This organization is not rated, Not currently rated",,"110 SCHOOL LN, LOGAN TWP, NJ, 08085-1545",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853084382,Kingdom Life Ministries Network Inc.,853084382,,,"Not rated, This organization is not rated, Not currently rated",,"208 KUHL RD, FLEMINGTON, NJ, 08822-3367",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/853081092,Rehoboth Valley Independent Living Center Inc.,853081092,,,"Not rated, This organization is not rated, Not currently rated",,"60 N MAIN ST, GLOVERSVILLE, NY, 12078-3004",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/853083937,Friends of the First Company Governors Foot Guard Inc.,853083937,,,"Not rated, This organization is not rated, Not currently rated",,"9 JAMES PL, WOLCOTT, CT, 06716-1016",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/853084925,NDC HOUSING AND ECONOMIC DEVELOPMENT CORPORATION,853084925,,,"Not rated, This organization is not rated, Not currently rated",,"24 WHITEHALL ST STE 710, NEW YORK, NY, 10004-0000",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/853086354,ECT Foundation Incorporated,853086354,,,"Not rated, This organization is not rated, Not currently rated",https://www.ectfoundation.org/,"PO BOX 42, RED HOOK, NY, 12571-0042, Mail donations to:, PO BOX 42, RED HOOK, NY, 12571-0042",847-702-6804,The ECT Foundation Inc. is a not-for-profit corporation dedicated to educational and charitable purposes related to preservation and enhancement of the historic natu ... (More),2020,Yes
https://www.charitynavigator.org/ein/853087408,House of Refuge Missionary Incorporated,853087408,,,"Not rated, This organization is not rated, Not currently rated",,"2574 BAINBRIDGE AVE APT 3, BRONX, NY, 10458-4661",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/853087416,Clearpath Foundation,853087416,,,"Not rated, This organization is not rated, Not currently rated",,"41 REON AVE, STATEN ISLAND, NY, 10314-4501",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/853087606,Jack Rice Memorial Scholarship Fund,853087606,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 272, MASSAPEQUA, NY, 11758-0272",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/853089312,Keatons Kids Inc.,853089312,,,"Not rated, This organization is not rated, Not currently rated",,"27 TRAVIS CORNERS RD, GARRISON, NY, 10524-3915",,Mission not available,2021,Yes
