url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/202050149,Extended Hands,202050149,,,"Not rated, Not currently rated, This organization is not rated",,"855 WASHINGTON POST RD, NEW BERN, NC, 28562-9292",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/202051209,Jerome and Marlyce Koskovich Foundation,202051209,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 7679, ROCHESTER, MN, 55903-7679",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202050987,Southland Missionary Baptist Church,202050987,,,"Not rated, Not currently rated, This organization is not rated",,"2485 SPRINGDALE RD, CINCINNATI, OH, 45231-1809",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/202050738,Savvy Impressions Career Development Inc.,202050738,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 4612, SANFORD, NC, 27331-4612",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/202051533,North Carolina Responsible Animal Owners Alliance,202051533,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 265, STEM, NC, 27581-0265",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202051971,Blessed Ministries International,202051971,,,"Not rated, Not currently rated, This organization is not rated",,"4903 KINGS CT, RICHTON PARK, IL, 60471-1606",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/202051960,Jane Lamb Charitable Foundation,202051960,,,"Not rated, Not currently rated, This organization is not rated",,"4137 BOARDMAN CANFIELD RD STE 101, CANFIELD, OH, 44406-8088",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202051818,Think Beyond Media,202051818,,,"Not rated, Not currently rated, This organization is not rated",,"132 BEARS PAW, ELYRIA, OH, 44035-8398",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202052136,James J and Rosanne C Keller Family Foundation Inc.,202052136,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 48, BTE DES MORTS, WI, 54927-0048",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202052288,Achievement Unlimited Foundation,202052288,97%,4,,https://ndimpactfdn.org/,"4321 20TH AVE S, FARGO, ND, 58103-7194",701-271-0263,Achievements Unlimited Foundation operates exclusively to support the mission of Impact Foundation.,2005,No
https://www.charitynavigator.org/ein/202052684,Latino Providers Network Inc.,202052684,,,"Not rated, Not currently rated, This organization is not rated",http://www.lpnmd.org,"3121 EASTERN AVE, BALTIMORE, MD, 21224-3904",443-690-1936,"To maximize resources in the Latino community through advocacy, education, and networking",2005,Yes
https://www.charitynavigator.org/ein/202052329,North Stafford Church of Christ Inc.,202052329,,,"Not rated, Not currently rated, This organization is not rated",,"500 SHELTON SHOP RD, STAFFORD, VA, 22554-6511",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/202052767,The Roy E Jorgensen Foundation Inc.,202052767,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 70, BUCKEYSTOWN, MD, 21717-0070",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/202053792,Shining Star Summer Camp,202053792,,,"Not rated, Not currently rated, This organization is not rated",,"25120 E ROYCOURT, HUNTINGTN WDS, MI, 48070-1715",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202054365,SOUTH RIDGE CEMETARY ASSOCIATION INC,202054365,,,"Not rated, Not currently rated, This organization is not rated",,"794 SAMUELSON RD, YOUNGSVILLE, PA, 16371-4502",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/202054825,True Holiness Church,202054825,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1531, ANGIER, NC, 27501-1531",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/202054850,Gtw Ministries Incc,202054850,,,"Not rated, Not currently rated, This organization is not rated",,"9023 RIVERSIDE DR, SEAFORD, DE, 19973-3659",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202055445,KOREAN-AMERICAN PRESBYTERIAN CHURCH,202055445,,,"Not rated, Not currently rated, This organization is not rated",,"710 BETHLEHEM PIKE # 12, ERDENHEIM, PA, 19038-8102",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/202052913,Blake Family Foundation,202052913,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 9, HAMILTON, IN, 46742-0009",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202055558,Terrence and Dorothy Brown Foundation,202055558,,,"Not rated, Not currently rated, This organization is not rated",,"913 N PLUM GROVE RD STE A, SCHAUMBURG, IL, 60173-4752",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/202053859,Landmark Nonprofit Housing Corporation,202053859,87%,3,,,"1362 RIVER ROAD BUILDING 1, ST CLAIR, MI, 48079-2814",810-385-4463,"TO PROVIDE HANDICAPPED PERSONS WITH HOUSING FACILITIES AND SERVICES SPECIFICALLY DESIGNED TO MEET THEIR PHYSICAL, SOCIAL, AND PYSCHOLOGICAL NEEDS.",2005,No
https://www.charitynavigator.org/ein/202054074,TOASTMASTERS INTERNATIONAL,202054074,,,"Not rated, Not currently rated, This organization is not rated",,"6174 N NW HWY APT 305, CHICAGO, IL, 60631-2126",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/202054260,TOASTMASTERS INTERNATIONAL,202054260,,,"Not rated, Not currently rated, This organization is not rated",,"5607 LINWOOD CT, LANHAM, MD, 20706-2300",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/202055936,Bedford Pregnancy Center,202055936,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.BEDFORDPREGNANCY.ORG,"PO BOX 632, BEDFORD, VA, 24523-0632",540-587-5900,"TO SERVE AND SUPPORT EXPECTING WOMEN, TEENS, AND FAMILIES.",2005,Yes
https://www.charitynavigator.org/ein/202056375,Realtors for Kids Inc.,202056375,,,"Not rated, Not currently rated, This organization is not rated",,"1230 NORTH AVE STE 1, SPEARFISH, SD, 57783-1572",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/202056526,Acting Up,202056526,,,"Not rated, Not currently rated, This organization is not rated",http://actingup.com,"7850 YELLOWWOOD DR, MASON, OH, 45040-8883",513-325-6556,Provide theatre experience for students aged 5-18.,2005,Yes
https://www.charitynavigator.org/ein/202056572,Family Connections of Southwest Wisconsin Incorporated,202056572,83%,3,,http://WWW.FAMILYCONNECTIONSSWII.ORG,"1065 LANCASTER ST, PLATTEVILLE, WI, 53818-1131",608-348-2846,TRUSTED RESOURCE THAT HELPS TO PREPARE EDUCATE SUPPORT FAMILIES,2005,No
https://www.charitynavigator.org/ein/202055887,St. Anthony Foundation,202055887,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 83246, LINCOLN, NE, 68501-3246",,Mission not available,2005,Yes
