url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/341439025,Ohio Association of Community Health Center Inc.,341439025,87%,3,,http://WWW.OHIOCHC.ORG,"2190 STELLA CT, COLUMBUS, OH, 43215-0000",614-884-3101,SEE SCHEDULE O,1986,No
https://www.charitynavigator.org/ein/341439122,Alternative Lifestyles Inc.,341439122,82%,3,,http://WWW.SOUTHEASTINC.COM,"16 W LONG ST, COLUMBUS, OH, 43215-2815",614-225-0980,PROVIDING HOUSING FOR INDIVIDUALS WITH LOW INCOME AND SEVERE AND PERSISTENT MENTAL ILLNESS.,1984,No
https://www.charitynavigator.org/ein/341438989,WAYNE COUNTY VISITOR & CONVENTION BUREAU,341438989,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.WCCVB.COM,"428 W LIBERTY ST, WOOSTER, OH, 44691-4851",330-264-1800,TO PROMOTE VISITOR AND BUSINESS TRAVEL INTO WAYNE COUNTY.,1987,Yes
https://www.charitynavigator.org/ein/341439034,Trinity Baptist Church of Warren Ohio,341439034,,,"Not rated, This organization is not rated, Not currently rated",,"235 HIGHLAND AVE SW, WARREN, OH, 44485-3602",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439121,Jennifer Ferchill Foundation Inc.,341439121,,,"Not rated, This organization is not rated, Not currently rated",,"2425 W 11TH ST STE 3, CLEVELAND, OH, 44113-4484",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439026,GARRETTSVILLE AREA CHAMBER OF COMMERCE,341439026,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1, GARRETTSVILLE, OH, 44231-0001",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/341439052,EAST CONNEAUT ALLEGHENY WESLEYAN METHODIST CHURCH,341439052,,,"Not rated, This organization is not rated, Not currently rated",,"315 E MAIN RD, CONNEAUT, OH, 44030-2723",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/341439125,CLEVELAND UFOLOGY PROJECT,341439125,,,"Not rated, This organization is not rated, Not currently rated",,"3180 HOLLY DR, BRUNSWICK, OH, 44212-3732",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439138,JEFFERSON TECHNICAL COLLEGE EDUCATION ASSOCIATION,341439138,,,"Not rated, This organization is not rated, Not currently rated",,"4000 SUNSET BLVD, STEUBENVILLE, OH, 43952-3512",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439141,RITTMAN FARMERS-SPORTSMEN CLUB INC,341439141,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 114, CRESTON, OH, 44217-0114",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/341439193,CRESTVIEW BAPTIST CHURCH STOW,341439193,,,"Not rated, This organization is not rated, Not currently rated",,"3943 FISHCREEK RD, STOW, OH, 44224-4307",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/341439359,Ottawa County Riverview Nursing Home Auxiliary,341439359,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 75, GRAYTOWN, OH, 43432-0075",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/341439362,PENN STATE ALUMNI ASSOCIATION,341439362,,,"Not rated, This organization is not rated, Not currently rated",,"144 RIVER ROCK WAY, BEREA, OH, 44017-3154",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/341439409,BELMONT COUNTY CHAPTER OF THE OHIO RETIRED TEACHERS ASSOCIATION INC,341439409,,,"Not rated, This organization is not rated, Not currently rated",,"105 ARLINGTON ST, BRIDGEPORT, OH, 43912-1302",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439474,Cuyahoga Falls Schools Alumni Fndn,341439474,78%,3,,http://cfsfaa.org,"431 STOW AVE, CUYAHOGA FLS, OH, 44221-2521",330-926-3800,"Scholarships to Outstanding graduating students, grants for teaching staff for classroom resources, support and promote alumni activities. Work with school district ... (More)",1984,No
https://www.charitynavigator.org/ein/341439548,Bryan Civic League,341439548,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 906, BRYAN, OH, 43506-0906",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439618,CHARDON AREA CHAMBER OF COMMERCE INC,341439618,,,"Not rated, This organization is not rated, Not currently rated",,"213 MAIN ST, CHARDON, OH, 44024-1275",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/341439557,Power in Praise Ministries,341439557,,,"Not rated, This organization is not rated, Not currently rated",,"3585 BLAKE RD, SEVILLE, OH, 44273-8932",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/341439636,Bowling Green Rotary Foundation Inc.,341439636,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 982, BOWLING GREEN, OH, 43402-0982",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439670,Sharon Community Trusts,341439670,73%,2,,,"PO BOX 91, SHARON CENTER, OH, 44274-0091",330-604-9559,COMMUNITY TRUST,1984,No
https://www.charitynavigator.org/ein/341439666,Full Gospel Fellowship Church Inc. of Youngstown Ohio,341439666,,,"Not rated, This organization is not rated, Not currently rated",,"P O BOX 861-1644 JOSEPHINE AVE, YOUNGSTOWN, OH, 44501-0861",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439745,THE OHIO STATE UNIVERSITY,341439745,,,"Not rated, This organization is not rated, Not currently rated",,"2984 SELKIRK BUSH RD SW, WARREN, OH, 44481-9773",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/341439798,Bible Church,341439798,,,"Not rated, This organization is not rated, Not currently rated",,"7345 BYRON AVE NE, CANTON, OH, 44721-1902",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439801,New Life Center,341439801,,,"Not rated, This organization is not rated, Not currently rated",,"12442 OLD STATE RD, EAST CLARIDON, OH, 44033-9800",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439802,Kol Israel Foundation Inc.,341439802,43%,0,,http://WWW.KIFCLE.ORG,"27501 FAIRMOUNT BLVD, PEPPER PIKE, OH, 44124-4609",216-831-3754,"ADVOCACY AND SUPPORT FOR SURVIVORS, COMMEMORATION PROGRAMS AND HOLOCAUST EDUCATION PROGRAMS DESIGNED TO PRESERVE THE EYEWITNESS NARRATIVES OF OUR SURVIVORS.",1984,No
https://www.charitynavigator.org/ein/341439843,Wood County Crime Stoppers Inc.,341439843,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 122, BOWLING GREEN, OH, 43402-0122",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/341439855,Saint Anthony the Great Orthodox Monastery,341439855,,,"Not rated, This organization is not rated, Not currently rated",,"9820 CUDELL AVE, CLEVELAND, OH, 44102-3611",,Mission not available,1984,Yes
