url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/352347538,NEBRASKA 4-H FOUNDATION,352347538,,,"This organization is not rated, Not currently rated, Not rated",,"2616 66TH ST, NEHAWKA, NE, 68413-2620",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352347611,NEBRASKA 4-H FOUNDATION,352347611,,,"This organization is not rated, Not currently rated, Not rated",,"31939 A ST, ELMWOOD, NE, 68349-3068",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352347789,BY HIS MERCY MINISTRIES,352347789,,,"This organization is not rated, Not currently rated, Not rated",,"818 CHESTNUT ST, YORK, PA, 17403-1357",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/352347514,MUSEUM OF POSTAL HISTORY INC,352347514,,,"This organization is not rated, Not currently rated, Not rated",,"339 N MAIN ST, DELPHOS, OH, 45833-1575",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352347547,NEBRASKA 4-H FOUNDATION,352347547,,,"This organization is not rated, Not currently rated, Not rated",,"13005 286TH ST, ASHLAND, NE, 68003-4205",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352347435,WEST HARVEY FEDERATION OF TEACHERS LOCAL 604,352347435,,,"This organization is not rated, Not currently rated, Not rated",,"191 W 155TH PLACE, HARVEY, IL, 60426-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352347658,OUR LADY OF GRACE CONFERENCE,352347658,,,"This organization is not rated, Not currently rated, Not rated",,"1011 MT PLEASANT ROAD, GREENSBURG, PA, 15601-0000",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/352347617,NEBRASKA 4-H FOUNDATION,352347617,,,"This organization is not rated, Not currently rated, Not rated",,"7002 132ND ST, WEEPING WATER, NE, 68463-2012",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352347791,Muslim Social Services Agency,352347791,,,"This organization is not rated, Not currently rated, Not rated",http://muslimsocialservicesagency.org,"4307 WENTWORTH RD, BALTIMORE, MD, 21207-7476",410-733-2231,"Muslim Social Services Agency provides food, clothing, and emergency financial assistance to the homeless and needy. We also provide ESL classes for refugees.",2010,Yes
https://www.charitynavigator.org/ein/352347834,Garden of Hope Inc.,352347834,96%,4,,https://gardenofhopecdc.org/,"1317 E BRAMBLETON AVE, NORFOLK, VA, 23504-4307",,To build healthy neighborhoods by providing services and programs fior the disadvantaged and underserved youth and individual families,2009,No
https://www.charitynavigator.org/ein/352347861,NEBRASKA 4-H FOUNDATION,352347861,,,"This organization is not rated, Not currently rated, Not rated",,"312 S 22ND ST, ORD, NE, 68862-1616",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352347892,Preparing for the Future Incorporated,352347892,,,"This organization is not rated, Not currently rated, Not rated",,"8 SOUTH LAKE DR, PARKERSBURG, WV, 26101-8411",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352347890,Prince Henry Charitable Foundation,352347890,,,"This organization is not rated, Not currently rated, Not rated",,"177 OAKDALE CIR, LYNCHBURG, VA, 24502-3421",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352348142,NATIONAL STAFF ORGANIZATION,352348142,,,"This organization is not rated, Not currently rated, Not rated",,"1475 KENDALE BLVD, EAST LANSING, MI, 48823-2011",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/352348235,MICHIGAN STATE UNIVERSITY,352348235,,,"This organization is not rated, Not currently rated, Not rated",,"551 COURTHOUSE DR STE 1, CHARLOTTE, MI, 48813-1054",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/352348254,Midtown District Inc.,352348254,,,"This organization is not rated, Not currently rated, Not rated",,"703 7TH ST, ROCKFORD, IL, 61104-0000",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352348289,NEBRASKA 4-H FOUNDATION,352348289,,,"This organization is not rated, Not currently rated, Not rated",,"74025 ROAD 434, SMITHFIELD, NE, 68976-1039",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352348306,Au Sable River Property Owners Alliance,352348306,,,"This organization is not rated, Not currently rated, Not rated",,"44 E WASHINGTON ST, CLARKSTON, MI, 48346-1551",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/352348471,WINNEBAGO LABRADOR RETRIEVER CLUB,352348471,,,"This organization is not rated, Not currently rated, Not rated",,"459 W STONE BARN RD, FRANKLIN GRV, IL, 61031-9609",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352348592,Big Walnut Middle School Pto,352348592,,,"This organization is not rated, Not currently rated, Not rated",,"11230 ORCHARD RD, GALENA, OH, 43021-9370",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352348597,Blendon Middle School Pto,352348597,,,"This organization is not rated, Not currently rated, Not rated",,"223 S OTTERBEIN AVE, WESTERVILLE, OH, 43081-2333",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352348618,Dancing for A Difference,352348618,,,"This organization is not rated, Not currently rated, Not rated",,"5301 GROVE RD STE M-101, PITTSBURGH, PA, 15236-5601",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352348431,Buffalo Gap Sportsman Club Inc.,352348431,,,"This organization is not rated, Not currently rated, Not rated",,"1800 BUFFALO GAP HWY, SWOOPE, VA, 24479-2348",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352348711,NAPO INC,352348711,,,"This organization is not rated, Not currently rated, Not rated",,"1618 POPLAR AVE, ANNAPOLIS, MD, 21401-3233",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/352348940,Community Pride Inc. of Charleston County,352348940,,,"This organization is not rated, Not currently rated, Not rated",,"1226 GILMORE RD, CHARLESTON, SC, 29407-5333",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352348966,VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,352348966,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 186, SAGAMORE, PA, 16250-0186",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352348997,Mariemont Recreation Association,352348997,,,"This organization is not rated, Not currently rated, Not rated",,"5760 NIGHTINGALE CT, CINCINNATI, OH, 45227-3533",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/352348707,The Gamma XI Chapter Foundation for Educational Pursuits,352348707,,,"This organization is not rated, Not currently rated, Not rated",,"1035 KNOLLWOOD LN, BARTLETT, IL, 60103-4406",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352349122,Semacom Foundation Inc.,352349122,,,"This organization is not rated, Not currently rated, Not rated",,"12 GEBHART ST, DAYTON, OH, 45410-1719",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352349126,TRUSTEES OF DARTMOUTH COLLEGE,352349126,,,"This organization is not rated, Not currently rated, Not rated",,"1610 W END PL, GREENSBORO, NC, 27403-1758",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/352349155,Christian Church of Scottville Il,352349155,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 208, MODESTO, IL, 62667-0208",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352349459,Me Too Ministries,352349459,,,"This organization is not rated, Not currently rated, Not rated",,"2109 OLIMPHIA RD, TOLEDO, OH, 43615-3329",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/352349616,Cjr Productions Inc.,352349616,,,"This organization is not rated, Not currently rated, Not rated",,"710 E NORTH ST, GREENVILLE, SC, 29601-3011",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352349674,Cornerstone Summit,352349674,,,"This organization is not rated, Not currently rated, Not rated",,"108 MEGAN LN, BOONE, NC, 28607-4350",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352349771,CHAMPAIGN COUNTY EXTENSION EDUCATION FOUNDATION,352349771,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1430, WOODSTOCK, IL, 60098-1430",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352350140,GOLD WING ROAD RIDERS ASSOCIATION,352350140,,,"This organization is not rated, Not currently rated, Not rated",,"15986 OAKWOOD HEIGHTS RD, NEW ULM, MN, 56073-4191",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/352350249,THE FIRST CHRISTIAN ASSEMBLY OF GOD,352350249,,,"This organization is not rated, Not currently rated, Not rated",,"121 S MORGAN ST, RUSHVILLE, IN, 46173-1913",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/352350305,NORWAYNE EMPLOYEE SUPPORT PROFESSIONALS ASSOCIATION-NESPA-,352350305,,,"This organization is not rated, Not currently rated, Not rated",,"570 W STERLING RD, BURBANK, OH, 44214-9407",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352350391,BIG SPRING AREA DAWGS,352350391,,,"This organization is not rated, Not currently rated, Not rated",,"727 GRAHAMS WOOD RD, NEWVILLE, PA, 17241-9716",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/352350708,VFW AUXILIARY DEPT OF NORTH DAKOTA,352350708,,,"This organization is not rated, Not currently rated, Not rated",,"1307 8TH AVE NE, MANDAN, ND, 58554-5620",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352350729,Van Wert Youth Baseball,352350729,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 794, VAN WERT, OH, 45891-0794",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/352350744,Rain of North America,352350744,,,"This organization is not rated, Not currently rated, Not rated",,"1315 PORTLAND AVE, MINNEAPOLIS, MN, 55404-1454",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/352349681,Heather Perkins Trew Foundation,352349681,48%,0,,http://THEHEATHERTREWFOUNDATION.ORG,"PO BOX 5686, HILTON HEAD, SC, 29938-5686",843-842-5583,TO RAISE PUBLIC AWARENESS REGARDING THE NEED FOR ORGAN DONATIONS.,2010,No
https://www.charitynavigator.org/ein/352349871,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,352349871,,,"This organization is not rated, Not currently rated, Not rated",,"77 RAVEN AVE, WHEELING, WV, 26003-2639",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/352350773,CHURCH OF ST PETER VIETNAMESE CATHOLIC COMMUNITY,352350773,,,"This organization is not rated, Not currently rated, Not rated",,"618 E 18TH ST, DES MOINES, IA, 50316-3625",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/352350233,Gresham Lakes Association Inc.,352350233,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 231, BOULDER JCT, WI, 54512-0231",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352350475,NEBRASKA 4-H FOUNDATION,352350475,,,"This organization is not rated, Not currently rated, Not rated",,"5029 NW PEMBERLY LN, LINCOLN, NE, 68521-4519",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352351059,Nuestra Gente Community Projects Inc.,352351059,,,"This organization is not rated, Not currently rated, Not rated",http://www.nuestragentecommunityprojects.org,"PO BOX 140661, TOLEDO, OH, 43614-0661",,EDUCATION OF LATINO POPULATION,2009,Yes
https://www.charitynavigator.org/ein/352350771,Breck Brats,352350771,,,"This organization is not rated, Not currently rated, Not rated",,"1117 DOUGLAS AVE, BRECKENRIDGE, MN, 56520-1717",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352351218,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,352351218,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 272, BERLIN, WI, 54923-0272",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/352351306,INFINITE SPIRIT MINISTRIES,352351306,,,"This organization is not rated, Not currently rated, Not rated",,"7011 HOLRIDGE CT, CHESTERFIELD, VA, 23832-8442",,Mission not available,,Yes
https://www.charitynavigator.org/ein/352351488,YOUR OWN URBAN RELIABLE SOURCE NFP,352351488,,,"This organization is not rated, Not currently rated, Not rated",,"1009 S 17TH AVE, MAYWOOD, IL, 60153-1703",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/352351035,THE OHIO STATE UNIVERSITY,352351035,,,"This organization is not rated, Not currently rated, Not rated",,"6531 STATE ROUTE 124, HILLSBORO, OH, 45133-9486",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/352351803,National Council of the United States Society of St. Vincent Depau,352351803,,,"This organization is not rated, Not currently rated, Not rated",,"31 N CHILLICOTHE ST, S CHARLESTON, OH, 45368-9332",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352351128,New Venture Christian Church,352351128,,,"This organization is not rated, Not currently rated, Not rated",,"10300 COUNTRY CLUB RD NE, CUMBERLAND, MD, 21502-8356",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/352352073,AMATEUR ATHLETIC UNION OF UNITED STATES,352352073,,,"This organization is not rated, Not currently rated, Not rated",,"38286 JUNIPER RD, OAKLAND, IA, 51560-4270",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/352352280,Operation Warm & Cozy,352352280,,,"This organization is not rated, Not currently rated, Not rated",,"437 ESTHER CT NW, NEW PHILA, OH, 44663-1724",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352352548,WORKERS UNITED,352352548,,,"This organization is not rated, Not currently rated, Not rated",,"333 S ASHLAND AVE, CHICAGO, IL, 60607-2703",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/352352604,MICHIGAN STATE UNIVERSITY,352352604,,,"This organization is not rated, Not currently rated, Not rated",,"149 E CORUNNA AVE 1ST FLR, CORUNNA, MI, 48817-1448",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/352352166,National Federation of Black Veterans Network,352352166,,,"This organization is not rated, Not currently rated, Not rated",,"5318 RUTLAND ST, PHILADELPHIA, PA, 19124-1143",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352352654,GRACE FAMILY FELLOWSHIP,352352654,,,"This organization is not rated, Not currently rated, Not rated",,"192 STEPHENS RIDGE RD, RUSSELL SPGS, KY, 42642-8807",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/352352236,Moulder Family Foundation,352352236,,,"This organization is not rated, Not currently rated, Not rated",,"C/O CT CORP 1010 DALE STREET N, SAINT PAUL, MN, 55117-0000",,Mission not available,2009,Yes
