url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/363916747,Peniel Pentecostal Assembly,363916747,,,"Not currently rated, This organization is not rated, Not rated",,"729 LONGTREE DR, WHEELING, IL, 60090-5542",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/363916578,Johnsburg Educational Partnership Foundation Inc.,363916578,97%,4,,http://www.jepf.org,"2222 CHURCH ST, JOHNSBURG, IL, 60051-5910",815-385-6916,To support efforts which compliment and enrich the educational programs and opportunities for students in Johnsburg Community Unit School District 12.,2014,No
https://www.charitynavigator.org/ein/363916958,Sioux Falls Tennis Association Inc.,363916958,61%,2,,http://WWW.SFTA.NET,"404 W LYNCREST TRL, SIOUX FALLS, SD, 57108-3812",,"SIOUX FALLS TENNIS ASSOCIATION EXISTS TO PROVIDE RESOURCES, PROGRAMS, AND LEADERSHIP TO PROMOTE AND GROW THE GAME OF TENNIS TO ALL THE PEOPLE OF SIOUX FALLS",1994,No
https://www.charitynavigator.org/ein/363916469,ILLINOIS EDUCATION ASSOCIATION,363916469,,,"Not currently rated, This organization is not rated, Not rated",,"4747 LINCOLN MALL DR STE 501, MATTESON, IL, 60443-3817",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/363916303,Draugas Foundation,363916303,73%,2,,,"4545 W 63RD ST, CHICAGO, IL, 60629-5532",773-585-9500,"Lithuanian heritage, language culture arts and books by supporting the Lithuanian Catholic Press publisher of various educational and literary articles.",1994,No
https://www.charitynavigator.org/ein/363916591,WIRING HARNESS MANUFACTURING ASSOCIATION,363916591,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.WHMA.ORG,"3000 LAKESIDE DRIVE, BANNOCKBURN, IL, 60015-1219",763-235-6460,TO PROMOTE THE IND. WIRING HARNESS/CORD SET INDUSTRY AND IMPROVE ITS SERVICE TO THE PUBLIC.,1994,Yes
https://www.charitynavigator.org/ein/363916608,COMPASSIONATE FRIENDS INC,363916608,,,"Not currently rated, This organization is not rated, Not rated",,"225 W WASHINGTON ST STE 1010, CHICAGO, IL, 60606-3100",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/363916853,La Villita Community Church,363916853,,,"Not currently rated, This organization is not rated, Not rated",,"2300 S MILLARD AVE, CHICAGO, IL, 60623-3109",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/363916143,Casa Lake County Inc.,363916143,96%,4,,http://WWW.CASALAKECOUNTY.COM,"700 FOREST EDGE DR, VERNON HILLS, IL, 60061-3172",847-383-6260,"RECRUIT, TRAIN AND SUPERVISE COURT APPOINTED ADVOCATES TO REPRESENT THE BEST INTERESTS OF ABUSED AND NEGLECTED CHILDREN IN THE JUVENILE COURTS.",1994,No
https://www.charitynavigator.org/ein/363917119,Delta Foundation,363917119,,,"Not currently rated, This organization is not rated, Not rated",,"1701 E LAKE AVE STE 310, GLENVIEW, IL, 60025-2061",,Mission not available,1994,Yes
