url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/461744304,Kickers and Keepers Inc.,461744304,,,"This organization is not rated, Not rated, Not currently rated",,"23 TIGER DR, WENTZVILLE, MO, 63385-3306",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461743639,Jin Duck & Kyung Sik Kim Foundation,461743639,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 913, CUPERTINO, CA, 95015-0913",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461744506,San Diego Japanese Community Center,461744506,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 421184, SAN DIEGO, CA, 92142-1184",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461744485,Smart Ministries Incorporated,461744485,,,"This organization is not rated, Not rated, Not currently rated",,"43115 RUCKER ST, LANCASTER, CA, 93535-6267",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461744130,Martin S Home Inc.,461744130,71%,2,,http://MARTINSHOMERESCUE.ORG,"10121 W LILAC RD, ESCONDIDO, CA, 92026-5310",760-749-4279,TO PROVIDE ANIMAL RESCUE SERVICES AND EDUCATE THE PUBLIC ABOUT RESPONSIBLE ANIMAL CARE.,2014,No
https://www.charitynavigator.org/ein/461746365,Faith Community Deliverance Ministry Inc.,461746365,,,"This organization is not rated, Not rated, Not currently rated",,"239 KINGSTON ST S, ST PETERSBURG, FL, 33711-1244",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461746642,Daybreak Zambia Inc.,461746642,,,"This organization is not rated, Not rated, Not currently rated",,"702 KNOX RD, CHAPMANSBORO, TN, 37035-5012",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/461746535,Eye Opening Ministry,461746535,,,"This organization is not rated, Not rated, Not currently rated",,"5825 NW 22ND AVE, MIAMI, FL, 33142-7801",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/461746991,Beth and Ken Karmin Family Foundation,461746991,,,"This organization is not rated, Not rated, Not currently rated",,"11030 ARTESIA BLVD, CERRITOS, CA, 90703-2536",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461746663,Viva -volunteers for Indigent and Vulnerable Animals,461746663,,,"This organization is not rated, Not rated, Not currently rated",,"4635 BORDER VILLAGE RD STE 6 # 2, SAN YSIDRO, CA, 92173-3139",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461747233,All for Rescues,461747233,,,"This organization is not rated, Not rated, Not currently rated",,"2210 KILEY WAY, EDMOND, OK, 73034-3426",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461747327,Grace Institute Inc.,461747327,88%,3,,http://www.thegraceinstituteintl.com,"2230 HOWARD RD, GERMANTOWN, TN, 38138-4709",901-603-6696,"To train, equip, and prepare pastors in under resourced areas of the world with theological education.",2014,No
https://www.charitynavigator.org/ein/461747352,MONARCH MAVERICKS SQUARE DANCE CLUB,461747352,,,"This organization is not rated, Not rated, Not currently rated",,"405 W 9TH ST, SALIDA, CO, 81201-1945",,Mission not available,2014,Yes
