url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/815279280,Sally Naser Charitable Foundation,815279280,,,"Not currently rated, This organization is not rated, Not rated",,"92 COUNTRY CLUB RD, DEDHAM, MA, 02026-5607",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/815278035,Womens March Alliance Corp,815278035,,,"Not currently rated, This organization is not rated, Not rated",,"270 JAY ST APT 5F, BROOKLYN, NY, 11201-1943",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/815278085,Health Help Ministry Inc.,815278085,,,"Not currently rated, This organization is not rated, Not rated",,"1038 WATERMAN AVE, E PROVIDENCE, RI, 02914-1318",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/815281217,Educate to Empower,815281217,,,"Not currently rated, This organization is not rated, Not rated",,"7 BENNER CT, BRIDGEWATER, NJ, 08807-1951",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/815278322,Living Hope Mission Inc.,815278322,,,"Not currently rated, This organization is not rated, Not rated",,"11 BIRCHMONT ST, TYNGSBORO, MA, 01879-1307",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/815280622,Peterborough Womans Club,815280622,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 343, PETERBOROUGH, NH, 03458-0343",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/815280081,Order of the Friendly Sons of the Shillelagh Ocean County,815280081,,,"Not currently rated, This organization is not rated, Not rated",,"609 EAST BAY AVENUE, MANAHAWKIN, NJ, 08050-3333",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/815278953,Keep on Moving Interactive & Therapeutically Oriented Music Ser,815278953,,,"Not currently rated, This organization is not rated, Not rated",,"25 RENSSELAER DR SPRING VALLEY, CHESTNUT RIDGE, NY, 10977-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/815280999,Sb Family Foundation,815280999,,,"Not currently rated, This organization is not rated, Not rated",,"96 OLD PHILLIPS HILL RD, NEW CITY, NY, 10956-2109",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/815282146,Florence Twp Baseball Assoc,815282146,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 374, FLORENCE, NJ, 08518-0374",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/815282890,Forage Forward Inc.,815282890,,,"Not currently rated, This organization is not rated, Not rated",,"41 5TH AVE APT 12C, NEW YORK, NY, 10003-4371",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/815283121,Holmdel Library Foundation Inc.,815283121,73%,2,,,"22 GRANDVIEW DR, HOLMDEL, NJ, 07733-2049",732-619-9579,TO PROVIDE FINANCIAL SUPPORT TO THE HOLMDEL TOWNSHIP PUBLIC LIBRARY.,2017,No
https://www.charitynavigator.org/ein/815283414,Alex Pichette Memorial Foundation,815283414,,,"Not currently rated, This organization is not rated, Not rated",,"255 S MEADOW DR, N TONAWANDA, NY, 14120-4858",,Mission not available,2021,Yes
