url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/273578061,Jamaica Kali Mandir Inc.,273578061,,,"Not currently rated, Not rated, This organization is not rated",,"8818 BURDETTE PL, JAMAICA, NY, 11432-3835",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273581588,NEW HAMPSHIRE TRUST COUNCIL,273581588,,,"Not currently rated, Not rated, This organization is not rated",,"5 BATCHELDER RD, SEABROOK, NH, 03874-4402",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/273580225,Liams Leep,273580225,,,"Not currently rated, Not rated, This organization is not rated",,"15 BELNAP RD, NORWOOD, MA, 02062-5517",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273581028,AMERICAN LEGION AUXILIARY,273581028,,,"Not currently rated, Not rated, This organization is not rated",,"77 ORCHARD ST, RIDGEFIELD PK, NJ, 07660-2237",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/273582131,Soldier on Foundation Inc.,273582131,74%,2,,http://WWW.WESOLDIERON.ORG,"290 MERRILL ROAD, PITTSFIELD, MA, 01201-2084",413-582-3059,TO SUPPORT HOMELESS AND FORMERLY HOMELESS VETERANS,2012,No
https://www.charitynavigator.org/ein/273583232,DELTA KAPPA EPSILION COUNCIL,273583232,,,"Not currently rated, Not rated, This organization is not rated",,"78 COLLEGE AVE, NEW BRUNSWICK, NJ, 08901-5102",,Mission not available,1943,Yes
https://www.charitynavigator.org/ein/273585624,New England Advocacy Services,273585624,,,"Not currently rated, Not rated, This organization is not rated",,"1 SOUTH LAKE DR, BARRINGTON, RI, 02806-2818",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/273584333,Zhou Family Foundation,273584333,,,"Not currently rated, Not rated, This organization is not rated",,"20 BURNING HOLLOW RD, SADDLE RIVER, NJ, 07458-2939",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/273586817,NATIONAL ASSOCIATION OF ROYALTY OWNERS - NEW YORK,273586817,,,"Not currently rated, Not rated, This organization is not rated",,"3728 WILDWOOD DR, ENDWELL, NY, 13760-1634",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/273584734,FRATERNAL ORDER OF POLICE,273584734,,,"Not currently rated, Not rated, This organization is not rated",,"160 ILLINOIS ST, CENTRAL FALLS, RI, 02863-2131",,Mission not available,1952,Yes
https://www.charitynavigator.org/ein/273587191,Bringing Education Through True Entertainment Resources,273587191,,,"Not currently rated, Not rated, This organization is not rated",,"185 WOODSIDE AVE, NEWARK, NJ, 07104-3026",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273587242,Voice of Victory Bible Church Inc.,273587242,,,"Not currently rated, Not rated, This organization is not rated",,"3802 PARK AVE, BRONX, NY, 10457-8010",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273587830,ACTIVE ARCHIVE ALLIANCE,273587830,,,"Not currently rated, Not rated, This organization is not rated",,"45 CROSBY DR, BEDFORD, MA, 01730-1401",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273588783,Sunnyside Elementary School Pto,273588783,,,"Not currently rated, Not rated, This organization is not rated",,"418 RIVER RD, SHELTON, CT, 06484-4524",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/273592194,AMERICAN FEDERATION OF TEACHERS,273592194,,,"Not currently rated, Not rated, This organization is not rated",,"25 HIGH SCHOOL DR, PENFIELD, NY, 14526-1422",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/273592668,Brain Matters Inc.,273592668,,,"Not currently rated, Not rated, This organization is not rated",,"20 REGENT PL, HUNTINGTON, NY, 11743-3914",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273592795,Destiny Christian Church,273592795,,,"Not currently rated, Not rated, This organization is not rated",,"21 DUNKLEE ST, CONCORD, NH, 03301-2851",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/273590466,LADIES AUXILIARY OF THE FLEET RESERVE ASSOCIATION,273590466,,,"Not currently rated, Not rated, This organization is not rated",,"242 THAMES ST, GROTON, CT, 06340-3916",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/273593047,The Kerry and Gail Kuhn Family Foundation Inc.,273593047,,,"Not currently rated, Not rated, This organization is not rated",,"CO BESSEMER1225 FRANKLIN AVE 500, GARDEN CITY, NY, 11530-0000",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/273588800,Parent Teacher Association of Ps 45 2 Inc.,273588800,90%,4,,,"210 W 61ST ST, NEW YORK, NY, 10023-7803",212-496-1050,"THE PTA IS THE ORGANIZATION THROUGH WHICH PARENTS ARE ABLE TO ORGANIZE, GET AND EXCHANGE INFORMATION, AND WORK TO SUPPORT AND ENRICH THE ACADEMIC AND SOCIAL LIFE OF ... (More)",2011,No
https://www.charitynavigator.org/ein/273594079,Seize the Ribbon,273594079,,,"Not currently rated, Not rated, This organization is not rated",,"113 LAURELWOOD DR, HOPEDALE, MA, 01747-1953",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273596057,Partnering4africa,273596057,,,"Not currently rated, Not rated, This organization is not rated",,"60 PLEASANT VIEW DR, HOLLAND, NY, 14080-9610",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273595938,Hawkswood Pto,273595938,,,"Not currently rated, Not rated, This organization is not rated",,"270 INDUSTRIAL WAY W, EATONTOWN, NJ, 07724-2206",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273595054,Nishtar Alumni of North America - Nana,273595054,73%,2,,,"314 CHELSEA CT, HORSEHEADS, NY, 14845-2283",607-857-7947,THE ORGANIZATION WILL TARGET AREAS WHERE NATURAL DISASTERS HAVE DEVASTATED COMMUNITIES IN AN EFFORT TO ASSIST THOSE AREAS FINANCIALLY. THE ORGANIZATION WILL BE INVOL ... (More),2012,No
https://www.charitynavigator.org/ein/273596446,DOWNTOWN BOSTON BUSINESS IMPROVEMENT DISTRICT CORPORATION,273596446,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.DOWNTOWNBOSTON.ORG,"101 ARCH ST STE 160, BOSTON, MA, 02110-1150",617-261-1457,"TO CREATE A CLEAN, WELCOME, AND VIBRANT ENVIRONMENT THAT WILL INCREASE BUSINESS ACTIVITY IN THE DOWNTOWN BOSTON AREA, INCLUDING DOWNTOWN CROSSING, THE LADDER DISTRIC ... (More)",2012,Yes
https://www.charitynavigator.org/ein/273599466,Christ the Rock Congregation,273599466,,,"Not currently rated, Not rated, This organization is not rated",,"15 CARY ST, BROCKTON, MA, 02302-2716",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/273597258,Center for Coastal Preservation Inc.,273597258,,,"Not currently rated, Not rated, This organization is not rated",,"21 OLD BELDEN HILL RD, WILTON, CT, 06897-4214",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273597692,Kitten Associates Inc.,273597692,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 354, NEWTOWN, CT, 06470-0354",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273599697,Mission is Possible Inc.,273599697,,,"Not currently rated, Not rated, This organization is not rated",,"61 HUNTERS RUN, N PROVIDENCE, RI, 02904-3052",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273598649,CAMP OHEL REALTY CORP,273598649,,,"Not currently rated, Not rated, This organization is not rated",,"156 BEACH 9TH STREET, FAR ROCKAWAY, NY, 11691-5636",,Mission not available,2011,Yes
