url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/352349687,Friends of Jacksonville Animals Inc.,352349687,,,"Not currently rated, Not rated, This organization is not rated",,"2020 FOREST ST, JACKSONVILLE, FL, 32204-2733",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352349710,Light of Buddha Sasana Vihara USA,352349710,,,"Not currently rated, Not rated, This organization is not rated",,"11844 CHERRYLEE DR, EL MONTE, CA, 91732-1406",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/352349552,TEXAS 4-H,352349552,,,"Not currently rated, Not rated, This organization is not rated",,"900 W 6TH ST, CRANE, TX, 79731-2400",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/352349839,UNIVERSITY OF WYOMING,352349839,,,"Not currently rated, Not rated, This organization is not rated",,"204 W MAIN STREET, NEWCASTLE, WY, 82701-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/352349841,UNIVERSITY OF WYOMING,352349841,,,"Not currently rated, Not rated, This organization is not rated",,"204 W MAIN ST, NEWCASTLE, WY, 82701-2126",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/352349214,Montague County Youth Fair,352349214,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 124, MONTAGUE, TX, 76251-0124",940-867-4414,"THE ORGANIZATION'S PURPOSE IS TO SUPPORT THE 4-H AND FFA MEMBERS, CLUBS, AND ACTIVITIES IN MONTAGUE COUNTY, TEXAS.",2013,Yes
https://www.charitynavigator.org/ein/352349932,Two Lives Changed,352349932,,,"Not currently rated, Not rated, This organization is not rated",https://www.twoliveschangedtx.org/,"PO BOX 194, BROOKSHIRE, TX, 77423-0194",832-593-8336,See Part III Statement,2009,Yes
https://www.charitynavigator.org/ein/352349870,Truth Life & Word Womens Organization,352349870,,,"Not currently rated, Not rated, This organization is not rated",,"225 PENNBRIGHT DR, HOUSTON, TX, 77090-5915",713-726-6709,Women and Children Outreach,2016,Yes
https://www.charitynavigator.org/ein/352349945,International Circle of Friends Inc.,352349945,97%,4,,http://WWW.INTERNATIONALCIRCLE.ORG,"223 PERUVIAN AVE, PALM BEACH, FL, 33480-4635",,TO PROVIDE RESOURCES FOR EDUCATION AS WELL AS NUTRITION AND HEALTHCARE TO THE DOMINCA ORPHANAGE AS WELL AS OTHER AT RISK CHILDREN IN THE DOMINICAN REPUBLIC AND AFRIC ... (More),2009,No
https://www.charitynavigator.org/ein/352349844,UNIVERSITY OF WYOMING,352349844,,,"Not currently rated, Not rated, This organization is not rated",,"204 W MAIN STREET, NEWCASTLE, WY, 82701-0000",,Mission not available,2013,Yes
