url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/270362325,Samuel L Felton Jr Community Development Program Inc.,270362325,,,"Not currently rated, This organization is not rated, Not rated",,"7115 HIGH RIDGE CT, CUMMING, GA, 30041-5563",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270362344,Standards of Excellence in Healthcare Missions,270362344,,,"Not currently rated, This organization is not rated, Not rated",,"464 W LAUREL ST, SAN DIEGO, CA, 92101-1338",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/270362260,Five Talents Apartments Inc.,270362260,73%,2,,,"135 E AMITE STREET, JACKSON, MS, 39201-0000",662-453-6211,TO PROVIDE AFFORDABLE HOUSING TO POVERTY LEVEL U.S. CITIZENS,2009,No
https://www.charitynavigator.org/ein/270362205,El Bethel Community Development Center,270362205,,,"Not currently rated, This organization is not rated, Not rated",,"518 MEANS COURT, FORT PIERCE, FL, 34950-8280",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/270364284,Prodigy Leadership Academy,270364284,92%,4,,http://www.goprodigy.org,"PO BOX 2172, CPE GIRARDEAU, MO, 63702-2172",573-803-1338,"PROVIDE A HIGH QUALITY AND CHRISTIAN EDUCATION OPPORTUNITY FOR STUDENTS AGES 5 TO 18, INCLUDING THOSE CHILDREN IN FAMILIES WHO STRUGGLE TO PAY FOR BASIC NEEDS.",2010,No
https://www.charitynavigator.org/ein/270362996,Circle of Truth Ministries Inc.,270362996,,,"Not currently rated, This organization is not rated, Not rated",,"138 N RIDGEWOOD DR, SEBRING, FL, 33870-7201",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270364782,Christ Apostolic Church Victory of God Ministry,270364782,,,"Not currently rated, This organization is not rated, Not rated",,"1218 VARACRUZ DR, ARLINGTON, TX, 76010-3536",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270364875,Life Changing Community Outreach Inc.,270364875,,,"Not currently rated, This organization is not rated, Not rated",,"5400 PINEMONT DR STE 106, HOUSTON, TX, 77092-3400",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/270364213,Atlanta Vipers Athletic Association Inc.,270364213,,,"Not currently rated, This organization is not rated, Not rated",,"2615 BENT CREEK DR, CUMMING, GA, 30041-6364",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270364959,Foundation of Miracles,270364959,,,"Not currently rated, This organization is not rated, Not rated",,"1800 PHOENIX BLVD, ATLANTA, GA, 30349-5593",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/270364767,ANTELOPE VALLEY FREETHINKERS INC,270364767,,,"Not currently rated, This organization is not rated, Not rated",,"40915 40TH ST W, PALMDALE, CA, 93551-1244",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270365079,Ripple Effect,270365079,,,"Not currently rated, This organization is not rated, Not rated",,"5304 44TH AVE E, TACOMA, WA, 98443-2535",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/270364968,Iglesia Bautista Siloe,270364968,,,"Not currently rated, This organization is not rated, Not rated",,"24209 AMBERLEY DR, MORENO VALLEY, CA, 92553-6244",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270365152,Abide to Love Inc.,270365152,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 15545, BROOKSVILLE, FL, 34604-0120",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/270364974,COLUMBIA BASIN MUSIC EDUCATORS ASSOCIATION,270364974,,,"Not currently rated, This organization is not rated, Not rated",,"9507 BURNS RD, PASCO, WA, 99301-8922",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/270365153,Kathleen C Wright Schools Inc.,270365153,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1117, FT LAUDERDALE, FL, 33302-1117",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/270365744,Portland Code Camp,270365744,,,"Not currently rated, This organization is not rated, Not rated",,"1568 SW WESTWOOD DR, PORTLAND, OR, 97239-2798",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270365353,Sustainable Smiles Inc.,270365353,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 148, ALBERTON, MT, 59820-0148",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/270365694,African American Women Empowered,270365694,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 190366, BROOKHAVEN, GA, 30319-0000",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270366044,PTA TEXAS CONGRESS,270366044,,,"Not currently rated, This organization is not rated, Not rated",,"12350 TIMBERLAND BLVD, FORT WORTH, TX, 76244-5558",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/270366437,Oregon Living Tao Foundation,270366437,,,"Not currently rated, This organization is not rated, Not rated",https://livingtao.org/,"PO BOX 1908, GOLD BEACH, OR, 97444-1908, Mail donations to:, PO BOX 1908, Gold Beach, OR, 97444-1908",,"Oregon Living Tao Foundation is an international organization devoted to East/West cultural synthesis and a network for lifelong learning. As such, the foundation co ... (More)",2009,Yes
https://www.charitynavigator.org/ein/270367240,Sharing His Plan Ministries Incorporated,270367240,,,"Not currently rated, This organization is not rated, Not rated",,"1547 WESTWIND DR, JAX BCH, FL, 32250-2587",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/270368159,Alpha Gamma Boule Foundation,270368159,,,"Not currently rated, This organization is not rated, Not rated",,"11351 GREENBRIER ST, OAKLAND, CA, 94605-5537",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/270368265,Coachella Youth Sports Association Soccer League,270368265,,,"Not currently rated, This organization is not rated, Review Before Proceeding, Not rated, Confirmed Revocation",,"PO BOX 1323, COACHELLA, CA, 92236-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/270366814,Quantum Energetics Foundation,270366814,,,"Not currently rated, This organization is not rated, Not rated",,"204 W SPEAR ST STE S 200, CARSON CITY, NV, 89703-4160",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/270368458,Latta Partners in Excellence Scholarship Foundation Inc.,270368458,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1572, ADA, OK, 74821-1572",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/270368365,SUNNY SIDE ACADEMY,270368365,,,"Not currently rated, This organization is not rated, Not rated",,"7840 N 31ST AVE STE 201, PHOENIX, AZ, 85051-6699",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/270368625,Professional Good Doers Inc.,270368625,,,"Not currently rated, This organization is not rated, Not rated",,"1908 YUCCA TRL, HURST, TX, 76054-3146",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270368834,Kilgore Isd Education Foundation,270368834,,,"Not currently rated, This organization is not rated, Not rated",,"301 N KILGORE ST, KILGORE, TX, 75662-5825",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270368800,JAPANESE AMERICAN CITIZENS LEAGUE,270368800,,,"Not currently rated, This organization is not rated, Not rated",,"1420 N SAN PEDRO ST, SAN JOSE, CA, 95110-1439",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/270368852,DUCKS UNLIMITED INC,270368852,,,"Not currently rated, This organization is not rated, Not rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/270369125,Jwac Foundation,270369125,,,"Not currently rated, This organization is not rated, Not rated",,"3900 N SABINO CANYON RD UNIT 39, TUCSON, AZ, 85750-2154",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/270372801,Green Alliance for Veteran Education,270372801,,,"Not currently rated, This organization is not rated, Not rated",,"101 W STEPHENS PL, SEQUIM, WA, 98382-3991",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270373622,Unissa Foundation,270373622,,,"Not currently rated, This organization is not rated, Not rated",,"6 WESTMINSTER CIR, AMARILLO, TX, 79119-4948",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270372668,Foundation for the Equestrian Arts,270372668,,,"Not currently rated, This organization is not rated, Not rated",,"11901 215TH PL SE, SNOHOMISH, WA, 98296-5401",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/270373709,San Pedro River Arts Council,270373709,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1358, BENSON, AZ, 85602-1358",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270373825,Hands of the Caribbean,270373825,,,"Not currently rated, This organization is not rated, Not rated",,"1405 NARCISCO ST NE, ALBUQUERQUE, NM, 87112-6537",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270375279,Marina Viking Cross Country Booster Club,270375279,,,"Not currently rated, This organization is not rated, Not rated",,"15871 SPRINGDALE ST, HUNTINGTN BCH, CA, 92649-1727",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/270375650,Young Adults Talk,270375650,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 70033, MOBILE, AL, 36670-1033",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/270375675,Residents Against Flooding,270375675,,,"Not currently rated, This organization is not rated, Not rated",,"650 W BOUGH LN STE 134, HOUSTON, TX, 77024-4098",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/270375682,Anthem Preparatory Academy,270375682,81%,3,,http://WWW.ANTHEMPREP.ORG,"701 N 44TH ST, PHOENIX, AZ, 85008-6504",602-438-7045,"AN ANTHEM PREPARATORY ACADEMY EDUCATION PREPARES STUDENTS TO BE MORE THAN JUST PROFICIENT TEST TAKERS, BUT RATHER, TO BECOME GREAT-HEARTED LEADERS CAPABLE OF SUCCESS ... (More)",2012,No
https://www.charitynavigator.org/ein/270375853,Melos Institute,270375853,,,"Not currently rated, This organization is not rated, Not rated",,"11 VISTA PRECIOSO, SANTA FE, NM, 87507-3448",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270376114,Harris Institute,270376114,,,"Not currently rated, This organization is not rated, Not rated",,"3333 ALLEN PKWY UNIT 1709, HOUSTON, TX, 77019-1845",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/270376569,Cqm Kingfish Shootout Inc.,270376569,,,"Not currently rated, This organization is not rated, Not rated",,"901 GEDDIE ROAD, TALLAHASSEE, FL, 32304-0000",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270376764,Iglesia Pentecostal Unida Hispana Inc.,270376764,,,"Not currently rated, This organization is not rated, Not rated",,"400 N PIMA, MESA, AZ, 85201-5907",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/270377284,James O Buck Family Foundation,270377284,,,"Not currently rated, This organization is not rated, Not rated",,"9137 MERRILL RD, JACKSONVILLE, FL, 32225-4364",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/270377362,Agape Church of Jones County,270377362,,,"Not currently rated, This organization is not rated, Not rated",,"415 CENTRAL AVE, LAUREL, MS, 39440-3917",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/270377378,NORTHWEST ENERGY MANAGEMENT SERVICES,270377378,,,"Not currently rated, This organization is not rated, Not rated",,"825 NE MULTNOMAH ST STE 1135, PORTLAND, OR, 97232-2170",503-233-5823,"TO PROVIDE ELECTRIC RESOURCE MANAGEMENT SERVICES RELATED TO ELECTRIC POWER RESOURCE PLANNING, ACQUISITION, MANAGEMENT, SYSTEM OPERATION AND OTHER SERVICES TO ITS MEM ... (More)",2010,Yes
https://www.charitynavigator.org/ein/270377382,Alexandria House,270377382,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 920071, DUTCH HARBOR, AK, 99692-0071",,Mission not available,2010,Yes
