url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/452859863,Sailing Heals Inc.,452859863,,,"Not currently rated, Not rated, This organization is not rated",,"27 CONGRESS ST STE 205-3, SALEM, MA, 01970-5595",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452860262,AMERICAN YOUTH FOOTBALL INC,452860262,,,"Not currently rated, Not rated, This organization is not rated",,"CO MICHELE COREY 44 OCEAN STREET, QUINCY, MA, 02171-0000",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/452861397,Conesville Fire Department,452861397,,,"Not currently rated, Not rated, This organization is not rated",,"1292 STATE ROUTE 990V, GILBOA, NY, 12076-2819",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/452858912,Foundation for Roslyns Educational Advancement and Development Inc.,452858912,,,"Not currently rated, Not rated, This organization is not rated",,"36 BIRCHDALE LN, PRT WASHINGTN, NY, 11050-4502",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/452861531,INTERNATIONAL ASSOCIATION OF ORAL ONCOLOGY,452861531,,,"Not currently rated, Not rated, This organization is not rated",,"1275 YORK AVE, NEW YORK, NY, 10065-6007",212-639-6244,THE ORGANIZATION'S PRIMARY PURPOSE IS TO PROVIDE AN INTERNATIONAL FORUM FOR THE WORLD-WIDE MEDICAL RESEARCH SOCIETIES DEVOTED TO ORAL CANCERS.THE ORGANIZATION SPONSO ... (More),2014,Yes
https://www.charitynavigator.org/ein/452862536,Concerns Universal,452862536,13%,0,,,"5 PENDLETON CT, MEDFORD, NJ, 08055-8503",,CHARITABLE ORGANIZATION,2014,No
https://www.charitynavigator.org/ein/452864721,Divine Deliverance Baptist Church,452864721,,,"Not currently rated, Not rated, This organization is not rated",,"82 SERREL SWEET RD, JOHNSTON, RI, 02919-2061",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452866183,Friends of Soldiers Memorial Library,452866183,,,"Not currently rated, Not rated, This organization is not rated",,"85 MAIN ST, HIRAM, ME, 04041-3208",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452868590,Upton Historical Society,452868590,,,"Not currently rated, Not rated, This organization is not rated",,"367 BACK ST, UPTON, ME, 04261-4042",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/452868928,Concerts With Causes Inc.,452868928,,,"Not currently rated, Not rated, This organization is not rated",,"352 MAIN ST, DURHAM, CT, 06422-1645",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452867624,Main Avenue Volunteer Fire Department No 4 Inc.,452867624,,,"Not currently rated, Not rated, This organization is not rated",,"1500 E OAK RD, VINELAND, NJ, 08360-2484",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452869008,Heavenly Path USA Inc.,452869008,,,"Not currently rated, Not rated, This organization is not rated",,"5115 74TH ST, ELMHURST, NY, 11373-4106",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/452869148,Lagrange Historical Society Inc.,452869148,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 112, LAGRANGEVILLE, NY, 12540-0112",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/452869250,Bronx Baseball Dreams,452869250,,,"Not currently rated, Not rated, This organization is not rated",,"CO TCS 142 WEST 57TH ST 11TH FL, NEW YORK, NY, 10019-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452869307,Animal Assisted Therapy Services,452869307,,,"Not currently rated, Not rated, This organization is not rated",,"5593 FALL CLOVE RD, DELANCEY, NY, 13752-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/452869753,VILLAGE OF FLORIDA POLICE,452869753,,,"Not currently rated, Not rated, This organization is not rated",,"2 COHEN CIR, FLORIDA, NY, 10921-1514",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/452871053,HEALTH ESSENTIAL ASSOCIATION INC,452871053,,,"Not currently rated, Not rated, This organization is not rated",,"2101 E 16TH ST, BROOKLYN, NY, 11229-4401",,Mission not available,2012,Yes
