url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/836240368,Do Good Charitable Tr,836240368,,,"This organization is not rated, Not currently rated, Not rated",,"23 STANDISH WAY, AMHERST, NH, 03031-2812",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/836208658,MONTFORT MISSIONARIES CHARITABLE TRUST,836208658,,,"This organization is not rated, Not currently rated, Not rated",,"26 S SAXON AVE, BAY SHORE, NY, 11706-8920",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/836210669,Central Jersey Charity and Cultural Club A Nj Nonprofit Corporation,836210669,,,"This organization is not rated, Not currently rated, Not rated",,"1031 ROUTE 22 STE 301, BRIDGEWATER, NJ, 08807-2900",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/836248040,Jane S Young Charitable Tr,836248040,,,"This organization is not rated, Not currently rated, Not rated",,"JM FORBES 121 MOUNT VERNON STREET, BOSTON, MA, 02108-0000",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/836312684,Bolt Family Foundation,836312684,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1532, PENNINGTON, NJ, 08534-0691",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/836279243,Aegis for Dreams Foundation,836279243,,,"This organization is not rated, Not currently rated, Not rated",,"1980 WESTERN AVE STE 1A-2, ALBANY, NY, 12203-5055",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/836305134,Friends of Bhs Dance Team,836305134,,,"This organization is not rated, Not currently rated, Not rated",,"39 HIGHLAND AVE, BRAINTREE, MA, 02184-7424",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/836295575,Sixty-Ninth Infantry Regiment Historical Tr,836295575,,,"This organization is not rated, Not currently rated, Not rated",,"39TH DR, WOODSIDE, NY, 11377-0000",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/836320019,Hamburger Water Tower Tr,836320019,,,"This organization is not rated, Not currently rated, Not rated",,"115 MEADOW RUN, HAMBURG, NY, 14075-4313",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/836345283,M & L Hong Foundation,836345283,,,"This organization is not rated, Not currently rated, Not rated, Review Before Proceeding",,"PO BOX 1532, PENNINGTON, NJ, 08534-0691",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/836359236,Alfred Carpionato Charitable Foundation,836359236,,,"This organization is not rated, Not currently rated, Not rated",,"1414 ATWOOD AVENUE, JOHNSTON, RI, 02919-4839",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/836366124,Catherine J Malatesta Foundation,836366124,,,"This organization is not rated, Not currently rated, Not rated",,"64 WINCHESTER RD, ARLINGTON, MA, 02474-1031",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/836375197,ADELE Q ERVIN 1984 TR FBO SAINT JOHNS EPISCOPAL CHURCH,836375197,,,"This organization is not rated, Not currently rated, Not rated",,"109 MAIN ST, GLOUCESTER, MA, 01930-5701",,Mission not available,,Yes
https://www.charitynavigator.org/ein/836391580,Ayers Wild Cat Conservation Tr,836391580,,,"This organization is not rated, Not currently rated, Not rated",,"CO 75 ISHAM RD 400, WEST HARTFORD, CT, 06107-0000",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/836394053,JPMORGAN CHASE VEBA TR FOR KEY RETIREES,836394053,,,"This organization is not rated, Not currently rated, Not rated",,"545 WASHINGTON BLVD 12TH FL, JERSEY CITY, NJ, 07310-1613",877-576-2427,"THE PRIMARY EXEMPT PURPOSE OF THE VEBA TRUST IS TO PROVIDE LIFE INSURANCE,MEDICAL, AND/OR OTHER BENEFITS FOR CERTAIN JPMORGAN CHASE RETIREES AND THEIR ELIGIBLE DEPEN ... (More)",2019,Yes
https://www.charitynavigator.org/ein/836400870,Soul Anchor Foundation,836400870,,,"This organization is not rated, Not currently rated, Not rated",,"758 HILL RD, HARWINTON, CT, 06791-2712",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/836447577,David & Rose Henshall Foundation,836447577,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 15201, ALBANY, NY, 12212-5201",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/836447958,David and Mary-Hoe Love Foundation,836447958,,,"This organization is not rated, Not currently rated, Not rated, Review Before Proceeding",,"845 3RD AVE RM 801, NEW YORK, NY, 10022-6628",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/836476285,Jim and Cathy Smith Family Foundation,836476285,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1436, MIDDLEBURY, CT, 06762-7436",,Mission not available,2019,Yes
