url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237081172,FREDONIA EDUCATION ASSOCIATION,237081172,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237081469,INDIANA CONGRESS OF PARENTS AND TEACHERS INC,237081469,,,"This organization is not rated, Not rated, Not currently rated",,"917 S DEXTER AVE, EVANSVILLE, IN, 47714-2618",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/237081282,North Western Illinois Chapter of Natl Railway Historical Society,237081282,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 5632, ROCKFORD, IL, 61125-0632",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237081305,RURITAN NATIONAL CORP,237081305,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 245, CALLAO, VA, 22435-0245",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237081474,INDIANA CONGRESS OF PARENTS AND TEACHERS INC,237081474,,,"This organization is not rated, Not rated, Not currently rated",,"810 COTTAGE AVE, FORT WAYNE, IN, 46807-1614",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/237081343,CHI OMEGA OF SOUTHWESTERN INDIANA INC,237081343,,,"This organization is not rated, Not rated, Not currently rated",,"3188 SUMMIT CT, NEWBURGH, IN, 47630-8420",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/237081817,NEW JERSEY STATE FIREMENS ASSOCIATION,237081817,,,"This organization is not rated, Not rated, Not currently rated",,"142 BATEMAN RD, LANGHORNE, PA, 19047-1908",267-397-4715,TO PROVIDE RELIEF TO FIREFIGHTERS AND THEIR FAMILIES.,1979,Yes
https://www.charitynavigator.org/ein/237081437,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,237081437,,,"This organization is not rated, Not rated, Not currently rated",,"6540 EVERGREEN LN N, MAPLE GROVE, MN, 55369-6103",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/237081847,NEW JERSEY STATE FIREMENS ASSOCIATION,237081847,,,"This organization is not rated, Not rated, Not currently rated",,"12 LAUREL HILL DR, MOSCOW, PA, 18444-7242",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/237081159,SANTA CLARA COUNTY ESTATE PLANNING COUNCIL,237081159,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 641461, OMAHA, NE, 68164-7461",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237081960,CENTRAL WESLEYAN CHURCH,237081960,,,"This organization is not rated, Not rated, Not currently rated",,"119 N WEBSTER ST, JACKSON, MI, 49202-4108",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237081997,Canterbury Guild Inc.,237081997,97%,4,,http://CANTERBURYTHEATRE.ORG,"PO BOX 157, MICHIGAN CITY, IN, 46361-0157",219-874-4269,THEATER PRODUCTIONS,1971,No
https://www.charitynavigator.org/ein/237082028,Front Royal Volunteer Fire Dept Inc.,237082028,82%,3,,,"221 N COMMERCE AVE, FRONT ROYAL, VA, 22630-4420",,Fire and Rescue Services,2003,No
https://www.charitynavigator.org/ein/237082055,PEO SISTERHOOD INTERNATIONAL CHAPTER,237082055,,,"This organization is not rated, Not rated, Not currently rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237081983,South Carolina Recreation & Park Assn,237081983,83%,3,,http://WWW.SCRPA.ORG,"563 S LAKE DR, LEXINGTON, SC, 29072-3458",803-808-7753,"THE ASSOCIATION IS DEDICATED TO THE PROFESSIONAL DEVELOPMENT OF ITS MEMBERS AND ADVOCACY FOR PARKS, RECREATION AND TOURISM IN SOUTH CAROLINA.",1989,No
https://www.charitynavigator.org/ein/237082057,LOWER SOUTHAMPTON TOWNSHIP POLICE BENEVOLENT ASSOCIATION,237082057,,,"This organization is not rated, Not rated, Not currently rated",,"1500 DESIRE AVENUE, FEASTERVILLE, PA, 19053-4470",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237082074,Greater Philadelphia Health Action,237082074,93%,4,,http://www.gphainc.org/,"1401 S 31ST ST, PHILADELPHIA, PA, 19146-3506",215-925-2400,FQHC offering Medical Dental Behavioral Child Development Services,1971,No
https://www.charitynavigator.org/ein/237082183,Jumonville Foundation,237082183,97%,4,,,"887 JUMONVILLE RD, HOPWOOD, PA, 15445-2442",724-776-1099,"TO ACCEPT GIFTS OR DONATIONS, TO RECEIVE, PURCHASE, HOLD, MANAGE, CONVEY, INVEST, AND REINVEST REAL AND PERSONAL PROPERTY, AND FROM TIME TO TIME, TO DISTRIBUTE AND A ... (More)",1974,No
https://www.charitynavigator.org/ein/237082113,KNIGHTS OF COLUMBUS,237082113,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 133, COLUMBIA, IL, 62236-0133",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237082155,GEAUGA COUNTY MAPLE FESTIVAL INC,237082155,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 124, CHARDON, OH, 44024-0124",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082294,SERTOMA INC,237082294,94%,4,,,"102 N MADISON AVE, GREENWOOD, IN, 46142-3631",,SUPPORT OTHER NPOS AND GIVE SCHOLARSHIPS,1964,No
https://www.charitynavigator.org/ein/237082313,ALPHA DELTA KAPPA SORORITY INC,237082313,,,"This organization is not rated, Not rated, Not currently rated",,"1540 DOG LEG RD, LEESVILLE, SC, 29070-9543",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082314,AMERICAN SOCIETY FOR CLINICAL LABORATORY SCIENCE,237082314,,,"This organization is not rated, Not rated, Not currently rated",,"1861 INTERNATIONAL DRIVE, MCLEAN, VA, 22102-4409",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082190,MARINE CORPS LEAGUE,237082190,,,"This organization is not rated, Not rated, Not currently rated",,"1 CRUM RD, WALKERSVILLE, MD, 21793-8018",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/237082233,SPOONER EDUCATION ASSOCIATION,237082233,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237082256,HUSTISFORD TEACHERS ASSOCIATION,237082256,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 8003, MADISON, WI, 53708-8003",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237082250,Home Bible Study Group,237082250,,,"This organization is not rated, Not rated, Not currently rated",,"RR 1 BOX 71, MT PLEASANT, IA, 52641-0000",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/237082344,SIGMA ALPHA IOTA FRATERNITY,237082344,,,"This organization is not rated, Not rated, Not currently rated",,"1 TUNNEL RD, ASHEVILLE, NC, 28805-1229",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082348,C & O EMPLOYEES HOSPITAL ASSOCIATION,237082348,,,"This organization is not rated, Not rated, Not currently rated",,"427 E RIDGEWAY ST, CLIFTON FORGE, VA, 24422-1326",540-862-5728,"HOSPITAL, MEDICAL CARE, & PRESCRIPTION DRUG BENEFITS",1970,Yes
https://www.charitynavigator.org/ein/237082353,New World Church of All Faiths,237082353,,,"This organization is not rated, Not rated, Not currently rated",,"300 FLORIDA AVE NW, WASHINGTON, DC, 20001-1804",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082464,NATIONAL ASSOCIATION OF RETIRED & VETERAN RAILWAY EMPLOYEES,237082464,,,"This organization is not rated, Not rated, Not currently rated",,"108 ARLINGTON DR, BELLEVUE, OH, 44811-1103",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082467,RURITAN NATIONAL CORP,237082467,,,"This organization is not rated, Not rated, Not currently rated",,"1928 PARRILL HOLLOW RD, BURLINGTON, WV, 26710-7437",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/237082472,RURITAN NATIONAL CORP,237082472,,,"This organization is not rated, Not rated, Not currently rated",,"7571 N ELYRIA RD, WEST SALEM, OH, 44287-9707",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082527,SIGMA ALPHA IOTA FRATERNITY,237082527,,,"This organization is not rated, Not rated, Not currently rated",,"1 TUNNEL RD, ASHEVILLE, NC, 28805-1229",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082587,RURITAN NATIONAL CORP,237082587,,,"This organization is not rated, Not rated, Not currently rated",,"2120 ELON RD, MADISON HTS, VA, 24572-6026",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/237082582,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,237082582,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 2276, ANNAPOLIS, MD, 21404-2276",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082451,ALPHA SIGMA ALPHA SORORITY,237082451,,,"This organization is not rated, Not rated, Not currently rated",,"9002 VINCENNES CIR, INDIANAPOLIS, IN, 46268-3018",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082453,AMERICAN SOCIETY FOR CLINICAL LABORATORY SCIENCE,237082453,,,"This organization is not rated, Not rated, Not currently rated",,"22 NEWMAN RD, OKEMOS, MI, 48864-1300",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/237082596,RURITAN NATIONAL CORP,237082596,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.TWOTOPRURITAN.COM,"12270 TWO TOP RD, MERCERSBURG, PA, 17236-9733",717-328-9837,"TO CREATE A BETTER UNDERSTANDING AMONG PEOPLE AND MAKE THE COMMUNITY A BETTER PLACE IN WHICH TO WORK AND LIVE, THROUGH VOLUNTEER COMMUNITY SERVICE.",1964,Yes
