url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/272608226,Christmas Families Fund Inc.,272608226,,,"Not currently rated, Not rated, This organization is not rated",,"200 COOPER AVE, TONAWANDA, NY, 14150-6607",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272607862,Masconomet Wrestling Boosters Inc.,272607862,,,"Not currently rated, Not rated, This organization is not rated",,"10 FIELDSTONE WAY, BOXFORD, MA, 01921-1639",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/272608019,Breath of Hope Ministry Inc.,272608019,,,"Not currently rated, Not rated, This organization is not rated",,"128 MALLORY AVE, JERSEY CITY, NJ, 07304-1147",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/272608579,Recycled Paws Rescue Inc.,272608579,,,"Not currently rated, Not rated, This organization is not rated",,"33 MAPLE ROW, CROMPOND, NY, 10517-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/272611266,WORLD IMPACT INTERNATIONAL MINISTRIES,272611266,,,"Not currently rated, Not rated, This organization is not rated",,"9 HARTWELL PL, WOODMERE, NY, 11598-1221",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/272611798,Colab Arts Inc.,272611798,72%,2,,http://WWW.COLAB-ARTS.ORG,"PO BOX 887, NEW BRUNSWICK, NJ, 08903-0887",,"COLAB ARTS ENGAGES ARTISTS, SOCIAL ADVOCATES, AND COMMUNITIES TO CREATE TRANSFORMATIVE NEW WORK",2010,No
https://www.charitynavigator.org/ein/272616820,Mercury Orchestra Inc.,272616820,,,"Not currently rated, Not rated, This organization is not rated",,"1 EARHART ST UNIT 323, CAMBRIDGE, MA, 02141-1857",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/272613000,Gennx Foundation Inc.,272613000,,,"Not currently rated, Not rated, This organization is not rated",,"200 MADISON AVE 21ST FLOOR STE 2, NEW YORK, NY, 10016-3903",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272617454,Volunteers Improving Neighborhood Environments Vines,272617454,96%,4,,http://www.vinesgardens.org,"PO BOX 3104, BINGHAMTON, NY, 13902-3104",607-205-8108,"The organization is committed to developing a sustainable community food system by bringing together diverse groups of people, with a focus on youth development, to ... (More)",2013,No
https://www.charitynavigator.org/ein/272614866,Cellus Foundation Inc.,272614866,,,"Not currently rated, Not rated, This organization is not rated",,"2560 ROUTE 22 EAST, SCOTCH PLAINS, NJ, 07076-1529",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272617684,Dantzler Foundation,272617684,,,"Not currently rated, Not rated, This organization is not rated",,"353 MONTGOMERY AVE, PROVIDENCE, RI, 02905-1324",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272615847,Redeemed City Ministries Inc.,272615847,,,"Not currently rated, Not rated, This organization is not rated",,"996 MONTY RD, TOMS RIVER, NJ, 08753-3831",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272617737,1for3 Dot Org Inc.,272617737,,,"Not currently rated, Not rated, This organization is not rated",,"58 N BORDER RD, WINCHESTER, MA, 01890-1046",617-267-3993,TO RAISE FUNDS TO PROVIDE CLEAN WATER FOR DRINKING AND COOKING TO INDIVIDUALS AND FAMILIES TO PREVENT ILLNESS AND POTENTIAL DEATH FROM CONSUMING DIRTY AND CONTAMINAT ... (More),2011,Yes
https://www.charitynavigator.org/ein/272618224,See Global Inc.,272618224,,,"Not currently rated, Not rated, This organization is not rated",http://www.seeglobal.org,"125 SCHOOL HOUSE RD, EGG HBR TWP, NJ, 08234-6964",609-927-3838,SEE Global exists to support encourage and equip the global church. SEE Global supports church planting worldwide supporting pastors for the advancement of the gospe ... (More),2011,Yes
https://www.charitynavigator.org/ein/272618273,Friends of Sycamore Dog Park Inc.,272618273,,,"Not currently rated, Not rated, This organization is not rated",,"69 WIXON POND RD, MAHOPAC, NY, 10541-3517",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272618379,Nl Caruso Family Foundation Inc.,272618379,,,"Not currently rated, Not rated, This organization is not rated",,"106 COMMERCIAL ST APT 2, BOSTON, MA, 02109-1338",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272618849,BELMAR BUSINESS PARTNERSHIP,272618849,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.DISCOVERBELMAR.COM,"923 MAIN ST, BELMAR, NJ, 07719-2766",732-927-1789,TO FOSTER THE ECONOMIC DEVELOPMENT AND REVITALIZATION OF THE BELMAR BUSINESSES AND BUSINESS COMMUNITY THROUGH THE PRIVATE/PUBLIC PARTNERSHIP WE ARE CHARGED TO MANAGE ... (More),2012,Yes
https://www.charitynavigator.org/ein/272619302,K-Rob Foundation,272619302,,,"Not currently rated, Not rated, This organization is not rated",,"29 HIGHVIEW AVE, BARRINGTON, RI, 02806-1561",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272619304,NEW YORK BATTERY AND ENERGY STORAGE TECHNOLOGY CONSORTIUM,272619304,,,"Not currently rated, Not rated, This organization is not rated",,"230 WASHINGTON AVENUE EXT STE 101, ALBANY, NY, 12203-5319",518-463-8644,"Build a vibrant, world class advance battery and energy storage sector in New York State.",2011,Yes
https://www.charitynavigator.org/ein/272619343,Animal Rescue Veterinary Services,272619343,73%,2,,http://WWW.ARVSONLINE.ORG,"194 ROCKINGHAM RD, LONDONDERRY, NH, 03053-2129",603-437-8324,"TO END COMPANION ANIMAL OVER-POPULATION BY OFFERING QUALITY, LOW COST SPAY AND NEUTER SERVICES TO THE PUBLIC AND AREA ANIMAL SHELTERS AND PROVIDE FREE SPAY AND NEUTE ... (More)",2010,No
https://www.charitynavigator.org/ein/272620094,New Jersey Association of Teachers of Japanese,272620094,,,"Not currently rated, Not rated, This organization is not rated",,"2570 SPRUCE ST, UNION, NJ, 07083-5634",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/272620213,AMERICAN YOUTH FOOTBALL INC,272620213,,,"Not currently rated, Not rated, This organization is not rated",,"5 CABLE DR, LTL EGG HBR, NJ, 08087-2908",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/272620882,CENTERSTATE CORPORATION FOR ECONOMIC OPPORTUNITY,272620882,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.CENTERSTATECEO.COM,"115 W FAYETTE ST, SYRACUSE, NY, 13202-1305",315-470-1800,"BASED IN SYRACUSE, THE CENTERSTATE CORPORATION FOR ECONOMIC OPPORTUNITY IS A TWELVE-COUNTY BUSINESS LEADERSHIP AND ECONOMIC DEVELOPMENT ORGANIZATION. A PRIVATE, NOT- ... (More)",2011,Yes
https://www.charitynavigator.org/ein/272621459,Ridgefield Rescue No 2 A Nj Nonprofit Corporation,272621459,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 3124, RIDGEFIELD, NJ, 07657-3124",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/272621507,Granny B & P Foundation,272621507,,,"Not currently rated, Not rated, This organization is not rated",,"1350 6TH AVENUE 3010, NEW YORK, NY, 10019-4739",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272622516,Faithful International Church of God,272622516,,,"Not currently rated, Not rated, This organization is not rated",,"11 AVON ST REAR, PORTLAND, ME, 04101-2806",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/272623036,Grace Racing Ministries Inc.,272623036,,,"Not currently rated, Not rated, This organization is not rated",,"3542 FAIRVILLE MAPLE RIDGE RD, NEWARK, NY, 14513-9213",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/272623043,5 Boros Basketball Inc.,272623043,,,"Not currently rated, Not rated, This organization is not rated",,"122 BEADEL ST, BROOKLYN, NY, 11222-5327",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272623443,Kai Yue Foundation Corporation,272623443,,,"Not currently rated, Not rated, This organization is not rated",,"15 SHADY BROOK LN, CRANBURY, NJ, 08512-2611",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/272623867,Maine Center for Public Interest Reporting,272623867,85%,3,,http://Themainemonitor.org,"PO BOX 284, HALLOWELL, ME, 04347-0284",207-466-0717,"THE MAINE CENTER FOR PUBLIC INTEREST REPORTING IS AN INDEPENDENT, NONPROFIT AND NONPARTISAN NEWS ORGANIZATION. IT PRODUCES INVESTIGATIVE AND ENTERPRISE JOURNALISM ON ... (More)",2012,No
