url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/320083721,American Boston Terrier Rescue Inc.,320083721,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1286, LITTLE ELM, TX, 75068-1286",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/320083806,Durango Shin Budo Kai Aikido,320083806,,,"This organization is not rated, Not currently rated, Not rated",,"22927 HIGHWAY 140, HESPERUS, CO, 81326-9403",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/320084051,Novus Health Inc.,320084051,80%,3,,http://NOVUSHEALTHSTL.ORG,"3960 LINDELL BLVD, SAINT LOUIS, MO, 63108-3204",314-652-0125,"AT NOVUS HEALTH, OUR MISSION IS TO IMPROVE THE QUALITY OF LIFE AND ADVOCATE FOR THE HEALTH AND WELL-BEING OF ALL INDIVIDUALS IN OUR COMMUNITY THROUGH THE DELIVERY OF ... (More)",2004,No
https://www.charitynavigator.org/ein/320084138,Houston Funeral Directors & Morticians Associations Inc.,320084138,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 321328, HOUSTON, TX, 77221-1328",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320084323,Lutheran Society for Missiology Inc.,320084323,,,"This organization is not rated, Not currently rated, Not rated",,"14100 SUNLAND DR, FLORISSANT, MO, 63034-2552",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/320083352,Muslim Center of Montgomery,320083352,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 251522, MONTGOMERY, AL, 36125-1522",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/320083923,Desert Thunder - A Childrens Charity,320083923,,,"This organization is not rated, Not currently rated, Review Before Proceeding, Not rated",,"PO BOX 123, SN BERNRDNO, CA, 92402-0123",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/320084654,Lighthouse Apostolic Church,320084654,,,"This organization is not rated, Not currently rated, Not rated",,"4067 CORATINA WAY, RNCHO CORDOVA, CA, 95742-8006",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/320085052,Haven of Open Arms,320085052,,,"This organization is not rated, Not currently rated, Not rated",,"108 W MINISTER DR, SLIDELL, LA, 70460-0000",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/320084843,Lone Mountain Missionary Baptist Church Inc.,320084843,,,"This organization is not rated, Not currently rated, Not rated",,"6319 W LONE MOUNTAIN RD, LAS VEGAS, NV, 89130-2134",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/320084683,Divine Individual Valuing Education Inc.,320084683,47%,0,,,"4138 PARK PLACE CIR, ELLENWOOD, GA, 30294-1548",678-851-3633,Provide meals to help reduce poverty for children in summer programs,2015,No
https://www.charitynavigator.org/ein/320084865,Bay Area Chapter of the M-W High School Alumni Inc.,320084865,,,"This organization is not rated, Not currently rated, Not rated",,"5444 RUTH AVE, OAKLAND, CA, 94601-5526",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/320085357,Beauty of Holiness Celebration Ministries Worldwide Inc.,320085357,,,"This organization is not rated, Not currently rated, Not rated",,"6464 SAVOY DRIVE SUITE 440, HOUSTON, TX, 77036-3395",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/320085490,Ameriface,320085490,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 751112, LAS VEGAS, NV, 89136-1112",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/320086011,Community Services Outreach Network Inc.,320086011,,,"This organization is not rated, Not currently rated, Not rated",,"8939 S SEPULVEDA BLVD STE 102, LOS ANGELES, CA, 90045-3605",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/320086051,Friends of the Drug Court Inc.,320086051,76%,3,,http://WWW.FRIENDSOFDRUGCOURT.ORG,"169 E FLAGLER ST STE 700, MIAMI, FL, 33131-1203",305-548-5135,THE MISSION OF THE FRIENDS OF THE DRUG COURT INC IS TO PROVIDE LOANS AND AWARDS TO RECOVERING ADDICTS.,2003,No
https://www.charitynavigator.org/ein/320086382,DEPARTMENT OF UTAH VETERANS OF FOREIGN WARS AUXILLARY,320086382,,,"This organization is not rated, Not currently rated, Not rated",,"5470 S 150 W, OGDEN, UT, 84405-6809",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/320086198,PTA FLORIDA CONGRESS,320086198,,,"This organization is not rated, Not currently rated, Not rated",,"1200 37TH ST S, ST PETERSBURG, FL, 33711-2210",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/320086570,Casa Del Llano Inc.,320086570,,,"This organization is not rated, Not currently rated, Not rated",,"309 E 6TH ST, HEREFORD, TX, 79045-5419",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/320086628,Lewis Academy of Excellence Inc.,320086628,,,"This organization is not rated, Not currently rated, Not rated",,"12325 MANSON GLASS CT, FAYETTEVILLE, GA, 30215-8079",,Mission not available,2005,Yes
