url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/201837805,Mama Hagers Christian Home Inc.,201837805,,,"This organization is not rated, Not rated, Not currently rated",,"5095 CHINQUAPIN LN, BEAUMONT, TX, 77708-3913",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/201837594,TOASTMASTERS INTERNATIONAL,201837594,,,"This organization is not rated, Not rated, Not currently rated",,"91-205 OANIANI PL, KAPOLEI, HI, 96707-2624",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/201837352,OPPORTUNITY DEVELOPMENT PROPERTIES INC,201837352,,,"This organization is not rated, Not rated, Not currently rated",,"2709 ART MUSEUM DR, JACKSONVILLE, FL, 32207-5023",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201838097,Bitterroot Community Band,201838097,,,"This organization is not rated, Not rated, Not currently rated",,"910 W POND ST, HAMILTON, MT, 59840-2075",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/201838573,TOASTMASTERS INTERNATIONAL,201838573,,,"This organization is not rated, Not rated, Not currently rated",,"4421 SPRINGFIELD ST, KANSAS CITY, KS, 66103-3434",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/201838827,Generation Life Inc.,201838827,77%,3,,http://WWW.STANTONINTERNATIONAL.ORG,"2176 E FRANKLIN RD UNIT 130, MERIDIAN, ID, 83642-9374",208-629-7766,"PROVIDE CHARITABLE SUPPORT, OUTREACH AND COUNSELING SERVICES RELATED TO SEXUAL INTEGRITY AND ABSTINENCE, POST-ABORTION, AND ENCOURAGING FULL CONSIDERATION OF LIFE-AF ... (More)",2006,No
https://www.charitynavigator.org/ein/201839011,TOASTMASTERS INTERNATIONAL,201839011,,,"This organization is not rated, Not rated, Not currently rated",,"7215 E SILVERSTONE DR APT 3092, SCOTTSDALE, AZ, 85255-4971",,Mission not available,,Yes
https://www.charitynavigator.org/ein/201839029,TOASTMASTERS INTERNATIONAL,201839029,,,"This organization is not rated, Not rated, Not currently rated",,"111 BERESFORD RD, TYRONE, GA, 30290-2733",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/201839063,TOASTMASTERS INTERNATIONAL,201839063,,,"This organization is not rated, Not rated, Not currently rated",,"10200 FOSSIL VALLEY DR, FORT WORTH, TX, 76131-4285",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/201839129,TOASTMASTERS INTERNATIONAL,201839129,,,"This organization is not rated, Not rated, Not currently rated",,"6827 EMBARCADERO LN APT 204, CARLSBAD, CA, 92011-3231",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/201838810,Scott Foundation,201838810,,,"This organization is not rated, Not rated, Not currently rated",,"1065 EXECUTIVE PARKWAY DR STE 300, SAINT LOUIS, MO, 63141-6368",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201839557,Morada De Mujeres Del Milenio,201839557,,,"This organization is not rated, Not rated, Not currently rated",,"2121 VALE RD APT 54, SAN PABLO, CA, 94806-3856",,Mission not available,2020,Yes
