url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/462031530,Silent Lotus Inc.,462031530,,,"Not currently rated, Not rated, This organization is not rated",,"2754 S DELAWARE PL, TULSA, OK, 74114-5733",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/462031522,Palo Alto Dance Connection Youth Ensemble,462031522,,,"Not currently rated, Not rated, This organization is not rated",,"4000 MIDDLEFIELD RD L-5, PALO ALTO, CA, 94303-4762",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/462031327,BOOZEFIGHTERS CHAPTER 32 INCORPORATED,462031327,,,"Not currently rated, Not rated, This organization is not rated",,"3160 N DEER RUN RD STE 6, CARSON CITY, NV, 89701-1482",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/462031584,South West Florida Horse Rescue Inc.,462031584,80%,3,,http://SWFHR.ORG,"14811 State Road 31, Punta Gorda, FL, 33982, Mail donations to:, 6801 NALLE GRADE RD, N Ft Myers, FL, 33917-4633",239-567-4111,"TO SAVE THE LIVES OF THE NEGLECTED, ABUSED, AND FORGOTTEN HORSES AND DONKEYS IN THE SOUTHWEST FLORIDA AREA.",2013,No
https://www.charitynavigator.org/ein/462032021,Presidents Project Inc.,462032021,,,"Not currently rated, Not rated, This organization is not rated",,"1853 LINDEN RD, WINTER PARK, FL, 32792-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/462032196,Berkeley Earth Inc.,462032196,73%,2,,http://WWW.BERKELEYEARTH.ORG,"2831 GARBER ST, BERKELEY, CA, 94705-1314",510-926-6446,THE SPECIFIC PURPOSE OF THE CORPORATION IS THE ADVANCEMENT OF SCIENCE.,2013,No
https://www.charitynavigator.org/ein/462031562,Simi Valley Missing Pets Inc.,462031562,,,"Review Before Proceeding, Not currently rated, Not rated, This organization is not rated",,"1307 RINCON ST, SIMI VALLEY, CA, 93065-4741",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/462032648,Adelante Thrift Inc.,462032648,69%,2,,http://WWW.ADELANTETHRIFT.COM,"3720 STATE AVE, KANSAS CITY, KS, 66102-3831",913-499-7215,"ADELANTE THRIFT IS A NEIGHBORHOOD THRIFT STORE IN KANSAS CITY, KS THAT PROVIDES QUALITY SHOPPING EXPERIENCE, PROMOTES JOB CREATION AND SUPPORTS COMMUNITY TRANSFORMAT ... (More)",2014,No
https://www.charitynavigator.org/ein/462031507,Better Day Givings Inc.,462031507,,,"Not currently rated, Not rated, This organization is not rated",,"503 CHATFIELD WAY NW, MARIETTA, GA, 30064-6204",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/462032249,Lsu Health Sciences Building Foundation in Shreveport,462032249,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.LSUHSFOUNDATION.ORG,"920 PIERREMONT RD STE 506, SHREVEPORT, LA, 71106-2037",318-861-0855,"OUR MISSION IS TO INSPIRE DONORS TO INVEST IN LSU HEALTH SHREVEPORT AND STEWARD CONTRIBUTIONS TOWARD ITS SUPPORT. THE FOUNDATION WILL ACQUIRE, HOLD, ENCUMBER, IMPROV ... (More)",2014,Yes
https://www.charitynavigator.org/ein/462032627,CROSS POINT COMMUNITY CHURCH,462032627,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 62, WAMEGO, KS, 66547-0062",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/462032745,Watkins Personal Care Home II,462032745,90%,4,,,"1939 ISAAC WATKINS RD, MONTROSE, GA, 31065-3307",478-676-4646,Assisted Living Home for the elderly and or disabled.,2014,No
https://www.charitynavigator.org/ein/462032797,BETA BETA BETA BIOLOGICAL SOCIETY,462032797,,,"Not currently rated, Not rated, This organization is not rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/462032888,Apostolic Faith Church Maranatha Inc.,462032888,,,"Not currently rated, Not rated, This organization is not rated",,"6872 SILVER STAR RD, ORLANDO, FL, 32818-3193",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/462033489,Manvel-Iowa Colony Lions Club,462033489,61%,2,,,"PO BOX 678, MANVEL, TX, 77578-0678",281-489-0505,TO PROVIDE FINANCIAL SUPPORT TO THE COMMUNITY LOWER INCOME INCLUDING YOUTH PROGRAMS,2019,No
https://www.charitynavigator.org/ein/462033758,Dodads Inc.,462033758,,,"Not currently rated, Not rated, This organization is not rated",,"5702 N LADY LN, TUCSON, AZ, 85704-3906",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/462033869,Village Church,462033869,,,"Not currently rated, Not rated, This organization is not rated",,"2347 W 119TH AVE, WESTMINSTER, CO, 80234-2404",,Mission not available,2013,Yes
